Epoch,Total,L_phy,rmse_fit,rmse_holdout,rmse_truth
495.0,0.15053266286849976,0.1398114413022995,0.3356574810538795,,0.2585941827608419
500.0,0.1498032510280609,0.13906452059745789,0.3409311741185217,,0.2717190983589683
505.0,0.15137538313865662,0.1405952274799347,0.41517337824296,,0.38151388011556986
510.0,0.15006393194198608,0.13932152092456818,0.39563028084352614,,0.3494190655094148
515.0,0.1548886001110077,0.14413778483867645,0.3881327294073425,,0.3824169031111395
520.0,0.1608031988143921,0.1501404047012329,0.3774838962708235,,0.4052188835039791
525.0,0.15781335532665253,0.1471807062625885,0.40491171907451745,,0.37238647709428635
530.0,0.1517077535390854,0.14104795455932617,0.3649721384862605,,0.3077287322735372
535.0,0.15149153769016266,0.14074891805648804,0.3445737773748146,,0.28104129178174403
540.0,0.1516830027103424,0.1409081518650055,0.33899476806908496,,0.27794831377602874
545.0,0.15717124938964844,0.146391823887825,0.3559971333213631,,0.3144855660795552
550.0,0.14932513236999512,0.13857494294643402,0.3396996215458668,,0.2867809535643019
555.0,0.1500329077243805,0.13925421237945557,0.3356032186653863,,0.2603504811114957
560.0,0.15097184479236603,0.1401960849761963,0.3373492444961335,,0.2750316064003096
565.0,0.14954349398612976,0.1387512981891632,0.3391719117493784,,0.2733538065657879
570.0,0.14768902957439423,0.13686732947826385,0.35020891133870696,,0.30600777075893576
575.0,0.14661972224712372,0.13578632473945618,0.35050070150387286,,0.3067667426465999
580.0,0.15019084513187408,0.13935382664203644,0.37415296429268713,,0.3489806681137329
585.0,0.1470559984445572,0.136241152882576,0.3357126987821346,,0.2768466313759115
590.0,0.14806467294692993,0.1372203677892685,0.33653332656493706,,0.2870354964095599
595.0,0.14582614600658417,0.13496161997318268,0.3347531705839572,,0.2778073466636135
599.0,0.146361842751503,0.13549001514911652,0.3350344234550975,,0.27525303751565966
