Epoch,Total,L_phy,rmse_fit,rmse_holdout,rmse_truth
207.0,8.916990280151367,8.909690856933594,3.1720381280174768,,1.8932343442548258
208.0,9.008637428283691,9.001410484313965,3.383621108137556,,2.2819135800332555
209.0,9.159835815429688,9.152681350708008,3.2965954009699363,,2.10880793879308
210.0,9.114974021911621,9.107878684997559,3.045802547725698,,1.604248049112919
211.0,8.963242530822754,8.956195831298828,3.052674201821189,,1.7737348686572914
212.0,8.929462432861328,8.92245101928711,3.1917438024566103,,2.142720269665713
213.0,8.97106647491455,8.964061737060547,3.125324571149002,,1.9966619376031447
214.0,8.962053298950195,8.955058097839355,2.9916143845337766,,1.5577270986456166
215.0,8.919214248657227,8.912253379821777,3.012503795798302,,1.4885055885831353
216.0,8.960890769958496,8.953978538513184,3.0116848262452502,,1.55260982985714
217.0,8.996323585510254,8.989396095275879,2.9822742675485356,,1.4371082597495035
218.0,8.92011833190918,8.913126945495605,3.0261302499296585,,1.8925408136760955
219.0,8.993873596191406,8.986763000488281,3.044490980719456,,1.9906611294699226
220.0,8.99760627746582,8.99048137664795,2.9943567572737164,,1.5352435807167846
221.0,8.924166679382324,8.917084693908691,2.993276861741993,,1.4645280881528315
222.0,8.965750694274902,8.958670616149902,3.027214735901334,,1.5786293678530794
223.0,8.96546459197998,8.958343505859375,2.9887563781135333,,1.4744347510393303
224.0,8.925309181213379,8.918143272399902,3.020927552199604,,1.630333743216863
225.0,8.927810668945312,8.920607566833496,3.0338983277170595,,1.7248304436489206
226.0,8.952908515930176,8.945673942565918,2.9780506816130217,,1.5018871163142904
227.0,8.918590545654297,8.911376953125,2.9832690669224484,,1.476908518189922
228.0,8.9266357421875,8.919429779052734,2.996494415627493,,1.5121116655791285
229.0,8.937865257263184,8.9306640625,2.986939137185352,,1.5485974574073975
230.0,8.910347938537598,8.903156280517578,2.9887121174936753,,1.6180680850813915
231.0,8.930052757263184,8.922816276550293,2.978998158550842,,1.5341345661528176
232.0,8.911391258239746,8.90410041809082,2.9982818395211837,,1.5684036204540748
233.0,8.914377212524414,8.90704345703125,2.986373119594307,,1.5489504394690814
234.0,8.92191219329834,8.914563179016113,2.999311844600434,,1.7334860185543295
235.0,8.905954360961914,8.898626327514648,3.0219337645941566,,1.9263632652996932
236.0,8.919918060302734,8.912561416625977,3.01472834380388,,1.8514255243409303
237.0,8.913877487182617,8.906469345092773,2.994127084004583,,1.6529227156437463
238.0,8.897889137268066,8.890409469604492,2.9856210908358807,,1.5950856729956977
239.0,8.912711143493652,8.905159950256348,2.9872791589219765,,1.6160638914272707
240.0,8.907613754272461,8.900026321411133,3.0097837966051353,,1.7995533651588578
241.0,8.896699905395508,8.889106750488281,3.024530070407038,,1.9314474671006256
242.0,8.907060623168945,8.899435043334961,3.0103585560096575,,1.8373598836543084
243.0,8.895675659179688,8.887989044189453,2.990922534353882,,1.706795404534591
244.0,8.897636413574219,8.889873504638672,2.98832204452066,,1.6861430965284958
245.0,8.8978853225708,8.890068054199219,3.000880997597629,,1.753966710105748
246.0,8.89118480682373,8.883350372314453,3.005697999924012,,1.8301315367991657
247.0,8.896644592285156,8.888809204101562,3.0201676573523186,,1.8257632228818923
248.0,8.904790878295898,8.896904945373535,3.0018784056425845,,1.754081282262932
249.0,8.89242172241211,8.88451862335205,3.0013350888889274,,1.7198719080125973
250.0,8.898446083068848,8.890471458435059,3.0029473082902003,,1.741440470111978
251.0,8.89647388458252,8.888386726379395,2.9860557825040943,,1.7761934355015523
252.0,8.898265838623047,8.890145301818848,3.006121429560533,,1.8754698879796157
253.0,8.891611099243164,8.883442878723145,2.986377591148324,,1.799642113029755
254.0,8.888518333435059,8.88034725189209,2.990029317520634,,1.7614876898775076
255.0,8.884458541870117,8.876233100891113,2.976648165811695,,1.7373945837845608
256.0,8.89344596862793,8.88517951965332,3.044668657204042,,1.8783837965659622
257.0,8.899325370788574,8.891023635864258,2.979819168253738,,1.7518442616310785
258.0,8.884465217590332,8.876204490661621,3.014630680651854,,1.8462153635371916
259.0,8.89599895477295,8.88771915435791,2.9862165976861377,,1.8331920459930935
260.0,8.888951301574707,8.880661964416504,3.002159906579558,,1.8807224591283085
261.0,8.886234283447266,8.877849578857422,2.976328749068992,,1.8311394362489672
262.0,8.898317337036133,8.889892578125,2.9882059477983507,,1.8573103356214269
263.0,8.884812355041504,8.8763427734375,2.976083133798569,,1.8475152079781219
264.0,8.880172729492188,8.871710777282715,2.9951742054737185,,1.9314404828444074
265.0,8.887857437133789,8.879366874694824,2.9948122838930646,,1.9334865884895907
266.0,8.891319274902344,8.882818222045898,2.985757693623608,,1.8910508167785012
267.0,8.879338264465332,8.870780944824219,2.9747762315580917,,1.8683672854122582
268.0,8.883190155029297,8.874582290649414,3.023644644419898,,1.9818320450412141
269.0,8.901813507080078,8.893139839172363,2.973646998064213,,1.9113272931119047
270.0,8.87557601928711,8.866888999938965,2.982867187570219,,1.984293712040663
271.0,8.87933349609375,8.870624542236328,3.0452575501008856,,2.100289562333145
272.0,8.923006057739258,8.91423511505127,2.9891588139507475,,2.0110992627055655
273.0,8.889742851257324,8.880951881408691,3.1546855821700124,,2.268646306642603
274.0,8.977313041687012,8.968546867370605,3.184108820016656,,2.3293699252105737
275.0,9.00740909576416,8.998635292053223,2.982900906855337,,2.0017691626432805
276.0,8.879646301269531,8.87083625793457,3.3292900300053763,,2.5731294737116457
277.0,9.136615753173828,9.127761840820312,3.563572767220761,,2.9299439017167814
278.0,9.345205307006836,9.336377143859863,3.2719645377394313,,2.54309620355616
279.0,9.123417854309082,9.11464786529541,3.037328852442166,,2.4480656506300646
280.0,8.902009010314941,8.893351554870605,3.564314798012607,,3.2227833004713053
281.0,9.07138442993164,9.062872886657715,3.8456291135244562,,3.493084678624281
282.0,9.23843765258789,9.230062484741211,3.6192260298204584,,3.080772993503516
283.0,9.147486686706543,9.139236450195312,3.1530912477639164,,2.344131511723616
284.0,8.97326374053955,8.965143203735352,3.0464702480817993,,2.2872876805577134
285.0,8.956063270568848,8.948071479797363,3.1492564664497418,,2.465292654633547
286.0,8.983365058898926,8.975481033325195,3.0444622942264328,,2.1839343230980437
287.0,8.950384140014648,8.942597389221191,3.0475937783929794,,1.9764610461937684
288.0,8.942760467529297,8.935083389282227,3.1454310022332206,,2.063689886727454
289.0,8.927122116088867,8.919543266296387,3.0831935493784783,,2.0399124610874737
290.0,8.923136711120605,8.915602684020996,3.0360881006308555,,1.9743302015648152
291.0,8.920750617980957,8.913206100463867,3.0606408075305165,,1.9978149795867048
292.0,8.907671928405762,8.900083541870117,3.187853955988987,,2.291483679063283
293.0,8.915525436401367,8.907864570617676,3.184805972035055,,2.3696568078602476
294.0,8.905597686767578,8.897868156433105,3.0278381334106297,,2.0873858160688337
295.0,8.903030395507812,8.895225524902344,3.0210774259788913,,2.0967524923811074
296.0,8.904437065124512,8.896547317504883,3.1154633634511777,,2.2965349505774073
297.0,8.898079872131348,8.890092849731445,3.0675887955791725,,2.1771576828294354
298.0,8.905694961547852,8.897612571716309,2.9862749822878683,,1.947383811982755
299.0,8.899770736694336,8.891623497009277,2.979010111816052,,1.846687726534472
300.0,8.891077995300293,8.882942199707031,3.008546238501224,,1.869922654117004
301.0,8.899147033691406,8.891019821166992,2.978848663383817,,1.781698696076766
302.0,8.887999534606934,8.879863739013672,2.9850991795826114,,1.8001207522299245
303.0,8.891494750976562,8.883344650268555,2.9973743484703865,,1.861985344224329
304.0,8.887641906738281,8.879476547241211,2.993957292285914,,1.8723368372324496
305.0,8.883167266845703,8.87496566772461,2.989718068007919,,1.8307106786476492
306.0,8.884206771850586,8.875948905944824,2.979096283729951,,1.7791900395116693
307.0,8.885927200317383,8.877622604370117,2.976618063765243,,1.7725960594952908
308.0,8.88099193572998,8.872624397277832,2.9771281448020748,,1.805159097756545
309.0,8.878946304321289,8.870479583740234,2.980105816086588,,1.8659784503397028
310.0,8.879056930541992,8.870443344116211,2.986100686258096,,1.9098424613564653
311.0,8.886540412902832,8.877778053283691,2.9733751087765183,,1.8966304584113949
312.0,8.875944137573242,8.867104530334473,2.9827288649557695,,1.9113521584601807
313.0,8.88288402557373,8.874013900756836,2.992024258634121,,1.940061136477631
314.0,8.88377571105957,8.874826431274414,2.9826009834876355,,1.9568220971731738
315.0,8.869583129882812,8.860523223876953,2.9768604268877215,,1.9773688015398967
316.0,8.88033390045166,8.87116527557373,3.0296029160206066,,2.068871681934906
317.0,8.883344650268555,8.874126434326172,2.9904172880138424,,2.003363613152803
318.0,8.871415138244629,8.862199783325195,3.0075626626332737,,2.0660254966403
319.0,8.868295669555664,8.859025001525879,3.001622597125215,,2.0803909963800193
320.0,8.868246078491211,8.858887672424316,2.9870098211298224,,2.058716223346012
321.0,8.86766242980957,8.858236312866211,3.0682526653078126,,2.204340055042362
322.0,8.888113975524902,8.878613471984863,3.0084105349418433,,2.133637926657854
323.0,8.869378089904785,8.859832763671875,2.993968235559395,,2.166044282334312
324.0,8.872961044311523,8.863343238830566,3.108667384994817,,2.36846060664565
325.0,8.899534225463867,8.8898286819458,3.02843904433307,,2.2600268146897755
326.0,8.86579418182373,8.856046676635742,3.0191011727282406,,2.264051632173476
327.0,8.992794036865234,8.983041763305664,3.0243181695504746,,2.308684652776267
328.0,9.008318901062012,8.998552322387695,3.0189086146945057,,2.3481014150555977
329.0,8.88270092010498,8.872908592224121,3.307509080964972,,2.8325267345197114
330.0,9.018527030944824,9.00864028930664,3.3267589983064503,,2.9465552575597194
331.0,9.11583423614502,9.105914115905762,3.0886352790701195,,2.72753570924097
332.0,8.992963790893555,8.983088493347168,3.122902797057438,,2.8573946562301282
333.0,8.981151580810547,8.971437454223633,3.2664656115142336,,3.0401367121877088
334.0,9.041504859924316,9.031950950622559,3.163828311573735,,2.848897673528021
335.0,8.995410919189453,8.985995292663574,3.036163729711521,,2.579796299245342
336.0,8.962945938110352,8.95364761352539,3.0626757640900832,,2.480443497622479
337.0,8.962847709655762,8.953625679016113,3.009872400570064,,2.2928626514711876
338.0,8.912015914916992,8.90285873413086,3.002870035557761,,2.2294784937713166
339.0,8.913098335266113,8.904023170471191,3.0363220106535485,,2.2500002170660687
340.0,8.924562454223633,8.915587425231934,2.9873496989665056,,2.1355795764920473
341.0,8.90210247039795,8.893214225769043,2.9767356490444103,,2.0972280161005292
342.0,8.896443367004395,8.887582778930664,2.984482880868042,,2.1842202651279057
343.0,8.890002250671387,8.881138801574707,3.0679218848487055,,2.4199083441846483
344.0,8.907172203063965,8.898246765136719,3.0608636322572487,,2.4870100097889734
345.0,8.896294593811035,8.887301445007324,2.995848127816238,,2.4334504560330417
346.0,8.88556957244873,8.876509666442871,2.9905769175561967,,2.4287512561486633
347.0,8.883890151977539,8.874778747558594,3.050924371064554,,2.533924879659563
348.0,8.884764671325684,8.87562370300293,3.018034813927981,,2.4490500096253216
349.0,8.880040168762207,8.870880126953125,2.9888217076915047,,2.3294147148673288
350.0,8.887828826904297,8.878673553466797,2.9818312926242707,,2.2793095719376653
351.0,8.88365650177002,8.874529838562012,3.035933382020781,,2.331986455107019
352.0,8.895580291748047,8.886494636535645,3.026442516343274,,2.273076874862595
353.0,8.89582633972168,8.886770248413086,2.9726422447620404,,2.135846842641515
354.0,8.874955177307129,8.865906715393066,2.974952471765285,,2.117381827910765
355.0,8.8778715133667,8.868790626525879,2.9831071439127794,,2.145243750128145
356.0,8.874918937683105,8.865791320800781,2.9784372752942643,,2.1534667778941805
357.0,8.87507438659668,8.865888595581055,2.979755084982966,,2.1704367755292324
358.0,8.87008285522461,8.860841751098633,2.9734968825507444,,2.183867402362186
359.0,8.866551399230957,8.857269287109375,2.9763416165886465,,2.21313058566192
360.0,8.868534088134766,8.859177589416504,2.9862830843226598,,2.2514224646756156
361.0,8.870891571044922,8.861414909362793,2.971045392687814,,2.2348587362524017
362.0,8.865273475646973,8.855696678161621,2.9697296639173265,,2.2199051163116406
363.0,8.864546775817871,8.854905128479004,2.99587238868169,,2.2510570969872115
