Epoch,Total,L_phy,rmse_fit,rmse_holdout,rmse_truth
260.0,7.844398021697998,7.484971046447754,2.753790366323882,,6.960826078669623
270.0,7.823993682861328,7.46259069442749,2.7320743302832917,,6.919592059072361
280.0,7.825794219970703,7.462286472320557,2.7266335154675736,,6.926788000984191
290.0,7.832162380218506,7.46638298034668,2.736065754171516,,6.923819760811749
300.0,7.825596332550049,7.4578142166137695,2.7339570783329052,,6.923942497267335
310.0,7.82197904586792,7.452791690826416,2.732853435450349,,6.93961207022363
320.0,7.821056842803955,7.449764728546143,2.7277237493784625,,6.944013023121786
330.0,7.8246026039123535,7.451879501342773,2.7332148735735506,,6.937533328567112
340.0,7.81978178024292,7.445323467254639,2.7283885130509278,,6.97862272710594
350.0,7.820525169372559,7.445614337921143,2.7274062055226365,,6.9480311381594175
360.0,7.819998741149902,7.442412853240967,2.723830308322694,,7.031133625726102
370.0,7.821792125701904,7.44746208190918,2.7216587663143144,,6.993013191924016
380.0,7.809926509857178,7.433205604553223,2.7222652700461047,,7.094340241813028
390.0,7.817103385925293,7.439670085906982,2.7230559849037985,,7.079157583169272
400.0,7.814158916473389,7.435591220855713,2.7261922901146107,,7.028629929974293
410.0,7.81678581237793,7.437093734741211,2.7244171225006797,,7.004164573864752
420.0,7.814074516296387,7.435185432434082,2.722959934664666,,6.971389887989694
430.0,7.814264297485352,7.43333625793457,2.726965557012162,,6.985020250884056
440.0,7.815255641937256,7.434092998504639,2.7245609674468394,,6.981242640683794
450.0,7.8145246505737305,7.4319233894348145,2.726741770277292,,6.989809294892122
460.0,7.815584182739258,7.4326958656311035,2.7253352360416505,,6.982305498249537
470.0,7.81313943862915,7.429316997528076,2.727898219875735,,6.9860735389671715
480.0,7.812684059143066,7.428465843200684,2.723686409308757,,6.978563270970142
490.0,7.812503814697266,7.427549839019775,2.7248868686416183,,6.994959118695004
500.0,7.812960624694824,7.427849769592285,2.7229241065952925,,6.991424976797196
510.0,7.812483787536621,7.426992893218994,2.7238514709469044,,6.997308350303908
520.0,7.812427520751953,7.426794528961182,2.721203909663795,,7.013831670187379
530.0,7.812314510345459,7.426433086395264,2.7209750092157052,,7.0052786471667154
540.0,7.811732292175293,7.425568103790283,2.7190812921999234,,7.012329890333323
550.0,7.807632923126221,7.421114921569824,2.7164118047625267,,7.008608050173949
560.0,7.805265426635742,7.4183244705200195,2.7167512933682723,,6.981488109079278
570.0,7.8044657707214355,7.4172468185424805,2.7169896523556463,,6.966766878445571
580.0,7.804161071777344,7.416600704193115,2.7172201685544617,,6.952438005953752
590.0,7.804017543792725,7.416006565093994,2.7173977707224175,,6.941856588228189
600.0,7.807518005371094,7.418704509735107,2.7173579301099444,,6.944745225028605
610.0,7.841279029846191,7.449783802032471,2.73058199758805,,6.842606774706218
620.0,7.877079486846924,7.489706039428711,2.7327215389069033,,7.095586927829068
630.0,7.8191633224487305,7.432952404022217,2.7172449753109267,,7.467050001191963
640.0,7.809613227844238,7.423727512359619,2.7135592606201846,,7.27016699082853
650.0,7.806560516357422,7.419367790222168,2.714103766498417,,7.1973365528762185
660.0,7.805074214935303,7.417558670043945,2.7151079066760846,,7.078798891035129
670.0,7.8044304847717285,7.41640043258667,2.716646166976052,,6.980839677125677
680.0,7.80402135848999,7.41560173034668,2.716968643823098,,6.960608565032959
690.0,7.803777694702148,7.415225028991699,2.717299929883535,,6.940874268338056
700.0,7.80358362197876,7.41478967666626,2.7172652285931087,,6.939869992355032
710.0,7.803432464599609,7.4144158363342285,2.717264361638234,,6.938676511092954
720.0,7.804051399230957,7.41478967666626,2.71722647238594,,6.940807832299361
730.0,7.8056640625,7.415603160858154,2.717367339906146,,6.930246801990806
740.0,7.804135322570801,7.414766311645508,2.7173862061610423,,6.932139213180983
750.0,7.803362846374512,7.413783550262451,2.7169767951258357,,6.949114540528993
760.0,7.803116321563721,7.4133172035217285,2.716911384392228,,6.950731328286967
770.0,7.8029656410217285,7.413132667541504,2.7169668479527997,,6.945325135584132
780.0,7.802855968475342,7.412949562072754,2.716916262288274,,6.946729815049008
790.0,7.802770137786865,7.412766456604004,2.716899554975026,,6.946829372226227
800.0,7.802694797515869,7.412556171417236,2.716857459717301,,6.948080660071896
810.0,7.802621841430664,7.412352085113525,2.7168177543764966,,6.949103385121617
820.0,7.802555561065674,7.412154197692871,2.716785715905617,,6.949759841848483
830.0,7.802491664886475,7.41197395324707,2.7167568174157353,,6.950095043582599
840.0,7.802431583404541,7.411806106567383,2.7167329365160473,,6.950455616828236
850.0,7.802420616149902,7.411594390869141,2.7167943477005374,,6.951705470578349
860.0,7.80571174621582,7.415683746337891,2.721687496613938,,6.986758847200525
870.0,7.802619934082031,7.411427021026611,2.7148352345098297,,7.041630478592843
880.0,7.803743839263916,7.411004066467285,2.7149453155711187,,7.039657129169564
890.0,7.8024420738220215,7.411228179931641,2.7160073189168346,,7.002406028976336
900.0,7.80221700668335,7.411066055297852,2.716086558824653,,6.976765627503078
910.0,7.803034782409668,7.411990642547607,2.7174894694157867,,6.963817140377737
920.0,7.805731773376465,7.415158271789551,2.7249753916607746,,6.998339892295923
930.0,7.809503555297852,7.41533088684082,2.7235012635608595,,7.089079053703691
940.0,7.804240703582764,7.411909580230713,2.7231159681106947,,7.198906641860287
950.0,7.81104850769043,7.416384220123291,2.7148806644202437,,7.127045185674118
960.0,7.804694175720215,7.412978172302246,2.715021691021324,,7.0897725609994735
970.0,7.803661346435547,7.412527084350586,2.7159319849553096,,7.0025433074624654
980.0,7.80241584777832,7.411212921142578,2.7161896300277615,,6.9847877143051464
990.0,7.802291393280029,7.411190509796143,2.7165386090173835,,6.964131440466903
1000.0,7.802122592926025,7.41127872467041,2.716557274503354,,6.9556274667940325
1010.0,7.802053928375244,7.411158561706543,2.7166248060841487,,6.952257798230309
1020.0,7.802000999450684,7.411009311676025,2.716600291235926,,6.951286146582424
1030.0,7.801949501037598,7.41080379486084,2.716556298594279,,6.952562073934169
1040.0,7.801906108856201,7.41058874130249,2.716520904464223,,6.9537263205830016
1050.0,7.8018670082092285,7.410427093505859,2.7164893723867976,,6.954669023821819
1060.0,7.801830768585205,7.410282611846924,2.7164556706553604,,6.955662344281471
1070.0,7.801795959472656,7.410134315490723,2.716414172569343,,6.956795997661833
1080.0,7.801761627197266,7.4099931716918945,2.7163830093833905,,6.9578380248037535
1090.0,7.801729202270508,7.4098711013793945,2.7163447238460345,,6.9590460789710065
1100.0,7.801699638366699,7.409739017486572,2.716326396880229,,6.959542621146547
1110.0,7.801677703857422,7.409620761871338,2.7163136376960164,,6.9601075416269245
1120.0,7.801896095275879,7.409605026245117,2.7163651091272536,,6.962265740019635
1130.0,7.802393436431885,7.410375118255615,2.7162145369471213,,6.96845878855404
1140.0,7.804765701293945,7.411993980407715,2.722358919210237,,6.970900171237961
1150.0,7.802239418029785,7.4094696044921875,2.7383340267008696,,7.020976520627357
1160.0,7.881389141082764,7.490738391876221,2.738446725045257,,7.0700149861810315
1170.0,7.810995101928711,7.413751125335693,2.7149184776583097,,7.202882691732616
1180.0,7.804059982299805,7.408684730529785,2.713398393441583,,7.143159578695048
1190.0,7.802525520324707,7.409160614013672,2.7149363246095826,,7.028429113480158
1200.0,7.8018951416015625,7.409368515014648,2.715715327259635,,6.990201416587573
1210.0,7.801697731018066,7.409922122955322,2.7161019258857833,,6.9701795558582464
1220.0,7.801613807678223,7.409781455993652,2.7162007343127907,,6.964400338897135
1230.0,7.801559925079346,7.409506320953369,2.716274362082862,,6.961025729433909
1240.0,7.801522254943848,7.40946626663208,2.7163040969998113,,6.959397614849352
1250.0,7.801495552062988,7.409400939941406,2.7162707237653327,,6.959695491653051
1260.0,7.8014702796936035,7.409245014190674,2.716251251481596,,6.960135704461786
1270.0,7.801449298858643,7.409169673919678,2.7162192185852643,,6.961708903496054
1280.0,7.801424503326416,7.409054756164551,2.7161927275596622,,6.962223767039207
1290.0,7.801401615142822,7.40895938873291,2.7161654244963804,,6.963000477377974
1300.0,7.801441669464111,7.408865451812744,2.716237397750255,,6.963682514282263
1310.0,7.801451683044434,7.408530235290527,2.717645642165467,,6.974384852026612
1320.0,7.801973342895508,7.409332752227783,2.7155216261796826,,6.998202646788141
1330.0,7.802267551422119,7.408443450927734,2.7156028709904123,,7.00469057347703
1340.0,7.801349639892578,7.408230781555176,2.7155019303285233,,6.992532024104857
1350.0,7.801486015319824,7.4088873863220215,2.7159067697977552,,6.979277342703337
1360.0,7.802551746368408,7.4097514152526855,2.7177374653618744,,6.975232853275819
1370.0,7.802318572998047,7.408662796020508,2.7154509719140743,,7.006987343370601
1380.0,7.801729202270508,7.4087724685668945,2.7153028447725576,,7.004839279039323
1390.0,7.801539421081543,7.408028602600098,2.715418048335076,,6.9954387559560605
1400.0,7.801319122314453,7.408491611480713,2.7157092530788978,,6.981144987117763
1410.0,7.8013105392456055,7.408246040344238,2.7159279523011244,,6.9739325165997474
1420.0,7.801661014556885,7.409094333648682,2.7160194371798907,,6.971660453096251
1430.0,7.802923679351807,7.409348487854004,2.7181340468910657,,6.995931369944461
1440.0,7.80218505859375,7.408908843994141,2.715171582596633,,7.018807060005611
1450.0,7.801502227783203,7.4075775146484375,2.7150999232250395,,7.012503682355601
1460.0,7.801368236541748,7.407888889312744,2.715424392455031,,6.9941797919646955
1470.0,7.801198959350586,7.408143997192383,2.7156954641317923,,6.981147669613374
1480.0,7.801180839538574,7.4079413414001465,2.7158480729851386,,6.974410892049127
1490.0,7.801154613494873,7.408051490783691,2.7158891269111796,,6.971810943305949
1500.0,7.801139831542969,7.407896995544434,2.71590649808152,,6.97128521561211
1510.0,7.804629325866699,7.410061836242676,2.7164979537894838,,6.980034442483164
1520.0,7.802159786224365,7.4078474044799805,2.7163500883590452,,6.999779103218878
1530.0,7.805805683135986,7.413365840911865,2.7192396377048547,,7.027425882159336
1540.0,7.803922653198242,7.409682273864746,2.716022890990294,,7.051031900186176
1550.0,7.801441192626953,7.407780170440674,2.714567648775741,,7.040261905968369
1560.0,7.801499366760254,7.408011436462402,2.715270047419629,,7.011486088905292
1570.0,7.8011674880981445,7.407503604888916,2.715442049542437,,6.992504170841986
1580.0,7.8012542724609375,7.407860279083252,2.715942082335973,,6.98215109938482
1590.0,7.804488658905029,7.410836219787598,2.720929558658676,,6.985147625951254
1600.0,7.803348064422607,7.409481525421143,2.717374710358723,,7.009729559509582
1610.0,7.801743984222412,7.4077467918396,2.7160197369816266,,7.011777252099874
1620.0,7.80126953125,7.408000469207764,2.7153411806379997,,6.999613617610671
1630.0,7.801129341125488,7.407285690307617,2.7154545095607814,,6.990300581366076
1640.0,7.801114559173584,7.407936096191406,2.7156277948964105,,6.98191625563623
1650.0,7.801451683044434,7.408206939697266,2.715981113130593,,6.978509923837804
1660.0,7.803969860076904,7.411314487457275,2.716888160903484,,6.997572357766592
1670.0,7.802997589111328,7.407495975494385,2.715591204752063,,7.030024335584947
1680.0,7.8019256591796875,7.406962871551514,2.7146087313221243,,7.037234524594082
1690.0,7.801299571990967,7.4075822830200195,2.715034823039736,,7.015630160302535
1700.0,7.801178932189941,7.407651424407959,2.715487780979411,,6.995236337026078
1710.0,7.801035404205322,7.407418251037598,2.715570506496051,,6.985144201108326
1720.0,7.800993919372559,7.407390594482422,2.7156911235405703,,6.978804737136252
1730.0,7.801076889038086,7.407248497009277,2.7159402912788497,,6.976252510056514
1740.0,7.8031535148620605,7.4087324142456055,2.7158270109022604,,6.99347428714406
1750.0,7.803256511688232,7.40658712387085,2.7145361772199252,,7.043920669818801
1760.0,7.8029704093933105,7.407513618469238,2.7170605500916105,,7.070652125986148
1770.0,7.801782131195068,7.406142234802246,2.7143501403114736,,7.0497618011985415
1780.0,7.801481246948242,7.40661096572876,2.7151273089810655,,7.021749305961808
1790.0,7.801146030426025,7.406680107116699,2.7152044249680087,,7.002162885407194
1800.0,7.800985336303711,7.406976699829102,2.71548911218491,,6.987709386702993
1810.0,7.8009724617004395,7.40726375579834,2.7156608766688306,,6.980339932912921
1820.0,7.801613807678223,7.407825946807861,2.715924251198192,,6.980207619733199
1830.0,7.801059246063232,7.407160758972168,2.7155291731621585,,6.988134001003946
1840.0,7.805705547332764,7.4107184410095215,2.7195162003666313,,6.996010415494109
1850.0,7.801213264465332,7.406613826751709,2.7154504117723994,,7.014176113428783
1860.0,7.801197052001953,7.407402992248535,2.7152571421925646,,7.002577468705345
1870.0,7.80097770690918,7.40706205368042,2.715428038008185,,6.991167548895917
1880.0,7.8009352684021,7.407044410705566,2.7155629370341283,,6.9841743032509385
1890.0,7.800978183746338,7.407123565673828,2.7157504218107262,,6.979923870580784
1900.0,7.80420446395874,7.409505844116211,2.7203807707885588,,6.9856862130744535
1910.0,7.8013434410095215,7.407204627990723,2.715586324326295,,7.0163465630566195
1920.0,7.803799629211426,7.408130645751953,2.716755260248166,,7.015222202344541
1930.0,7.80217170715332,7.408425331115723,2.714905950194259,,7.041739968167893
1940.0,7.801120281219482,7.407098293304443,2.7150800597113847,,7.0189923492584665
1950.0,7.80092191696167,7.406814098358154,2.715337608999351,,6.998761022407088
1960.0,7.801594257354736,7.407169342041016,2.7163661479692167,,6.989210652965811
1970.0,7.800893783569336,7.406185626983643,2.715135755838685,,7.008130252234562
1980.0,7.801301956176758,7.407403945922852,2.7153597644624505,,7.001013309101146
1990.0,7.801455020904541,7.406700134277344,2.715363666884937,,7.002666435090552
2000.0,7.801130294799805,7.406661033630371,2.7153502786654253,,6.997839625659426
2010.0,7.801113605499268,7.40704870223999,2.715722629409533,,6.991071684677064
2020.0,7.80392599105835,7.4097747802734375,2.716903378693098,,6.988529706143778
2030.0,7.80199670791626,7.406224727630615,2.7152787159386054,,7.015990943393012
2040.0,7.8011474609375,7.40727424621582,2.71497704869549,,7.011090665736139
2050.0,7.8010053634643555,7.406707763671875,2.7153645979227248,,6.998500653482674
2060.0,7.802410125732422,7.409019470214844,2.7171758827735286,,6.994280964774091
2070.0,7.801285266876221,7.405398368835449,2.7149563271705603,,7.021484326173904
2080.0,7.801717281341553,7.408279895782471,2.7150734751542847,,7.019777191290692
2090.0,7.801034927368164,7.406269073486328,2.714974562761281,,7.01138821403583
2100.0,7.801003456115723,7.406702041625977,2.7153996566706837,,6.998152749858085
2110.0,7.801102161407471,7.4071784019470215,2.715469369823195,,6.990504799162411
2120.0,7.8021416664123535,7.407773017883301,2.7156573547507734,,6.995865583246622
2130.0,7.802598476409912,7.409365177154541,2.715414593421148,,7.011308464588778
2140.0,7.803915500640869,7.409156799316406,2.7176837003891823,,7.026253118398454
2150.0,7.801764488220215,7.406643390655518,2.7156136413066303,,7.021758870123615
2160.0,7.801047325134277,7.40706205368042,2.7149241455659077,,7.014579386173986
2170.0,7.8009819984436035,7.406477451324463,2.7151973946759154,,6.999909136714447
2180.0,7.800804615020752,7.406399250030518,2.715357983223093,,6.9913653082477785
2190.0,7.800886631011963,7.406581401824951,2.715624381124427,,6.984524014336047
2200.0,7.803396701812744,7.409297466278076,2.719433839757965,,6.987726232209053
2210.0,7.802529335021973,7.406979560852051,2.7166869057207483,,7.020280234599566
2220.0,7.801620006561279,7.407154083251953,2.715719600190455,,7.0216660405304205
2230.0,7.801408767700195,7.4059600830078125,2.7150118602236666,,7.012691563967118
2240.0,7.802341938018799,7.406062126159668,2.714710086421488,,7.0307969359991285
2250.0,7.800978660583496,7.406519889831543,2.7146632072591363,,7.0266236933464095
2260.0,7.8008904457092285,7.406750679016113,2.7151002272997657,,7.00520697617946
2270.0,7.8008246421813965,7.406222820281982,2.7153627654921633,,6.991798596990356
2280.0,7.800783634185791,7.406618118286133,2.7154529387142934,,6.986004854174118
2290.0,7.800805568695068,7.4065985679626465,2.715587143971555,,6.983034899681294
2300.0,7.803269386291504,7.4105963706970215,2.7164708923507614,,6.993033956039834
2310.0,7.806614875793457,7.414440155029297,2.715314515280942,,7.041546311032754
2320.0,7.804329872131348,7.4096455574035645,2.717123825666492,,7.050248781701268
2330.0,7.8024725914001465,7.407925128936768,2.71544865831136,,7.0580969656505985
2340.0,7.802704811096191,7.407913684844971,2.7155166588209445,,7.049805305599453
2350.0,7.801393032073975,7.406938076019287,2.7149674928277587,,7.024066343085717
2360.0,7.800938606262207,7.406744480133057,2.714966723827593,,7.011368301340632
2370.0,7.800778865814209,7.406492710113525,2.715206114668902,,6.996976136293356
2380.0,7.800760746002197,7.406368255615234,2.7153844053377862,,6.988729850037491
2390.0,7.8007588386535645,7.40632438659668,2.7154781679339663,,6.984400676005749
2400.0,7.80109167098999,7.406414985656738,2.715414690105864,,6.986873303998981
2410.0,7.801209449768066,7.406301975250244,2.715306379534521,,6.992886304340153
2420.0,7.800934314727783,7.40663480758667,2.7153699229931147,,6.993172818032336
2430.0,7.801425933837891,7.406630992889404,2.7163247200633647,,6.991729695815247
2440.0,7.803078651428223,7.407958984375,2.7174884812489593,,7.007569857398687
2450.0,7.800970554351807,7.406088829040527,2.7147419526345384,,7.020556665194528
2460.0,7.800841331481934,7.406500816345215,2.714974402413083,,7.011795388641995
2470.0,7.800806522369385,7.406147480010986,2.715241729282246,,6.999746717461998
2480.0,7.800722122192383,7.406216621398926,2.7153228850909814,,6.991548881048907
2490.0,7.800788879394531,7.406159400939941,2.7155052507603674,,6.987549564377489
2500.0,7.802912712097168,7.407176971435547,2.717067181650846,,6.993626130476416
2510.0,7.803842067718506,7.409883499145508,2.716434654718065,,7.0298713112979625
2520.0,7.8019328117370605,7.40717077255249,2.7167917103366346,,7.044858121651731
2530.0,7.800806045532227,7.40605354309082,2.7146944022465824,,7.028072670925271
2540.0,7.800877094268799,7.406250953674316,2.7149333068866577,,7.009982460614484
2550.0,7.800803184509277,7.405939102172852,2.715326274601655,,6.9971223321243174
2560.0,7.801351547241211,7.406490325927734,2.7161338822122154,,6.991734352003268
2570.0,7.801839828491211,7.40611457824707,2.7155326887584073,,7.003759572980794
2580.0,7.8016462326049805,7.407186985015869,2.716002650265025,,7.010751651120933
2590.0,7.801192760467529,7.406582355499268,2.7150015971990045,,7.00920978519923
2600.0,7.80075740814209,7.405949115753174,2.715159664711421,,7.00239849687329
2610.0,7.8008222579956055,7.406284332275391,2.715238387723804,,6.99594665119744
2620.0,7.800719261169434,7.405990123748779,2.715340058730376,,6.990495203858139
2630.0,7.800821781158447,7.406028747558594,2.7155565186057817,,6.987258213249545
2640.0,7.805174827575684,7.409398078918457,2.7194813760946404,,6.990732983058982
2650.0,7.804489612579346,7.411569595336914,2.7152199725624624,,7.047926023895715
2660.0,7.804349422454834,7.411077976226807,2.715087354015066,,7.072932002553075
2670.0,7.80279541015625,7.409073829650879,2.714004723330684,,7.066402272768928
2680.0,7.800785064697266,7.40539026260376,2.7145522846756194,,7.039494931861059
2690.0,7.800942420959473,7.405628204345703,2.7147780515610838,,7.01670877449149
2700.0,7.8009724617004395,7.406434535980225,2.715583840549311,,7.002319930791716
2710.0,7.804839134216309,7.409628391265869,2.719760012715164,,7.001909938124213
2720.0,7.801517486572266,7.406424045562744,2.71513134558465,,7.025603787478387
2730.0,7.800852298736572,7.405708312988281,2.714992637541753,,7.0124303356508655
2740.0,7.800748825073242,7.406204700469971,2.7150663584248145,,7.003156801307063
2750.0,7.800693035125732,7.406124591827393,2.715273453419644,,6.993770943776069
2760.0,7.800698280334473,7.4060282707214355,2.7153582446973163,,6.989494228830685
2770.0,7.800800323486328,7.406275749206543,2.715393260425556,,6.9872495679945015
2780.0,7.801029205322266,7.406357288360596,2.715321589085427,,6.989862275462054
2790.0,7.801029682159424,7.406668186187744,2.7155815071979483,,6.989823172756922
2800.0,7.804894924163818,7.411779880523682,2.7155629283931666,,7.019428179612784
2810.0,7.800934314727783,7.405853748321533,2.714553320844787,,7.03931555559469
2820.0,7.802153587341309,7.407204627990723,2.7164197527258,,7.020108650332301
2830.0,7.8007426261901855,7.405385971069336,2.7148940464376334,,7.01960601037488
2840.0,7.800721645355225,7.405821800231934,2.715014543675905,,7.007476015398145
2850.0,7.8006744384765625,7.40588903427124,2.715183189160749,,6.998433120769949
2860.0,7.8006672859191895,7.4059343338012695,2.715269550724144,,6.992926592048549
2870.0,7.801002502441406,7.406242847442627,2.715478217448238,,6.989502581613889
2880.0,7.800800800323486,7.40600061416626,2.715230292554467,,6.993235045907165
2890.0,7.800915718078613,7.405910491943359,2.7154554955848145,,6.993570088086357
2900.0,7.80184268951416,7.406822681427002,2.716924923079846,,6.992109071623581
2910.0,7.8014373779296875,7.406152248382568,2.715387995765577,,7.007666689189327
2920.0,7.800886631011963,7.405793190002441,2.714959082558646,,7.008716410846935
2930.0,7.800712585449219,7.405917167663574,2.715098971398914,,7.001940133889119
2940.0,7.800650596618652,7.405853748321533,2.7151929090858897,,6.9965108508330855
2950.0,7.800657749176025,7.406071186065674,2.715262821886499,,6.992571195058014
2960.0,7.800755500793457,7.40612268447876,2.7153622391463648,,6.990327574216271
2970.0,7.801681041717529,7.4079508781433105,2.715353517414749,,6.998402243938765
2980.0,7.802312850952148,7.405529499053955,2.7150637139319325,,7.030741929916676
2990.0,7.801880359649658,7.407278060913086,2.7145729706142605,,7.048215477889966
3000.0,7.803492069244385,7.409083366394043,2.716312289587159,,7.035887879017061
3010.0,7.801560401916504,7.406933784484863,2.7150315336909325,,7.031316703363755
3020.0,7.800897598266602,7.406434535980225,2.715065827845115,,7.01524849277646
3030.0,7.800719738006592,7.405958652496338,2.715063834957968,,7.002763285754638
3040.0,7.800715446472168,7.405994892120361,2.715207610978021,,6.995760949990559
3050.0,7.801270008087158,7.406000137329102,2.715218993864288,,6.993512796627551
3060.0,7.8008246421813965,7.406106948852539,2.715216092474932,,6.993735074562252
3070.0,7.800651550292969,7.405747413635254,2.7152651633827802,,6.9927244621222835
3080.0,7.800815582275391,7.4060468673706055,2.7154801533893376,,6.991840160572763
3090.0,7.804464340209961,7.409884929656982,2.719575415120865,,7.0030113726322725
3100.0,7.801172256469727,7.405013561248779,2.7145481930978517,,7.055040456506877
3110.0,7.801102638244629,7.405369281768799,2.7139930957417713,,7.061705334698963
3120.0,7.800827980041504,7.406001091003418,2.7145474958870888,,7.036044887961358
3130.0,7.80140495300293,7.406753063201904,2.71481622444034,,7.019198524036814
3140.0,7.801197528839111,7.405815124511719,2.7150852208569143,,7.0019337320365445
3150.0,7.8008928298950195,7.406024932861328,2.715233302672282,,6.999748320428625
3160.0,7.800919532775879,7.405733585357666,2.7155278313977576,,6.996169289229919
3170.0,7.800984859466553,7.406179428100586,2.7155254673283675,,6.995734919091817
3180.0,7.8007330894470215,7.405529975891113,2.7153039052058547,,6.995741730847737
3190.0,7.800623893737793,7.405831813812256,2.715224399829109,,6.993694304985681
3200.0,7.800661087036133,7.405839920043945,2.7153187636059997,,6.991560820462496
3210.0,7.801426887512207,7.406192302703857,2.7165855357121833,,6.991571739696418
3220.0,7.803738117218018,7.4082417488098145,2.715679774674802,,7.020325093685838
3230.0,7.801720142364502,7.405285835266113,2.7142190932072703,,7.054487359619612
3240.0,7.8009138107299805,7.4054646492004395,2.714329413141043,,7.040877692395544
3250.0,7.800775051116943,7.406000137329102,2.7147278047187444,,7.018672988682133
3260.0,7.800698757171631,7.405952453613281,2.7149966773689624,,7.004803149479187
3270.0,7.8006415367126465,7.405902862548828,2.715158925284874,,6.997093599693318
3280.0,7.800662994384766,7.405961513519287,2.7152400349662513,,6.993435685710835
3290.0,7.802927017211914,7.409275054931641,2.7169035488908486,,6.996551489251214
3300.0,7.801610469818115,7.405590057373047,2.7148709051982816,,7.0237116338332
3310.0,7.800967216491699,7.405468940734863,2.7148463681538044,,7.013392396257034
3320.0,7.800673484802246,7.405496120452881,2.714971247995322,,7.0072006954863655
3330.0,7.800675392150879,7.405614852905273,2.7151987617895275,,6.998708175928865
3340.0,7.800601005554199,7.40565824508667,2.715201061186933,,6.994659227240272
3350.0,7.800626754760742,7.405753135681152,2.7152563777775405,,6.991910120849554
3360.0,7.801522731781006,7.406564235687256,2.7153022626619356,,6.9918837771407105
3370.0,7.8008856773376465,7.405753135681152,2.7152206766964184,,6.996041246524595
3380.0,7.802823066711426,7.407613277435303,2.7180305945387278,,6.9962959732162515
3390.0,7.801540374755859,7.4051313400268555,2.715491799734144,,7.017695621918595
3400.0,7.8008551597595215,7.405968189239502,2.7147740377915444,,7.022080361962958
3410.0,7.800724983215332,7.405209541320801,2.714891871330621,,7.010737382302226
3420.0,7.8007283210754395,7.405266761779785,2.7150587658787564,,7.002473924482698
3430.0,7.801177501678467,7.4052839279174805,2.715375274375662,,7.002136225645159
3440.0,7.8006134033203125,7.40528678894043,2.714973467596952,,7.008466375285439
3450.0,7.800591945648193,7.4056315422058105,2.7150377130029146,,7.002070802202049
3460.0,7.800637722015381,7.405350208282471,2.715183173091411,,6.995711033806344
3470.0,7.802003860473633,7.406195640563965,2.7153493664572705,,6.993946736193039
3480.0,7.801819324493408,7.405577659606934,2.7152649146457284,,7.0014708513733
3490.0,7.8022565841674805,7.4060564041137695,2.716479707650063,,7.028095969612465
3500.0,7.800868988037109,7.405245304107666,2.7143693210169224,,7.033448342349041
3510.0,7.800793647766113,7.405914306640625,2.7147312799329946,,7.019720564766247
3520.0,7.800775527954102,7.4059648513793945,2.7149941950432237,,7.008483510018804
3530.0,7.8008294105529785,7.405841827392578,2.715363105859906,,7.000962527693272
3540.0,7.800763130187988,7.405861854553223,2.715186039333828,,6.997561677876562
3550.0,7.8005876541137695,7.405366897583008,2.7152307603811927,,6.993765139357078
3560.0,7.800644874572754,7.4055352210998535,2.7153453100667777,,6.992611094860192
3570.0,7.801901340484619,7.406753063201904,2.7177005309318214,,6.992271992096615
3580.0,7.8013596534729,7.405794143676758,2.7146850888102025,,7.034970576193702
3590.0,7.808383464813232,7.4122514724731445,2.7164378795694084,,7.039490480988524
