Epoch,Total,L_phy,rmse_fit,rmse_holdout,rmse_truth
260.0,2.669414758682251,2.3828723430633545,1.4835611078992863,,5.634542116730832
270.0,2.6713082790374756,2.3854243755340576,1.4642964233886555,,5.891003651890285
280.0,2.6613106727600098,2.3765742778778076,1.4750806082622163,,5.590528603175488
290.0,2.6575121879577637,2.3709843158721924,1.4915128295462172,,5.694181108849259
300.0,2.6646838188171387,2.3764116764068604,1.4639041263463715,,5.719428969228025
310.0,2.6689462661743164,2.379544258117676,1.4652356933141948,,5.739477723380469
320.0,2.659165382385254,2.3684165477752686,1.4823816841865771,,5.732321096334426
330.0,2.6603798866271973,2.368380546569824,1.4723887961886917,,5.697317614374408
340.0,2.6633005142211914,2.3711516857147217,1.4779950714342502,,5.628038887919899
350.0,2.66115665435791,2.3691604137420654,1.4777350837030088,,5.613932055499387
360.0,2.6597952842712402,2.3664498329162598,1.4775336874871052,,5.678626313372433
370.0,2.6582703590393066,2.3642847537994385,1.4784762574835562,,5.641810529238384
380.0,2.6573829650878906,2.3624777793884277,1.4787733035027992,,5.669679796077477
390.0,2.6572160720825195,2.3619015216827393,1.4758502505867208,,5.647783504428306
400.0,2.656792402267456,2.360663652420044,1.477609139584581,,5.685096774660517
410.0,2.656710147857666,2.360208034515381,1.4749933910406265,,5.663009769621193
420.0,2.656985282897949,2.3600080013275146,1.4748906742024406,,5.685206954969102
430.0,2.6572742462158203,2.360018730163574,1.4728697591038848,,5.697386356092081
440.0,2.6581766605377197,2.3608317375183105,1.4715140926812909,,5.725495747094998
450.0,2.6574864387512207,2.3599605560302734,1.4678847898930723,,5.766144853461457
460.0,2.658413887023926,2.3591952323913574,1.4602127561291305,,5.874843002321839
470.0,2.652163505554199,2.3531956672668457,1.4601880014696178,,5.740629350649437
480.0,2.6487483978271484,2.349048376083374,1.4619542258861034,,5.665346683757599
490.0,2.647998809814453,2.3474133014678955,1.4620097380717867,,5.645064575780668
500.0,2.6477932929992676,2.3464465141296387,1.4620289040134926,,5.643505867670793
510.0,2.647484064102173,2.345740795135498,1.462289055976714,,5.634046600456316
520.0,2.647324323654175,2.3452517986297607,1.4621739877561972,,5.634944373783062
530.0,2.6472086906433105,2.3448681831359863,1.4621295965154009,,5.635316797252363
540.0,2.6472737789154053,2.344712972640991,1.4620749482830415,,5.637069471745225
550.0,2.6494662761688232,2.34560489654541,1.4606278526485124,,5.6754625210989635
560.0,2.6478798389434814,2.345496416091919,1.4619146342827554,,5.634525257310008
570.0,2.6472294330596924,2.3447463512420654,1.4625393303289458,,5.6189621092755475
580.0,2.6470582485198975,2.3442790508270264,1.4617556605072601,,5.64288283110637
590.0,2.6469123363494873,2.3440237045288086,1.4617826695333629,,5.643442947084872
600.0,2.6468582153320312,2.343846559524536,1.4617614921703714,,5.643727123002659
610.0,2.6507177352905273,2.347656011581421,1.469096022032324,,5.635265310511679
620.0,2.6468863487243652,2.3439056873321533,1.4604955859587279,,5.694316266258913
630.0,2.6482343673706055,2.345214605331421,1.4613418850019602,,5.692351512668674
640.0,2.6468865871429443,2.343834400177002,1.4609683762115577,,5.6767099128084455
650.0,2.6467363834381104,2.3435869216918945,1.4609393302733629,,5.665276680897285
660.0,2.646688222885132,2.3434598445892334,1.4613050433920842,,5.651984722832198
670.0,2.646594524383545,2.34328293800354,1.461456285386261,,5.647849940829473
680.0,2.647151231765747,2.3436968326568604,1.4618698607235785,,5.645012849149814
690.0,2.6474215984344482,2.3434784412384033,1.4615530960477565,,5.685362747523037
700.0,2.646998882293701,2.343665599822998,1.4611614376629265,,5.6545716861717805
710.0,2.647596836090088,2.3440611362457275,1.461930172540789,,5.674501807676329
720.0,2.6495962142944336,2.3462021350860596,1.4630872102860695,,5.688181920142935
730.0,2.6474449634552,2.344133138656616,1.4615646889625613,,5.665561842650511
740.0,2.646822929382324,2.3434791564941406,1.4608305115914897,,5.674341764657107
750.0,2.646578311920166,2.3431999683380127,1.4613219156451072,,5.652819488316099
760.0,2.6465537548065186,2.343069076538086,1.461135582940844,,5.6626654723829395
770.0,2.6474740505218506,2.3439228534698486,1.4607324520247427,,5.693737853736552
780.0,2.6492252349853516,2.3456010818481445,1.4632503186373602,,5.679382437171216
790.0,2.6468303203582764,2.3432083129882812,1.4601911970136905,,5.685456151864877
800.0,2.6467444896698,2.3432047367095947,1.4609763793709138,,5.668699142753906
810.0,2.6469008922576904,2.3432416915893555,1.461292431944742,,5.661917908332699
820.0,2.64668607711792,2.3430211544036865,1.4609399840082098,,5.666252120516841
830.0,2.650387763977051,2.346757411956787,1.4656574736244805,,5.666010263016529
840.0,2.6465137004852295,2.342855930328369,1.460811598350963,,5.671703830703823
850.0,2.6497597694396973,2.3461802005767822,1.4661911678655926,,5.656171075503616
860.0,2.646667003631592,2.3429620265960693,1.460472529906923,,5.684751311527174
870.0,2.6469175815582275,2.3434510231018066,1.4605804174570767,,5.683589262149866
880.0,2.646548271179199,2.3428187370300293,1.4606709119696724,,5.673696413702269
890.0,2.646716833114624,2.343125343322754,1.4613288229908177,,5.652195672768839
900.0,2.648660898208618,2.3449134826660156,1.463766883422132,,5.6648192811535925
910.0,2.646662950515747,2.342911958694458,1.4601774377136507,,5.685593830585503
920.0,2.646699905395508,2.3430371284484863,1.4607649544960375,,5.671750831515968
930.0,2.6464288234710693,2.3426783084869385,1.4606268654788166,,5.673026753830814
940.0,2.647895336151123,2.3440635204315186,1.4598761417099275,,5.718846883255942
950.0,2.648634433746338,2.344625473022461,1.461744633569364,,5.704513805731829
960.0,2.646728992462158,2.3429384231567383,1.460316681987425,,5.68282597598139
970.0,2.6469271183013916,2.3432259559631348,1.4613756295369373,,5.661142233438897
980.0,2.647066116333008,2.3432888984680176,1.461576557359846,,5.660949178200517
990.0,2.6486575603485107,2.3449161052703857,1.4648515984928048,,5.658966756696675
1000.0,2.647268533706665,2.3433327674865723,1.4600353545887468,,5.696143027768288
1010.0,2.6467418670654297,2.3430140018463135,1.4612685646149952,,5.673513673437326
1020.0,2.6464133262634277,2.3425958156585693,1.460879828306345,,5.66978083845822
1030.0,2.646263599395752,2.3425097465515137,1.461122657992776,,5.659142114692465
1040.0,2.6473724842071533,2.3434603214263916,1.4626534361579664,,5.670203156172726
1050.0,2.6480395793914795,2.344165325164795,1.4614639953267123,,5.68633060146314
1060.0,2.6476287841796875,2.344269037246704,1.4603269664228475,,5.721584165833683
1070.0,2.646723747253418,2.342921495437622,1.4597642291911643,,5.699109917822633
1080.0,2.64636492729187,2.342576265335083,1.4605131611525846,,5.672645302355838
1090.0,2.646216869354248,2.342428207397461,1.4609904534780582,,5.658179654564303
1100.0,2.6470746994018555,2.3428547382354736,1.461359187529061,,5.661547697667781
1110.0,2.648749828338623,2.344780683517456,1.4663665794362497,,5.67018206575143
1120.0,2.64988112449646,2.3458518981933594,1.4709965254433477,,5.696108484808159
1130.0,2.651481866836548,2.3473808765411377,1.4662012611466635,,5.750291068319729
1140.0,2.6478936672210693,2.3440725803375244,1.4598899401690997,,5.7406060005145
1150.0,2.6464946269989014,2.342905044555664,1.4599980826245123,,5.688503708338504
1160.0,2.646277666091919,2.342580795288086,1.4605217677722016,,5.670353869863171
1170.0,2.6461610794067383,2.342376947402954,1.460803313110715,,5.662147409153514
1180.0,2.646131992340088,2.342344284057617,1.4610660443023968,,5.655315217665482
1190.0,2.646144151687622,2.342308521270752,1.4612912655648305,,5.648744142433299
1200.0,2.6479740142822266,2.3441154956817627,1.4648823401463338,,5.64675838880651
1210.0,2.6463730335235596,2.342254877090454,1.4600616679983778,,5.688384980071121
1220.0,2.646442413330078,2.3424861431121826,1.4607082294178888,,5.6786569613850935
1230.0,2.64902925491333,2.3452701568603516,1.464413040681243,,5.6721192971225465
1240.0,2.6479883193969727,2.3437469005584717,1.4588249838381628,,5.734561895763418
1250.0,2.646167039871216,2.342193841934204,1.459260364750852,,5.709139424466177
1260.0,2.6462864875793457,2.342562437057495,1.460308528225991,,5.6775940442593615
1270.0,2.646162271499634,2.3422985076904297,1.4608414509819034,,5.662427860485822
1280.0,2.646106004714966,2.342146396636963,1.4609268846044159,,5.659665671755036
1290.0,2.6464500427246094,2.342404365539551,1.4611623825744362,,5.662203287782024
1300.0,2.6490399837493896,2.344856023788452,1.4654091016268684,,5.663495863742996
1310.0,2.646331787109375,2.342306613922119,1.4600235607299796,,5.691003363106224
1320.0,2.6465470790863037,2.342543363571167,1.4601756073147025,,5.685780743794063
1330.0,2.646198272705078,2.3422555923461914,1.4606802546759923,,5.6665783518426025
1340.0,2.6460447311401367,2.342076063156128,1.4607325493744279,,5.663278546834047
1350.0,2.646056652069092,2.3419876098632812,1.4608770972078982,,5.662154718787476
1360.0,2.646711826324463,2.3424627780914307,1.4612075619472649,,5.677093633802141
1370.0,2.6484103202819824,2.3447279930114746,1.4630149027776354,,5.6672709299126645
1380.0,2.646488666534424,2.3423407077789307,1.459356842658372,,5.729141132032478
1390.0,2.6463370323181152,2.342388153076172,1.4598009778425676,,5.699599867452818
1400.0,2.646427631378174,2.3425161838531494,1.4603606656006718,,5.678458987453969
1410.0,2.6463534832000732,2.342177629470825,1.460696347109067,,5.671060787782269
1420.0,2.6471621990203857,2.3431718349456787,1.4628150060591723,,5.653826828802996
1430.0,2.647996664047241,2.3439414501190186,1.461845483083641,,5.678253130034091
1440.0,2.647113084793091,2.3432018756866455,1.4611895426720232,,5.678506511433056
1450.0,2.6464357376098633,2.3424875736236572,1.4607894089764586,,5.67076993259251
1460.0,2.6461243629455566,2.342168092727661,1.4608435601143201,,5.665297785552218
1470.0,2.6460490226745605,2.3420495986938477,1.4608479879711576,,5.659476745964765
1480.0,2.647160768508911,2.343085765838623,1.4606031788332392,,5.6657441115793965
1490.0,2.646121025085449,2.341813564300537,1.4606465925932004,,5.6706100621281035
1500.0,2.6462414264678955,2.342064142227173,1.4610252234783747,,5.66532335867564
1510.0,2.646174907684326,2.3420791625976562,1.4605739523275805,,5.674670114201607
1520.0,2.6474902629852295,2.3434388637542725,1.4602642790955611,,5.684464075868128
1530.0,2.6485676765441895,2.344492197036743,1.4595177006095947,,5.71341720861371
1540.0,2.64620041847229,2.342256546020508,1.4599788514993166,,5.697224995509773
1550.0,2.6460957527160645,2.3420615196228027,1.4601946349698944,,5.679150100720301
1560.0,2.646211862564087,2.3421761989593506,1.4610336345453832,,5.664945902806753
1570.0,2.6487114429473877,2.344602346420288,1.4647302026140987,,5.662584197899466
1580.0,2.6463682651519775,2.3422396183013916,1.4607863071313143,,5.690117855240973
1590.0,2.6463377475738525,2.3422305583953857,1.4598887849635824,,5.689176305537253
1600.0,2.6461517810821533,2.342179298400879,1.4604296770013454,,5.672036231489656
1610.0,2.6459858417510986,2.341926097869873,1.4606364378124215,,5.666172588932481
1620.0,2.6460211277008057,2.341931104660034,1.4608653462798942,,5.662703679780638
1630.0,2.6488986015319824,2.3442184925079346,1.4635741433044003,,5.659339123908227
1640.0,2.650567054748535,2.3465075492858887,1.4634997425185552,,5.703163537068283
1650.0,2.6476852893829346,2.3436660766601562,1.4582052420815999,,5.761548600188636
1660.0,2.6466012001037598,2.3423078060150146,1.4588474626932761,,5.724420651941276
1670.0,2.6461355686187744,2.342047929763794,1.4599464268824205,,5.690688041118554
1680.0,2.646054983139038,2.341989517211914,1.4603335039875927,,5.675455371429063
1690.0,2.645981550216675,2.341916799545288,1.4607539854262181,,5.663164037501369
1700.0,2.6459553241729736,2.341895341873169,1.4609095616448944,,5.658060005455007
1710.0,2.6459462642669678,2.341862916946411,1.4610026604659225,,5.655334997368344
1720.0,2.646113872528076,2.34204363822937,1.4613575234631926,,5.655051212206162
1730.0,2.647747755050659,2.3437814712524414,1.4615949618008854,,5.672218079929231
1740.0,2.646052122116089,2.3419289588928223,1.4603807699848195,,5.675674968667865
1750.0,2.646298885345459,2.3420233726501465,1.460566728369659,,5.677398241991848
1760.0,2.6462178230285645,2.3421497344970703,1.4609374398485697,,5.664499856559031
1770.0,2.6465988159179688,2.342337131500244,1.461496286452684,,5.6668256191571516
1780.0,2.64896821975708,2.3447670936584473,1.464548096715109,,5.669777790542517
1790.0,2.6461374759674072,2.342125415802002,1.459873167043964,,5.70141607237919
1800.0,2.6462273597717285,2.342099666595459,1.460108022143839,,5.683920454420363
1810.0,2.6461105346679688,2.341860294342041,1.4601074932999782,,5.681585091750035
1820.0,2.645925283432007,2.341726779937744,1.460481926616402,,5.66942679429887
1830.0,2.645932674407959,2.34179425239563,1.4607974417218241,,5.660032844208806
1840.0,2.6460506916046143,2.3418004512786865,1.4610399935821867,,5.660253024686842
1850.0,2.6507203578948975,2.3459770679473877,1.4622671394398294,,5.717378564840708
1860.0,2.649019718170166,2.345719814300537,1.4607377433443436,,5.790440984570719
1870.0,2.646756172180176,2.3425915241241455,1.4594354265570424,,5.766802578323644
1880.0,2.646301031112671,2.342240333557129,1.4591775217906942,,5.72118602624138
1890.0,2.646085739135742,2.342144012451172,1.459915734479267,,5.687215797927807
1900.0,2.645982027053833,2.341872215270996,1.4605173013433945,,5.668834673967616
1910.0,2.645933151245117,2.3418164253234863,1.4607755326725667,,5.660723209929588
1920.0,2.645936965942383,2.3418128490448,1.4609667153176085,,5.655451185160073
1930.0,2.6459238529205322,2.3417792320251465,1.4609937536768363,,5.654719712457477
1940.0,2.6459789276123047,2.3418009281158447,1.4611309082082535,,5.654049419958953
1950.0,2.6524596214294434,2.3485608100891113,1.4653906536968835,,5.639369945106128
1960.0,2.649681806564331,2.3453054428100586,1.4621361058355031,,5.686738078550195
1970.0,2.647022247314453,2.3427391052246094,1.46096131585916,,5.683666330010739
1980.0,2.6461784839630127,2.342076063156128,1.4604117281150872,,5.675231837786
1990.0,2.6459712982177734,2.341815233230591,1.460456294159756,,5.669634329064893
2000.0,2.645935535430908,2.341705083847046,1.4606444287107032,,5.66521198736058
2010.0,2.6459646224975586,2.341733694076538,1.4608190545564124,,5.660008901703234
2020.0,2.646918773651123,2.3424007892608643,1.4604760451958243,,5.672957136458265
2030.0,2.6459736824035645,2.3416759967803955,1.4605278695796124,,5.666505630971692
2040.0,2.645946741104126,2.341625690460205,1.46067205096736,,5.66349609374886
2050.0,2.645951986312866,2.3416366577148438,1.4608132953749409,,5.663180056357476
2060.0,2.648505926132202,2.344127655029297,1.4664541143789969,,5.6657961747186105
2070.0,2.6465811729431152,2.3422904014587402,1.4616591679356432,,5.672562588260186
2080.0,2.6475670337677,2.3429830074310303,1.4608720000521405,,5.705642657364623
2090.0,2.646306037902832,2.3421595096588135,1.4595726266468352,,5.7205526222695955
2100.0,2.6461591720581055,2.3416614532470703,1.4594102546075025,,5.703981663477315
2110.0,2.6459386348724365,2.3416311740875244,1.4601251253429288,,5.679511109280367
2120.0,2.6459062099456787,2.3416576385498047,1.4605100333095877,,5.6684168073977945
2130.0,2.6458964347839355,2.3416922092437744,1.4607781602416525,,5.659442670460855
2140.0,2.646083116531372,2.341759204864502,1.461225404548424,,5.6577792904071185
2150.0,2.6511447429656982,2.3468716144561768,1.4660876691751734,,5.666089050984718
2160.0,2.649670362472534,2.3451666831970215,1.4667048036094044,,5.692892110006398
2170.0,2.6470632553100586,2.3428800106048584,1.4599122707016228,,5.698980142772384
2180.0,2.646183490753174,2.341951608657837,1.4597889450740729,,5.692970515542215
2190.0,2.6459741592407227,2.3415920734405518,1.4599610194553765,,5.685342568018922
2200.0,2.645918369293213,2.3417317867279053,1.4605259510823059,,5.6666441955885665
2210.0,2.6459150314331055,2.341630220413208,1.4607023360949123,,5.663687373012097
2220.0,2.6459360122680664,2.3417654037475586,1.4608996036658368,,5.656584573308703
2230.0,2.6465539932250977,2.3425791263580322,1.4613501746747084,,5.655763623207558
2240.0,2.6474521160125732,2.3432774543762207,1.4614186099548538,,5.692071648032717
2250.0,2.6459505558013916,2.34161639213562,1.4596750601297146,,5.6951514807763886
2260.0,2.6460564136505127,2.341614007949829,1.4601258780658763,,5.685480312788939
2270.0,2.6459221839904785,2.341717481613159,1.4604600507971515,,5.668155037504147
2280.0,2.6458826065063477,2.341538429260254,1.4606573032828942,,5.664590689405229
2290.0,2.645930290222168,2.341620445251465,1.4608897075614031,,5.6620678505349655
2300.0,2.65069317817688,2.3461203575134277,1.4706879437818294,,5.654182555398657
2310.0,2.655858278274536,2.350799560546875,1.4646680549130613,,5.735252916357118
2320.0,2.6473138332366943,2.3427963256835938,1.4594282814423805,,5.750779626332853
2330.0,2.6462225914001465,2.3420827388763428,1.4591953079207898,,5.723449148050987
2340.0,2.6461410522460938,2.3418917655944824,1.4595116080668258,,5.699052770834721
2350.0,2.6459412574768066,2.3417470455169678,1.4600227387087201,,5.684067396452301
2360.0,2.6458966732025146,2.341719388961792,1.4605563846820249,,5.665972876023284
2370.0,2.6458792686462402,2.3416428565979004,1.460750994790113,,5.661274066773176
2380.0,2.645871162414551,2.3416213989257812,1.4608379916535905,,5.658532380574439
2390.0,2.6458687782287598,2.3415746688842773,1.4608662151307448,,5.658038068282424
2400.0,2.645876884460449,2.3415520191192627,1.4608819206819141,,5.658405841484223
2410.0,2.6464638710021973,2.342073440551758,1.4620853541142442,,5.65959528228299
2420.0,2.6466405391693115,2.3421943187713623,1.4605220382652357,,5.680080157477
2430.0,2.6477572917938232,2.3433196544647217,1.4631200375702835,,5.682588122366915
2440.0,2.6467602252960205,2.342475414276123,1.4595494712924106,,5.702422249588694
2450.0,2.6461098194122314,2.3420965671539307,1.4602330947669186,,5.682522511965992
2460.0,2.646049737930298,2.341705560684204,1.460040638993308,,5.689047341507468
2470.0,2.645946502685547,2.3417060375213623,1.4603621661859354,,5.673634266865087
2480.0,2.6459126472473145,2.341519594192505,1.4604571264017594,,5.671438076093869
2490.0,2.646310329437256,2.3417019844055176,1.4607225154458887,,5.678283927185903
2500.0,2.646831750869751,2.3422000408172607,1.4602694537240088,,5.697468659211205
2510.0,2.6459662914276123,2.341543436050415,1.4601133475487031,,5.685742874607336
2520.0,2.645956516265869,2.3417139053344727,1.460483224540756,,5.668001755646546
2530.0,2.6459152698516846,2.3415067195892334,1.460659444456386,,5.666086275981651
2540.0,2.6459720134735107,2.341599941253662,1.4609185202579587,,5.663566751845915
2550.0,2.6464438438415527,2.342057943344116,1.46176650408214,,5.6614100415307576
2560.0,2.6496832370758057,2.3454184532165527,1.465099824353148,,5.6773530228072095
2570.0,2.6469366550445557,2.3422470092773438,1.460925775601125,,5.698201046442446
2580.0,2.6462318897247314,2.3421313762664795,1.4601025007706323,,5.685900609099913
2590.0,2.645956516265869,2.341468334197998,1.4602039057276408,,5.682706104482444
2600.0,2.645880937576294,2.3415613174438477,1.4604763580730111,,5.668026456392787
2610.0,2.645915985107422,2.3416361808776855,1.460724386884705,,5.662473090127729
2620.0,2.6459901332855225,2.3417181968688965,1.4608810746822436,,5.658562837818876
2630.0,2.646491527557373,2.3423290252685547,1.4615406938289024,,5.65628702865733
2640.0,2.6474967002868652,2.3431224822998047,1.4618614404250279,,5.671402986010711
2650.0,2.6471688747406006,2.3428690433502197,1.4595550752098003,,5.708568239525012
2660.0,2.6466612815856934,2.34252667427063,1.460157890956145,,5.706000465343943
2670.0,2.6460278034210205,2.341566324234009,1.4597696660822568,,5.694865938237557
2680.0,2.6459648609161377,2.341627597808838,1.4602916869131513,,5.677799668466826
2690.0,2.64603590965271,2.341759204864502,1.4607221251588003,,5.668159803126116
2700.0,2.646378517150879,2.3419981002807617,1.4615209116031345,,5.662400148925375
2710.0,2.647361993789673,2.3428401947021484,1.4619571311834236,,5.675315085163699
2720.0,2.649343967437744,2.3456876277923584,1.4630261487462042,,5.669879831861683
2730.0,2.6462817192077637,2.3415098190307617,1.459138723892094,,5.712395544095483
2740.0,2.6460390090942383,2.341526508331299,1.4597431950449613,,5.693847492250158
2750.0,2.6459462642669678,2.3415238857269287,1.460313125279991,,5.676792076046727
2760.0,2.64613676071167,2.341773509979248,1.4611726492506854,,5.667403513618613
2770.0,2.6478636264801025,2.343615770339966,1.4634753677850183,,5.669007874329253
2780.0,2.6459169387817383,2.3413033485412598,1.4599132374977546,,5.68777560607146
2790.0,2.6459145545959473,2.3415801525115967,1.4601564790637018,,5.677199712774519
2800.0,2.6459224224090576,2.3415606021881104,1.4603891469087071,,5.672313203093469
2810.0,2.645883560180664,2.3415186405181885,1.4606424688616209,,5.664617871378378
2820.0,2.6460602283477783,2.341647148132324,1.4606491881710655,,5.663872295726185
2830.0,2.6463394165039062,2.3420040607452393,1.4605806828114232,,5.669276007952604
2840.0,2.6460819244384766,2.341777801513672,1.4601441019309134,,5.682076946701255
2850.0,2.6461009979248047,2.341604232788086,1.460325315813411,,5.678983457372529
2860.0,2.6505770683288574,2.346583366394043,1.4684955924149754,,5.660963267991313
2870.0,2.646678924560547,2.3419275283813477,1.4599005631717334,,5.7008876161593705
2880.0,2.6463940143585205,2.34216046333313,1.4604180311489459,,5.68851972201633
2890.0,2.645936965942383,2.341602087020874,1.4599879879056807,,5.683259193065173
2900.0,2.645885467529297,2.341545820236206,1.4603861546608616,,5.671806540549656
2910.0,2.6458425521850586,2.3414313793182373,1.460563111718349,,5.665311781800085
2920.0,2.64585018157959,2.3414387702941895,1.4606983834088847,,5.663236992158706
2930.0,2.6461572647094727,2.3418335914611816,1.461398055396525,,5.656140631620316
2940.0,2.6503520011901855,2.3460941314697266,1.4637926159342223,,5.671299214298204
2950.0,2.648552417755127,2.344738483428955,1.460460611438887,,5.699112352763487
2960.0,2.6462817192077637,2.341625690460205,1.459085309342637,,5.722746134029105
2970.0,2.6459336280822754,2.341608762741089,1.459644610999852,,5.696105955547581
2980.0,2.645878314971924,2.3415255546569824,1.4601432741609925,,5.676938323248067
2990.0,2.645855665206909,2.3414528369903564,1.4604126267849542,,5.670314934316114
3000.0,2.6458916664123535,2.341539144515991,1.4607485236110678,,5.661942147744269
3010.0,2.6481916904449463,2.3441760540008545,1.4626541028192919,,5.661393804815466
3020.0,2.647177219390869,2.342027425765991,1.458629710218272,,5.728550106431009
3030.0,2.6464285850524902,2.342090368270874,1.4591450848062193,,5.7172204778951485
3040.0,2.645955801010132,2.3416550159454346,1.4596459586546264,,5.693652441333533
3050.0,2.6458911895751953,2.3415486812591553,1.4601455574199789,,5.679225789927307
3060.0,2.6458797454833984,2.341564893722534,1.4605120801236344,,5.666910249445768
3070.0,2.6458382606506348,2.341446876525879,1.460634020280107,,5.663811853828317
3080.0,2.64583158493042,2.3414676189422607,1.4607314925478043,,5.661191797893263
3090.0,2.6458559036254883,2.341437578201294,1.4608271704444549,,5.661259735387109
3100.0,2.6464028358459473,2.3420588970184326,1.4618506457007872,,5.657263916764759
3110.0,2.6463570594787598,2.3418071269989014,1.4602680300203705,,5.680719298002709
3120.0,2.6461660861968994,2.3414981365203857,1.4599311525610428,,5.687856000322308
3130.0,2.6459312438964844,2.3415300846099854,1.4603518095399597,,5.673664843835588
3140.0,2.6459062099456787,2.341376781463623,1.4604164004229303,,5.672603551171453
3150.0,2.6461801528930664,2.34171986579895,1.4611316510998873,,5.6665907147185495
3160.0,2.649035930633545,2.3444013595581055,1.4647383610897045,,5.680201866490911
3170.0,2.6462111473083496,2.3418240547180176,1.4604193977376114,,5.684549649692906
3180.0,2.646336793899536,2.341695547103882,1.459611951064461,,5.696989735127738
3190.0,2.6458821296691895,2.3415465354919434,1.460080494045982,,5.679295029479425
3200.0,2.645855665206909,2.341447591781616,1.4603907802248102,,5.671150383509607
3210.0,2.645840883255005,2.341407299041748,1.460534001182107,,5.666274266504249
3220.0,2.645956516265869,2.3415186405181885,1.4606052709767159,,5.664341192201262
3230.0,2.6465773582458496,2.3419435024261475,1.4605467729837154,,5.676160768899467
3240.0,2.648111581802368,2.343557596206665,1.4593866989544477,,5.714914070192047
3250.0,2.64656138420105,2.341919183731079,1.4590974276138051,,5.717994707554255
3260.0,2.646312952041626,2.341820240020752,1.460303873559906,,5.698434101331939
3270.0,2.6515183448791504,2.347625732421875,1.4634604818438508,,5.702648047615722
3280.0,2.646540880203247,2.3420567512512207,1.4598529265611424,,5.7069424841406065
3290.0,2.6461687088012695,2.341456174850464,1.4593395191983962,,5.704156633785145
3300.0,2.6459062099456787,2.3415162563323975,1.460058664796407,,5.681433107365318
3310.0,2.6458587646484375,2.3414998054504395,1.4603615155520395,,5.673695619254383
3320.0,2.6458404064178467,2.3414289951324463,1.4606175706843498,,5.665385011503718
3330.0,2.645822286605835,2.3413994312286377,1.460676793142672,,5.662719540276681
3340.0,2.645829439163208,2.3414154052734375,1.4607329056664884,,5.6608513680165755
3350.0,2.6461293697357178,2.3417439460754395,1.4613845737543736,,5.65620909832045
3360.0,2.6491873264312744,2.34527850151062,1.4633569572362362,,5.657048980295028
3370.0,2.646667003631592,2.3419156074523926,1.4601000706499916,,5.696502012375099
3380.0,2.6460037231445312,2.3413872718811035,1.4597906241121121,,5.692953754083218
3390.0,2.6458542346954346,2.3414011001586914,1.4601101341828524,,5.67968021585233
3400.0,2.645857095718384,2.3414809703826904,1.4605058228979368,,5.667852186151839
3410.0,2.6458683013916016,2.341482400894165,1.4606550735859025,,5.66405409722389
3420.0,2.6458914279937744,2.34149432182312,1.460747961693635,,5.662038024188018
3430.0,2.646381378173828,2.342067241668701,1.4614820665882848,,5.661574797265603
3440.0,2.648594379425049,2.3445236682891846,1.4619295864497572,,5.687793632753501
3450.0,2.6463863849639893,2.3418076038360596,1.4596235053445759,,5.69868704433377
3460.0,2.6459202766418457,2.3414793014526367,1.45987642622069,,5.688382040307569
3470.0,2.6458895206451416,2.3414969444274902,1.4602363970241383,,5.67596234702035
3480.0,2.645848035812378,2.3413848876953125,1.4604550639219902,,5.670469958142481
3490.0,2.645962715148926,2.3414041996002197,1.460887434654056,,5.667007355235517
