Epoch,Total,L_phy,rmse_fit,rmse_holdout,rmse_truth
500.0,3.5758285522460938,3.3574092388153076,1.8264753546397163,,4.202009283523213
510.0,3.575728416442871,3.357079029083252,1.826453499152077,,4.203152151265502
520.0,3.5756542682647705,3.356842041015625,1.8263732144050226,,4.20506982054654
530.0,3.575589656829834,3.3566317558288574,1.8263049281595833,,4.206066175073727
540.0,3.5757195949554443,3.356621265411377,1.8267584152095917,,4.209015693913525
550.0,3.5757668018341064,3.356734037399292,1.8264657084452616,,4.216059102147684
560.0,3.575916051864624,3.3567261695861816,1.8266359933678922,,4.225919748345867
570.0,3.575549840927124,3.3563826084136963,1.825763090702773,,4.219168735854548
580.0,3.575369358062744,3.356132984161377,1.8258925796568521,,4.2142823458888214
590.0,3.5753533840179443,3.356048107147217,1.8260943749724332,,4.211070314607047
600.0,3.575392246246338,3.355966567993164,1.8262215143172682,,4.2087993658323315
610.0,3.5786895751953125,3.3592782020568848,1.8342305204928524,,4.206165574915953
620.0,3.5792782306671143,3.359910488128662,1.8278814398059402,,4.217429835293228
630.0,3.575406789779663,3.3558638095855713,1.825346321258031,,4.2390610900480725
640.0,3.5753731727600098,3.356025218963623,1.825799186893795,,4.229589671596788
650.0,3.5752248764038086,3.3558120727539062,1.8255950722620287,,4.2209808410173695
660.0,3.57515287399292,3.3556766510009766,1.8258919897822548,,4.215503821629337
670.0,3.5750834941864014,3.355515480041504,1.8259396361386528,,4.210169062177094
680.0,3.575371265411377,3.355706214904785,1.82638731717054,,4.204994730730233
690.0,3.5776309967041016,3.3582327365875244,1.8260555944676637,,4.244622294408751
700.0,3.5801217555999756,3.3608500957489014,1.8300498816996589,,4.2406058190690175
710.0,3.577440023422241,3.357983112335205,1.8295024333147996,,4.246835132450773
720.0,3.57540225982666,3.356072187423706,1.8257742987162433,,4.238151710763933
730.0,3.575009822845459,3.3555333614349365,1.8257468909309555,,4.228104835016647
740.0,3.5751190185546875,3.355517625808716,1.8260157670344768,,4.217612212104343
750.0,3.575042963027954,3.3553364276885986,1.8260831999617424,,4.2131337464577205
760.0,3.57741117477417,3.357260227203369,1.829994039980615,,4.211726347983468
770.0,3.5751705169677734,3.355442523956299,1.8259671104915964,,4.229987932096145
780.0,3.57743501663208,3.357807159423828,1.828651229105137,,4.233370909240231
790.0,3.57527756690979,3.355527877807617,1.8264275390871194,,4.236814308218205
800.0,3.574838876724243,3.3551576137542725,1.8254581467153266,,4.225924292815249
810.0,3.5750157833099365,3.3552706241607666,1.8259843154504567,,4.216737444602241
820.0,3.575298309326172,3.355482339859009,1.826858756811997,,4.21272408620785
830.0,3.57635498046875,3.3565526008605957,1.8264348015909835,,4.228264525153565
840.0,3.5763397216796875,3.356400489807129,1.8281599261516563,,4.237054981808245
850.0,3.575312614440918,3.355478286743164,1.8255609707986071,,4.226212486796537
860.0,3.575361490249634,3.3554511070251465,1.8254420560630154,,4.236194500063156
870.0,3.575320243835449,3.3553555011749268,1.8265961357022653,,4.226684743863317
880.0,3.5769052505493164,3.3570480346679688,1.8273818249311364,,4.232469236956323
890.0,3.575442314147949,3.3554434776306152,1.8268478608417016,,4.240199969300187
900.0,3.5748162269592285,3.354825735092163,1.8252166489342787,,4.2352528862191905
910.0,3.5749905109405518,3.355062961578369,1.8260199664751475,,4.224049422905438
920.0,3.576953887939453,3.3570220470428467,1.8299216193454295,,4.222881211748689
930.0,3.576061248779297,3.356076717376709,1.8257418205571552,,4.245727776079706
940.0,3.575277805328369,3.3554210662841797,1.8248861452662002,,4.259264675517784
950.0,3.5748496055603027,3.354887008666992,1.825107704129929,,4.242248181062823
960.0,3.5747480392456055,3.3547167778015137,1.8255060036466995,,4.226297840294863
970.0,3.5745975971221924,3.354538679122925,1.8257031602691267,,4.214352026894085
980.0,3.5746593475341797,3.354571580886841,1.8260491230045748,,4.210282847336722
990.0,3.5778939723968506,3.3578498363494873,1.82902897467788,,4.21633633936783
1000.0,3.576592206954956,3.3565924167633057,1.8251058540566072,,4.257682358360875
1010.0,3.5751025676727295,3.3548405170440674,1.8249438777128402,,4.251920032960523
1020.0,3.5756099224090576,3.355309247970581,1.827370981337846,,4.234015315067364
1030.0,3.574735641479492,3.3544628620147705,1.8250411404164442,,4.2436053317398175
1040.0,3.5754642486572266,3.3553879261016846,1.826311251167904,,4.236637661162778
1050.0,3.5745885372161865,3.3544669151306152,1.8254421006637385,,4.226842338013981
1060.0,3.5747263431549072,3.3545539379119873,1.8259770621907276,,4.2191026142100885
1070.0,3.5761849880218506,3.3557989597320557,1.8283337076661144,,4.2299068109736675
1080.0,3.576272487640381,3.3559834957122803,1.8258818813316828,,4.243228083682479
1090.0,3.575166940689087,3.3550782203674316,1.8251673703964948,,4.2506837721561
1100.0,3.5745763778686523,3.3543665409088135,1.825212296177033,,4.240485280375592
1110.0,3.5745511054992676,3.3543426990509033,1.8254048706364814,,4.226538679298242
1120.0,3.5744564533233643,3.3542158603668213,1.8256342550377544,,4.217099778867835
1130.0,3.5746376514434814,3.354390859603882,1.82622631898893,,4.210513474333201
1140.0,3.5748069286346436,3.3544418811798096,1.8253535446983524,,4.230201315654093
1150.0,3.5780560970306396,3.357567071914673,1.832511355520124,,4.236536911222765
1160.0,3.576777458190918,3.3564467430114746,1.8278202738460514,,4.257231806358111
1170.0,3.5751559734344482,3.3548762798309326,1.8244884849448528,,4.265562065348918
1180.0,3.5746352672576904,3.3542792797088623,1.8248301742739539,,4.247278961094937
1190.0,3.5745134353637695,3.3542368412017822,1.825445883567165,,4.2281725339561715
1200.0,3.574448823928833,3.354151725769043,1.8256038631193343,,4.217408705281933
1210.0,3.5746450424194336,3.3543334007263184,1.8263388322466703,,4.215126820451576
1220.0,3.5780251026153564,3.3577260971069336,1.8287583127018694,,4.226535873260866
1230.0,3.575127363204956,3.3546504974365234,1.82587289645906,,4.248562006728522
1240.0,3.5744874477386475,3.3541171550750732,1.8251063379135202,,4.243495596721985
1250.0,3.5744755268096924,3.3540616035461426,1.8251877353522192,,4.2318964154818035
1260.0,3.5745320320129395,3.3540916442871094,1.8256774064845251,,4.220820001964579
1270.0,3.5752649307250977,3.354628324508667,1.8255032358347636,,4.241751865601179
1280.0,3.575079917907715,3.354604959487915,1.8259623320259157,,4.238717771725984
1290.0,3.575089454650879,3.354783535003662,1.824624152811332,,4.263604043729205
1300.0,3.579223155975342,3.3585383892059326,1.8290624225190721,,4.279855249558629
1310.0,3.5756423473358154,3.355229139328003,1.8252186762703373,,4.27521706492824
1320.0,3.5745773315429688,3.354170083999634,1.8247891589941765,,4.248006609864364
1330.0,3.574404001235962,3.3540658950805664,1.8252320801535813,,4.227300515678455
1340.0,3.5743613243103027,3.3539986610412598,1.8254147422831515,,4.219172692865283
1350.0,3.5743467807769775,3.353950262069702,1.8257117812522727,,4.215073980046008
1360.0,3.5744752883911133,3.3540453910827637,1.8261232640250002,,4.213728233218593
1370.0,3.5763511657714844,3.3559398651123047,1.8300749539123116,,4.22029905842255
1380.0,3.575209856033325,3.354736804962158,1.8247349149414216,,4.257609657473521
1390.0,3.5744104385375977,3.353865385055542,1.8246001436271941,,4.256153483747397
1400.0,3.574491024017334,3.353984832763672,1.825202846163629,,4.241166847044151
1410.0,3.5743818283081055,3.3539021015167236,1.8251831659558275,,4.228045149104735
1420.0,3.5743348598480225,3.3538243770599365,1.8253829948354254,,4.222658610089385
1430.0,3.5745270252227783,3.3539888858795166,1.8257576809774059,,4.216514519229637
1440.0,3.579108238220215,3.358492136001587,1.8296676887471077,,4.245267485437733
1450.0,3.5759236812591553,3.355128288269043,1.8256905267448647,,4.272459170519234
1460.0,3.5749974250793457,3.3543941974639893,1.824531652804658,,4.260904561256324
1470.0,3.574392557144165,3.353853940963745,1.8249811733925114,,4.239737001999303
1480.0,3.574357509613037,3.3538405895233154,1.8253207892791043,,4.226524018679305
1490.0,3.574263334274292,3.3537025451660156,1.825412837153542,,4.221327085262152
1500.0,3.5742478370666504,3.3536481857299805,1.8255227801521232,,4.217797060119394
1510.0,3.574533224105835,3.3538336753845215,1.8262071552983095,,4.217952312770021
1520.0,3.5752644538879395,3.354480743408203,1.8263592111777296,,4.240795143960416
1530.0,3.5747649669647217,3.3543291091918945,1.824089467553597,,4.285748012673456
1540.0,3.5743603706359863,3.353630781173706,1.8245146656347724,,4.25793454158884
1550.0,3.5742902755737305,3.3535866737365723,1.8250414559587314,,4.23625352585674
1560.0,3.5750622749328613,3.3545291423797607,1.8276452653243256,,4.2240545688045374
1570.0,3.575023651123047,3.3543317317962646,1.8252517769004888,,4.245361498123427
1580.0,3.57487416267395,3.3542513847351074,1.8256491671027073,,4.238916969782799
1590.0,3.574350595474243,3.3537447452545166,1.8252632705210283,,4.233280197272403
1600.0,3.5742347240448,3.3535990715026855,1.8252610222889738,,4.225537026140516
1610.0,3.5742180347442627,3.3535587787628174,1.8254258858140742,,4.220424794617439
1620.0,3.5745036602020264,3.353792905807495,1.8260539922233154,,4.217019294640506
1630.0,3.577249050140381,3.356381893157959,1.8272907356906822,,4.248232284438582
1640.0,3.5749614238739014,3.3542730808258057,1.8245491642774039,,4.2730934831635246
1650.0,3.574903964996338,3.3541386127471924,1.8252439266551315,,4.25848164139244
1660.0,3.574371576309204,3.3535964488983154,1.8248573055542832,,4.244948989524228
1670.0,3.5742480754852295,3.3534936904907227,1.8251875015421906,,4.228944432316319
1680.0,3.574439287185669,3.3537039756774902,1.8258431761324267,,4.22151846856755
1690.0,3.5795342922210693,3.358499765396118,1.8331828151531033,,4.23537033327991
1700.0,3.5760011672973633,3.3551816940307617,1.8277483351469779,,4.2721360576866525
1710.0,3.574650287628174,3.353860855102539,1.825196304870057,,4.267102387230346
1720.0,3.574388265609741,3.353694438934326,1.824965971770503,,4.24536936755895
1730.0,3.5742926597595215,3.3535919189453125,1.8252438276410503,,4.22995079755953
1740.0,3.5741846561431885,3.3535268306732178,1.825320570617033,,4.2240001610635325
1750.0,3.574162244796753,3.353459358215332,1.8254404572584473,,4.218883918414817
1760.0,3.574169635772705,3.3534445762634277,1.8254506260528165,,4.217671708642681
1770.0,3.574190139770508,3.353447675704956,1.8254298510779077,,4.217524948590707
1780.0,3.5753448009490967,3.3547866344451904,1.8255332721749011,,4.220940785078428
1790.0,3.577838659286499,3.356734037399292,1.8331462080343859,,4.274599932911802
1800.0,3.5799269676208496,3.3585762977600098,1.8297490716604285,,4.289524892924012
1810.0,3.5751006603240967,3.3543241024017334,1.8256360995614627,,4.27876515000424
1820.0,3.5745811462402344,3.3538928031921387,1.8249867919327714,,4.246458812971494
1830.0,3.5742251873016357,3.3535232543945312,1.8250811320752134,,4.238279871267936
1840.0,3.5741708278656006,3.353455066680908,1.8252260829209441,,4.22553577886901
1850.0,3.5741724967956543,3.3534343242645264,1.8253708430801923,,4.221632770406312
1860.0,3.574181079864502,3.353400230407715,1.8254748484992362,,4.219886371250625
1870.0,3.575167179107666,3.3542275428771973,1.8267315216583138,,4.227205148220981
1880.0,3.576968193054199,3.356031894683838,1.8304262623553627,,4.244736360210987
1890.0,3.57728910446167,3.356513023376465,1.8278126906870458,,4.3070145976994185
1900.0,3.5763027667999268,3.3554587364196777,1.8257389240447943,,4.287651526225256
1910.0,3.57485032081604,3.353933095932007,1.8244386043545548,,4.2759685571500095
1920.0,3.574293375015259,3.3536484241485596,1.824716455819475,,4.244751258096779
1930.0,3.5741636753082275,3.3534536361694336,1.8251049043812484,,4.230002675967733
1940.0,3.5741403102874756,3.353358507156372,1.82526743432664,,4.224101712180605
1950.0,3.5741348266601562,3.353374719619751,1.8254218289005837,,4.220561810847806
1960.0,3.5742411613464355,3.3534657955169678,1.8256567530056913,,4.2194364786110645
1970.0,3.5744190216064453,3.3536126613616943,1.8259090562491431,,4.2220680705065545
1980.0,3.5748629570007324,3.3540384769439697,1.8265123799886465,,4.2290455815917785
1990.0,3.5749809741973877,3.3540899753570557,1.8259529172122433,,4.238815486546251
2000.0,3.5743792057037354,3.353344678878784,1.8249099142543723,,4.236490407406159
2010.0,3.5741207599639893,3.353219747543335,1.8250880189930276,,4.2298607603177025
2020.0,3.574159622192383,3.353292226791382,1.8252660367114737,,4.224919134749386
2030.0,3.5753800868988037,3.354426860809326,1.8284567159788734,,4.224372803644163
2040.0,3.5756020545959473,3.354546308517456,1.8287167160731006,,4.266569536285221
2050.0,3.5754055976867676,3.354452133178711,1.827141486579978,,4.270759167364038
2060.0,3.574244499206543,3.3534488677978516,1.8245235804744515,,4.26108616427913
2070.0,3.5742084980010986,3.35329008102417,1.8247426897293373,,4.245094634994199
2080.0,3.5741324424743652,3.3532638549804688,1.8250612344860626,,4.231347147287455
2090.0,3.5741043090820312,3.353264331817627,1.8252370604452064,,4.22467681635816
2100.0,3.574098825454712,3.353243827819824,1.8253514721414448,,4.221667515761836
2110.0,3.5742766857147217,3.3534598350524902,1.8256085146270324,,4.2214945750791655
2120.0,3.575070858001709,3.3542659282684326,1.826636692656009,,4.22918031008122
2130.0,3.57416033744812,3.3530845642089844,1.82493591591111,,4.238705809219292
2140.0,3.5752949714660645,3.3542654514312744,1.8249879533176265,,4.2403884175315305
2150.0,3.574817419052124,3.3538944721221924,1.8256760824581002,,4.240218543566012
2160.0,3.57491135597229,3.3539068698883057,1.826130085062304,,4.240090377827069
2170.0,3.574106216430664,3.353074312210083,1.824894805685375,,4.23731314538401
2180.0,3.574284315109253,3.3533129692077637,1.8253630775627596,,4.229460559175467
2190.0,3.574394702911377,3.3534963130950928,1.8255797501849886,,4.226025041352635
2200.0,3.574612855911255,3.353574275970459,1.8259610320693422,,4.23581430821311
2210.0,3.579251527786255,3.3578734397888184,1.8305169202271054,,4.279173883723988
2220.0,3.5774269104003906,3.356494426727295,1.8288541524178035,,4.327106254249724
2230.0,3.5754363536834717,3.3540475368499756,1.8243628147456545,,4.293742101991137
2240.0,3.5742416381835938,3.353257656097412,1.8244342058669711,,4.266627808780151
2250.0,3.574169397354126,3.353414535522461,1.8248094429307178,,4.239132414667381
2260.0,3.5740785598754883,3.3531997203826904,1.8251113849409621,,4.230078540983917
2270.0,3.5740749835968018,3.3531527519226074,1.8252803232165877,,4.223382253858658
2280.0,3.574065923690796,3.3531503677368164,1.8253418659522307,,4.2205491679678255
2290.0,3.5740513801574707,3.3531196117401123,1.825365985985328,,4.219948067939584
2300.0,3.574059247970581,3.3530991077423096,1.825412682134622,,4.219968890185435
2310.0,3.574596405029297,3.3535335063934326,1.8262179454174576,,4.220283541155736
2320.0,3.5796561241149902,3.3588309288024902,1.826223044228533,,4.238289024378761
2330.0,3.576331853866577,3.3553969860076904,1.8254910113093674,,4.265254222559537
2340.0,3.574315071105957,3.3532280921936035,1.8244551819028934,,4.259042009309578
2350.0,3.5743534564971924,3.3532915115356445,1.824879090963267,,4.240412028506322
2360.0,3.5741920471191406,3.3532893657684326,1.82516453437228,,4.233013917788874
2370.0,3.5740625858306885,3.353132486343384,1.8250854117315132,,4.229244339292668
2380.0,3.574059009552002,3.3530752658843994,1.825233131384121,,4.2248937695958455
2390.0,3.57415509223938,3.353151559829712,1.8255117346217362,,4.222750414712159
2400.0,3.575836420059204,3.354771137237549,1.8291705292617715,,4.228332975912857
2410.0,3.5759456157684326,3.354653835296631,1.8251901390989065,,4.26032316070025
2420.0,3.574779748916626,3.3536598682403564,1.8246884710621865,,4.257618804174312
2430.0,3.574268102645874,3.353280782699585,1.824758069215782,,4.251708612232029
2440.0,3.5741047859191895,3.3531293869018555,1.8249075845648979,,4.238625489684969
2450.0,3.574054718017578,3.353041887283325,1.8251024339597337,,4.230440982409825
2460.0,3.5740325450897217,3.353003740310669,1.8251883456351554,,4.2251780771838465
2470.0,3.5740303993225098,3.3529913425445557,1.8252389918006542,,4.223613337014077
2480.0,3.574050188064575,3.353022336959839,1.8252462499088502,,4.223506242117346
2490.0,3.574435234069824,3.3533685207366943,1.8252191754554576,,4.2279736909495105
2500.0,3.574361801147461,3.3531763553619385,1.8256686088041332,,4.229129333985555
2510.0,3.575549364089966,3.3543689250946045,1.8250858792371936,,4.252320087227844
2520.0,3.5756261348724365,3.354170799255371,1.825794907068769,,4.2722728440916145
2530.0,3.5743720531463623,3.353332281112671,1.8245278036548345,,4.263604748978747
2540.0,3.5742111206054688,3.353072166442871,1.8248094783999933,,4.245052586241277
2550.0,3.5740420818328857,3.3530492782592773,1.8250042948910064,,4.230749132156518
2560.0,3.574028968811035,3.353006601333618,1.8251824181491334,,4.225770337017697
2570.0,3.5740549564361572,3.3530073165893555,1.8253365417712288,,4.224962084300901
2580.0,3.5744454860687256,3.353344202041626,1.8263173916495137,,4.225782157776523
2590.0,3.5780344009399414,3.3569984436035156,1.8307884124649993,,4.244000881905149
2600.0,3.5758068561553955,3.3543457984924316,1.8265572366341967,,4.272590945980878
2610.0,3.574495315551758,3.353391408920288,1.8247348212897139,,4.251594170563978
2620.0,3.574043035507202,3.3529741764068604,1.824818149049384,,4.241789232596678
2630.0,3.574044704437256,3.352921724319458,1.8249690106865855,,4.234943981084087
2640.0,3.57427978515625,3.3530941009521484,1.825528536415301,,4.229784642233106
2650.0,3.576274871826172,3.355095386505127,1.8265998406223172,,4.267102214538548
2660.0,3.574531078338623,3.35311222076416,1.8247409992103334,,4.261344490556501
2670.0,3.5741055011749268,3.352947950363159,1.824688682964249,,4.245237344785003
2680.0,3.5740818977355957,3.3530561923980713,1.8250187461703264,,4.233521253665946
2690.0,3.5740201473236084,3.3529577255249023,1.8251445984469734,,4.226598248056032
2700.0,3.5740344524383545,3.3529045581817627,1.8252697805984057,,4.225193691658047
2710.0,3.5746350288391113,3.3533339500427246,1.82674836034077,,4.226379101243467
2720.0,3.5779335498809814,3.3564324378967285,1.8299043107333193,,4.256889822172177
2730.0,3.5789453983306885,3.357370615005493,1.824580318283043,,4.300957171535987
2740.0,3.5754640102386475,3.353896379470825,1.8244647504709706,,4.312113389657973
2750.0,3.574491024017334,3.353214979171753,1.8241530566173183,,4.276989125056965
2760.0,3.5741071701049805,3.3531265258789062,1.8245767315474977,,4.248428820313687
2770.0,3.57405424118042,3.353066921234131,1.824868934757711,,4.236208313152084
2780.0,3.5740175247192383,3.352940320968628,1.8251136470073086,,4.228477454597466
2790.0,3.5740044116973877,3.352930784225464,1.8251973996968367,,4.225503232960136
2800.0,3.5740010738372803,3.3529293537139893,1.8252706853200544,,4.223162426478405
2810.0,3.57399582862854,3.352910041809082,1.8252534468494324,,4.223423053769927
2820.0,3.573991537094116,3.352893352508545,1.8252531237751375,,4.223128934040391
2830.0,3.5739896297454834,3.3528738021850586,1.825238639787893,,4.223604017719536
2840.0,3.5740885734558105,3.35299015045166,1.8252202518281755,,4.22417546460437
2850.0,3.577893018722534,3.3565385341644287,1.832937424503796,,4.236155821989091
2860.0,3.5995426177978516,3.3778560161590576,1.8246319944267568,,4.316684860253408
2870.0,3.5819754600524902,3.360853433609009,1.827828102404735,,4.454014988070731
2880.0,3.5795936584472656,3.3584117889404297,1.836810974219996,,4.400339276358587
2890.0,3.5762953758239746,3.354943037033081,1.823693236913862,,4.3649020417803435
2900.0,3.574692964553833,3.353593587875366,1.8239962606758882,,4.308739942245327
2910.0,3.57431697845459,3.3532776832580566,1.8243900239360888,,4.261603215438321
2920.0,3.574143886566162,3.3531253337860107,1.824730364739984,,4.24380532151104
2930.0,3.5740749835968018,3.353088617324829,1.8249743292974594,,4.234513576290117
2940.0,3.574052095413208,3.3530211448669434,1.8251514450944197,,4.228667549347957
2950.0,3.574040174484253,3.3530349731445312,1.825285569515714,,4.222787090856648
2960.0,3.5740320682525635,3.3530142307281494,1.8252802360019609,,4.222654262846488
2970.0,3.5740270614624023,3.352996587753296,1.8253023396404904,,4.222361028783903
2980.0,3.5740277767181396,3.352992057800293,1.8253329124051656,,4.222136965321718
2990.0,3.5741167068481445,3.3530828952789307,1.8255375959690006,,4.222854014148577
3000.0,3.57407808303833,3.3530118465423584,1.8253634168398982,,4.224415662538497
3010.0,3.5740253925323486,3.3529446125030518,1.8252514610468062,,4.224956174934295
3020.0,3.5741121768951416,3.3530468940734863,1.8254954381970867,,4.2247877143062045
3030.0,3.574984312057495,3.3539516925811768,1.827472922806147,,4.228694593639499
3040.0,3.574179172515869,3.352965831756592,1.8248387997993751,,4.239565157044534
3050.0,3.574047803878784,3.352893352508545,1.8248882415453753,,4.23500040918374
3060.0,3.5740280151367188,3.352914810180664,1.8250313287748563,,4.230450929667514
3070.0,3.574023723602295,3.3528645038604736,1.8251347424635231,,4.227588014183554
3080.0,3.5740036964416504,3.3528823852539062,1.8251784231526818,,4.22585193233188
3090.0,3.5739939212799072,3.3528130054473877,1.8252002009146553,,4.2253146579591565
3100.0,3.5739924907684326,3.3527979850769043,1.8252148608556826,,4.225117532124239
3110.0,3.5741288661956787,3.3528783321380615,1.8253372040001974,,4.225397297450552
3120.0,3.5760648250579834,3.354929208755493,1.8311758377562954,,4.231764283315024
3130.0,3.575835943222046,3.354424238204956,1.827751800144031,,4.258585761863729
3140.0,3.5746963024139404,3.3535518646240234,1.824601546902283,,4.252396334116386
3150.0,3.574068069458008,3.3529818058013916,1.8248060719751922,,4.239311788480888
3160.0,3.5740668773651123,3.3528990745544434,1.8248751713246,,4.236017270638709
3170.0,3.574012279510498,3.3528082370758057,1.8250262770034493,,4.232349812649068
3180.0,3.573983669281006,3.352829933166504,1.82509428227432,,4.228135393279913
3190.0,3.573983669281006,3.352781057357788,1.8251642707350528,,4.226673654082871
3200.0,3.5742623805999756,3.353071451187134,1.8258447302563945,,4.225532955189688
3210.0,3.577303647994995,3.355879783630371,1.831527638424822,,4.242864528942364
3220.0,3.5747437477111816,3.353397846221924,1.8258400900819596,,4.262376285857903
3230.0,3.57429575920105,3.352856159210205,1.8248279472922722,,4.25056230925057
3240.0,3.5739893913269043,3.3528621196746826,1.824764294238861,,4.239491206540199
3250.0,3.5739967823028564,3.352860927581787,1.8249758279620114,,4.232339014818081
3260.0,3.5739738941192627,3.3527376651763916,1.825073692698931,,4.229142766988868
3270.0,3.573971748352051,3.3527510166168213,1.8251428358006236,,4.2274615190733185
3280.0,3.574105739593506,3.3527886867523193,1.8253844688033303,,4.228541095432673
3290.0,3.5770206451416016,3.355530023574829,1.827339750536609,,4.258274026006968
3300.0,3.574798107147217,3.353604793548584,1.8251036188775847,,4.273521438559875
3310.0,3.574535369873047,3.3536019325256348,1.82452002009276,,4.265725322093621
3320.0,3.574171781539917,3.3529446125030518,1.8248202826639188,,4.249138500195721
3330.0,3.5739901065826416,3.3528530597686768,1.824866654103301,,4.237212606522655
3340.0,3.5740127563476562,3.3528964519500732,1.825058605078651,,4.230888837930996
3350.0,3.5739998817443848,3.3528404235839844,1.8251398564387855,,4.228284054162407
3360.0,3.5742697715759277,3.353130340576172,1.8257796082614357,,4.22818307255712
3370.0,3.5762205123901367,3.3550753593444824,1.828938043776336,,4.238378053806028
3380.0,3.57425594329834,3.3527956008911133,1.825393823971632,,4.252592089376805
3390.0,3.574322462081909,3.3530120849609375,1.825029703438698,,4.244711530645917
3400.0,3.574032783508301,3.352828025817871,1.8250415942712535,,4.236592872601511
3410.0,3.5740010738372803,3.352846622467041,1.824980026712771,,4.231805845459078
3420.0,3.5739848613739014,3.3526909351348877,1.8250353418737644,,4.231434410412407
3430.0,3.5740087032318115,3.3527402877807617,1.8251191511893925,,4.228245810543662
3440.0,3.5740838050842285,3.3527255058288574,1.8252044382509993,,4.229929131627976
3450.0,3.574098825454712,3.352710247039795,1.8251291002122891,,4.2320431474065465
3460.0,3.57684326171875,3.355407953262329,1.8299867810185673,,4.247196895792243
3470.0,3.5780539512634277,3.3571932315826416,1.8272294539328962,,4.275957797465743
3480.0,3.575145721435547,3.3540241718292236,1.8248898245287102,,4.284633351151262
3490.0,3.57420015335083,3.352900266647339,1.824266052075681,,4.269424639128891
