Epoch,Total,L_phy,rmse_fit,rmse_holdout,rmse_truth
460.0,3.5655276775360107,3.352309465408325,1.8246189855573347,,4.095276951009741
470.0,3.565760612487793,3.3520822525024414,1.8245620896779045,,4.1025950116680505
480.0,3.5654609203338623,3.351865291595459,1.8246928889445793,,4.093403324607915
490.0,3.5652244091033936,3.351470947265625,1.8244692039199475,,4.095465992132822
500.0,3.5671138763427734,3.3528354167938232,1.8269751020920377,,4.109439054442726
510.0,3.566293239593506,3.3525092601776123,1.8247047615367817,,4.114237241454003
520.0,3.5653934478759766,3.3515520095825195,1.8244599229592675,,4.1066882073400235
530.0,3.564967393875122,3.351088762283325,1.8241420521534129,,4.103260720259385
540.0,3.5649149417877197,3.3509316444396973,1.8242586081649235,,4.097606458715682
550.0,3.5647976398468018,3.350679874420166,1.8243313170924673,,4.095633789132469
560.0,3.565159797668457,3.3509225845336914,1.8244176887167323,,4.092086915037162
570.0,3.5652759075164795,3.3507766723632812,1.8251165330893284,,4.099895504146823
580.0,3.567450761795044,3.35304856300354,1.827581988062187,,4.109747123251908
590.0,3.5651919841766357,3.3509981632232666,1.8240006783509572,,4.11390055426689
600.0,3.5647764205932617,3.3506100177764893,1.8238453441912743,,4.106611183780853
610.0,3.5645604133605957,3.350297689437866,1.824058389152833,,4.099258845847398
620.0,3.5645511150360107,3.3501734733581543,1.824372145217937,,4.096228727470214
630.0,3.565579891204834,3.3511171340942383,1.825732988995778,,4.097552094963112
640.0,3.5649430751800537,3.3502707481384277,1.8237067488508096,,4.1158683446147935
650.0,3.565483808517456,3.3510184288024902,1.8243626704668274,,4.11104508512468
660.0,3.564505100250244,3.350046157836914,1.8236921901962289,,4.1149853293622805
670.0,3.5646181106567383,3.35011625289917,1.8244892806644972,,4.101534080352958
680.0,3.567506790161133,3.352959394454956,1.8301928125510678,,4.107293994870453
690.0,3.5652554035186768,3.350816249847412,1.8258799648194102,,4.1141597711210505
700.0,3.564375638961792,3.3499088287353516,1.823866983688231,,4.11105670678309
710.0,3.565114736557007,3.3505208492279053,1.8243555738639412,,4.106583689045566
720.0,3.564485549926758,3.3498871326446533,1.8236106123069942,,4.111997556550041
730.0,3.5644001960754395,3.3496642112731934,1.8240281345964664,,4.107386888619893
740.0,3.5659549236297607,3.3513309955596924,1.8242838469094904,,4.104831971713252
750.0,3.565960645675659,3.3513102531433105,1.8261161911427517,,4.123878079609904
760.0,3.5666627883911133,3.3520166873931885,1.824443509108509,,4.157470035714782
770.0,3.564955711364746,3.3503026962280273,1.8233089248104526,,4.137732736586553
780.0,3.5643739700317383,3.3498215675354004,1.8234918560403537,,4.121520902672197
790.0,3.5642502307891846,3.3496553897857666,1.8238925338268996,,4.106150037498224
800.0,3.5641016960144043,3.3494508266448975,1.8240131190104232,,4.098006161765707
810.0,3.564070701599121,3.349353313446045,1.8241238028846674,,4.093603628103248
820.0,3.564171552658081,3.349395275115967,1.8245049315165447,,4.09177308661022
830.0,3.567958116531372,3.353062391281128,1.8304801464071794,,4.12340467126131
840.0,3.564708948135376,3.349792003631592,1.8236164588496095,,4.140767180770563
850.0,3.564603805541992,3.3498001098632812,1.8240412593029516,,4.127338568402746
860.0,3.5641379356384277,3.349313259124756,1.8236205581457385,,4.113692371896196
870.0,3.5643551349639893,3.3494791984558105,1.8245117585775283,,4.104480343173269
880.0,3.5668728351593018,3.3519134521484375,1.8278045956693816,,4.112108998952998
890.0,3.5641725063323975,3.349321126937866,1.8236437369769993,,4.123276615529375
900.0,3.56434965133667,3.3494107723236084,1.8238332512981452,,4.118616171887943
910.0,3.564631700515747,3.3497490882873535,1.824142705979243,,4.110999144027088
920.0,3.5656681060791016,3.3506362438201904,1.8267748419632883,,4.1174272114374295
930.0,3.5655274391174316,3.3505899906158447,1.823732256616935,,4.1336600750160555
940.0,3.5645697116851807,3.3496432304382324,1.8233606670951863,,4.130392591785506
950.0,3.5639920234680176,3.3490114212036133,1.8233373863498838,,4.118091704620138
960.0,3.563978910446167,3.348980665206909,1.8238203519001703,,4.107057385034706
970.0,3.5650155544281006,3.3500587940216064,1.8262402995183682,,4.102757890172251
980.0,3.5663700103759766,3.3509411811828613,1.823859404116316,,4.147116948248452
990.0,3.565835952758789,3.3504579067230225,1.8251208002959125,,4.170987773957017
1000.0,3.56436824798584,3.348931074142456,1.8225209773126587,,4.15889471020601
1010.0,3.564145803451538,3.3491244316101074,1.823199461219873,,4.128278133736671
1020.0,3.564032793045044,3.3490941524505615,1.8236618891529415,,4.111927665234142
1030.0,3.563852548599243,3.348844051361084,1.8237763292241382,,4.103631887673257
1040.0,3.563999891281128,3.3489320278167725,1.8242952054541801,,4.099675456163814
1050.0,3.563908815383911,3.3486881256103516,1.8240179343124026,,4.1133815315731095
1060.0,3.566922187805176,3.3516461849212646,1.8293437157727377,,4.131089131298751
1070.0,3.5646820068359375,3.3494505882263184,1.8232408057914853,,4.136753534671455
1080.0,3.5644609928131104,3.349275827407837,1.8230303135460364,,4.135487616686445
1090.0,3.563936471939087,3.3487658500671387,1.8232723117337386,,4.119226852900582
1100.0,3.564981698989868,3.349729061126709,1.8250725199741038,,4.112255129457385
1110.0,3.5657291412353516,3.3506052494049072,1.824465943283997,,4.14716547291964
1120.0,3.5640368461608887,3.3487629890441895,1.8232530831171423,,4.152174293084039
1130.0,3.5639021396636963,3.3487558364868164,1.8230816243710213,,4.129599194081679
1140.0,3.5638997554779053,3.348782777786255,1.8234543131640548,,4.114453829142
1150.0,3.563807487487793,3.348633289337158,1.8237133860745323,,4.105128566974966
1160.0,3.564312696456909,3.349113941192627,1.824919282267981,,4.10187280778997
1170.0,3.5655205249786377,3.3501195907592773,1.8247260370655425,,4.126293101274393
1180.0,3.5645248889923096,3.349271535873413,1.8242078930854788,,4.128336479377094
1190.0,3.563943386077881,3.348632335662842,1.823421630531494,,4.121487125396341
1200.0,3.5638599395751953,3.34867262840271,1.8232674379410927,,4.116900212915321
1210.0,3.5637705326080322,3.348356008529663,1.823623868216649,,4.110906917843844
1220.0,3.5640969276428223,3.348680019378662,1.824619281238228,,4.109136099617396
1230.0,3.5641636848449707,3.3486170768737793,1.8242877600768543,,4.1275308672334114
1240.0,3.565068006515503,3.3493504524230957,1.8277461621926965,,4.153129343900619
1250.0,3.566033363342285,3.3503472805023193,1.8232258307061266,,4.163899172763414
1260.0,3.564561605453491,3.3493363857269287,1.8224576334595257,,4.1720353874207925
1270.0,3.563884973526001,3.348583936691284,1.822732038570446,,4.1410812723107755
1280.0,3.56377911567688,3.3485770225524902,1.8233972635368356,,4.115278687191886
1290.0,3.563716173171997,3.3484578132629395,1.8236470154833906,,4.106122783686248
1300.0,3.563687324523926,3.3483998775482178,1.8237737291862728,,4.102384411380405
1310.0,3.563772439956665,3.348466157913208,1.8239863371132057,,4.101655095158596
1320.0,3.568891763687134,3.3536789417266846,1.826422462113724,,4.108520607373951
1330.0,3.564521312713623,3.349076986312866,1.8231417369242362,,4.143533974518589
1340.0,3.56472110748291,3.349372625350952,1.8243905175377382,,4.155490725365002
1350.0,3.5652058124542236,3.349867105484009,1.8233082919764907,,4.16649721309057
1360.0,3.5640249252319336,3.3486545085906982,1.8228176741205742,,4.143120596564108
1370.0,3.563779830932617,3.3483967781066895,1.823061275377331,,4.12500404770945
1380.0,3.5636754035949707,3.348292589187622,1.823320661398038,,4.115331155098195
1390.0,3.5636751651763916,3.348283290863037,1.8235640240876332,,4.107858867380362
1400.0,3.5636403560638428,3.3481976985931396,1.8237105279076826,,4.1048439055851444
1410.0,3.5637214183807373,3.3482625484466553,1.8239799476720435,,4.103660372463603
1420.0,3.567432165145874,3.3518483638763428,1.8321666512726948,,4.114344826494174
1430.0,3.566445827484131,3.3510096073150635,1.8267498851577877,,4.135657768386998
1440.0,3.564194917678833,3.3484840393066406,1.8229786954231462,,4.151911634588996
1450.0,3.563906669616699,3.348200559616089,1.8229906967882041,,4.138668457370269
1460.0,3.56369948387146,3.3481597900390625,1.823231753072951,,4.119542209303891
1470.0,3.5637125968933105,3.3482143878936768,1.8235436903779811,,4.110967518547726
1480.0,3.564300537109375,3.3486368656158447,1.824826324973488,,4.110792862137569
1490.0,3.5671653747558594,3.351497173309326,1.8269829647979636,,4.129011024289316
1500.0,3.564506769180298,3.3488786220550537,1.8236701936185375,,4.141825732935863
1510.0,3.563753128051758,3.3483784198760986,1.8230208080330579,,4.12516343642074
1520.0,3.5636038780212402,3.348112106323242,1.8232477848648942,,4.118040682229466
1530.0,3.5636143684387207,3.3481082916259766,1.8234652160421603,,4.111694318477275
1540.0,3.565756320953369,3.3502979278564453,1.8252444115180846,,4.112433089760903
1550.0,3.5665512084960938,3.350430727005005,1.8226956089349715,,4.160369774104873
1560.0,3.56402325630188,3.3481762409210205,1.8226671885841639,,4.160623141325261
1570.0,3.5639889240264893,3.348264217376709,1.8232311018117613,,4.136489093841579
1580.0,3.5677177906036377,3.351928472518921,1.8282740555309236,,4.136021121896712
1590.0,3.5645036697387695,3.3488831520080566,1.824275869695287,,4.1477924447141
1600.0,3.5639231204986572,3.3484294414520264,1.8231283316803393,,4.132364942002848
1610.0,3.563624858856201,3.348116397857666,1.823175198876511,,4.119688195198786
1620.0,3.563584804534912,3.34812331199646,1.8233721192915824,,4.111099140223739
1630.0,3.5635738372802734,3.348046064376831,1.8235278119294769,,4.107506828363488
1640.0,3.563581705093384,3.3479886054992676,1.823645486010661,,4.1053665017698595
1650.0,3.5641801357269287,3.3488264083862305,1.8235599217569443,,4.102307526193785
1660.0,3.56573748588562,3.349429130554199,1.8221315405579734,,4.199893310476083
1670.0,3.5655405521392822,3.3492372035980225,1.8239101098968313,,4.165312096779251
1680.0,3.5637481212615967,3.3480846881866455,1.8227383543155955,,4.14120491053369
1690.0,3.5637176036834717,3.3482491970062256,1.8231195174605115,,4.1241955463192115
1700.0,3.563713312149048,3.348119020462036,1.8236360283433612,,4.11357718006028
1710.0,3.5636167526245117,3.348047971725464,1.8235905382183273,,4.109727121902491
1720.0,3.5636284351348877,3.348064661026001,1.8237677871603188,,4.106583450344376
1730.0,3.564772605895996,3.349151134490967,1.8266486416734176,,4.107468338445563
1740.0,3.563788414001465,3.3480124473571777,1.8229324339630646,,4.132163529316613
1750.0,3.5636727809906006,3.3480446338653564,1.8228671761919422,,4.1321205470787055
1760.0,3.5636484622955322,3.3480825424194336,1.8231850384680952,,4.121100534609959
1770.0,3.5636260509490967,3.348022937774658,1.8233711630412492,,4.112555707740974
1780.0,3.5635640621185303,3.347929000854492,1.823489565933154,,4.110255677034053
1790.0,3.5635297298431396,3.347843885421753,1.823527618025008,,4.108391497797114
1800.0,3.563524007797241,3.347827672958374,1.8235638496912594,,4.107271852338754
1810.0,3.564000129699707,3.348301649093628,1.8248393693884744,,4.108718294075956
1820.0,3.566197633743286,3.350062370300293,1.8273637526508553,,4.133340956313549
1830.0,3.5643858909606934,3.3488545417785645,1.8229065586884565,,4.157824267058125
1840.0,3.564014434814453,3.3481674194335938,1.8232510214937405,,4.14567564321336
1850.0,3.563692808151245,3.3479762077331543,1.8230487249908331,,4.129416649491051
1860.0,3.5635547637939453,3.3478541374206543,1.8231840788592988,,4.120173466236947
1870.0,3.563626289367676,3.347945213317871,1.8236298700255982,,4.11228603366113
1880.0,3.565401077270508,3.3498237133026123,1.8272653013477957,,4.116747285241122
1890.0,3.5637643337249756,3.347705841064453,1.8228727043168962,,4.1402712627310105
1900.0,3.56354022026062,3.347792387008667,1.822934306484311,,4.136053055593198
1910.0,3.5635879039764404,3.347932815551758,1.8230357810203557,,4.124616077303775
1920.0,3.5635228157043457,3.347792863845825,1.823264809918759,,4.1165172045017595
1930.0,3.5635130405426025,3.347820997238159,1.8233708064747742,,4.112538653608005
1940.0,3.563622236251831,3.3477783203125,1.8235802467591942,,4.111549276805547
1950.0,3.566164970397949,3.3500888347625732,1.8242008467853226,,4.126454785620413
1960.0,3.5650274753570557,3.3492889404296875,1.824804323170442,,4.1393695365084175
1970.0,3.564824342727661,3.3489303588867188,1.8227080741493173,,4.160974481868124
1980.0,3.564157247543335,3.3483893871307373,1.8226265150046772,,4.150144960559355
1990.0,3.56368350982666,3.348137140274048,1.8228102018435746,,4.133076165598377
2000.0,3.5635194778442383,3.347794771194458,1.8230617468097177,,4.122628637296216
2010.0,3.563509464263916,3.3477821350097656,1.8232984565304486,,4.114933063722369
2020.0,3.56369686126709,3.3479666709899902,1.8233659733084677,,4.112234893583285
2030.0,3.5635476112365723,3.3476686477661133,1.8233898690236539,,4.113016708971015
2040.0,3.5635342597961426,3.3477044105529785,1.8234757373991592,,4.110209772823457
2050.0,3.563624858856201,3.347740411758423,1.8238236303697204,,4.112241773511563
2060.0,3.5641329288482666,3.3480422496795654,1.8228034312475394,,4.146460083634446
2070.0,3.5654873847961426,3.3493096828460693,1.8224956869010425,,4.187820779541937
2080.0,3.5677945613861084,3.3521883487701416,1.8292886225805476,,4.172536889514272
2090.0,3.5643320083618164,3.3484411239624023,1.8242550025735789,,4.172724079058642
2100.0,3.563929796218872,3.348344564437866,1.823069128039797,,4.1415995573865665
2110.0,3.5635697841644287,3.3479344844818115,1.822930580610129,,4.131102567625845
2120.0,3.5634963512420654,3.3478341102600098,1.8231985633241594,,4.117690047293536
2130.0,3.5634822845458984,3.3477742671966553,1.8233487438577376,,4.113349799343718
2140.0,3.5634727478027344,3.3477306365966797,1.8234670195503313,,4.1094373570845075
2150.0,3.5634689331054688,3.3477072715759277,1.8235028315264383,,4.108474738984325
2160.0,3.563483476638794,3.3476881980895996,1.8235579169437617,,4.108517143523426
2170.0,3.5639798641204834,3.3481950759887695,1.8236212951065613,,4.11153891457688
2180.0,3.565528392791748,3.3494255542755127,1.82650142984163,,4.121840756888365
2190.0,3.566223382949829,3.350189685821533,1.8276347758912557,,4.139200230649509
2200.0,3.5647315979003906,3.348897933959961,1.8252880796017261,,4.141445598578752
2210.0,3.563767910003662,3.348012924194336,1.8229137114742098,,4.13391577767878
2220.0,3.563508987426758,3.3477065563201904,1.82303747163577,,4.124321865606651
2230.0,3.5634961128234863,3.347735643386841,1.8232903468875397,,4.116902006450477
2240.0,3.5634660720825195,3.3477017879486084,1.8233300564816441,,4.112353216422377
2250.0,3.563457727432251,3.3476507663726807,1.8234530858143079,,4.10989670777709
2260.0,3.563715934753418,3.347895622253418,1.8236508198800474,,4.1097468951803995
2270.0,3.565844774246216,3.3500795364379883,1.823569311393685,,4.128927533219097
2280.0,3.564122438430786,3.348233938217163,1.823306107265012,,4.1356249098471505
2290.0,3.5651559829711914,3.3491504192352295,1.8255943629508253,,4.134379914840483
2300.0,3.563767671585083,3.347853899002075,1.8227057088750271,,4.143656008296182
2310.0,3.563567638397217,3.3475584983825684,1.8227136736607021,,4.136975944108533
2320.0,3.5635054111480713,3.347755193710327,1.8229583226479296,,4.124375556183873
2330.0,3.563465118408203,3.3475112915039062,1.8232304586142065,,4.1190602217216234
2340.0,3.5634799003601074,3.347498893737793,1.8233279169803167,,4.116218424752349
2350.0,3.5634984970092773,3.347585916519165,1.823423217643567,,4.112827224349265
2360.0,3.563678503036499,3.347632646560669,1.8239150995450901,,4.114136894663452
2370.0,3.56677508354187,3.3502514362335205,1.8269137951561831,,4.142027086163547
2380.0,3.564553737640381,3.3484225273132324,1.8224729059680909,,4.201916431517165
2390.0,3.564096212387085,3.347728729248047,1.8220876025124049,,4.171977150388781
2400.0,3.56365966796875,3.3476831912994385,1.8227559673970564,,4.142895810561009
2410.0,3.5634913444519043,3.3477582931518555,1.822997266531555,,4.123905440074252
2420.0,3.563455104827881,3.3477132320404053,1.8232475060329174,,4.115538301100169
2430.0,3.5634377002716064,3.347590684890747,1.823421141893889,,4.111729373109957
2440.0,3.5634727478027344,3.3475534915924072,1.8234729176138995,,4.1105653140141865
2450.0,3.5638186931610107,3.347792863845825,1.8240717177330972,,4.1132005771032905
2460.0,3.5676839351654053,3.351816177368164,1.8269426376116582,,4.117742514939399
2470.0,3.5643532276153564,3.348259210586548,1.8238227819921273,,4.1336591846943085
2480.0,3.5635180473327637,3.3476221561431885,1.8229636513575513,,4.130648555666596
2490.0,3.5635170936584473,3.3477258682250977,1.8230501960482601,,4.121296962894206
2500.0,3.5634307861328125,3.347525119781494,1.8232148718940973,,4.116636624824556
2510.0,3.563431739807129,3.3474669456481934,1.8233570357879139,,4.113878946840218
2520.0,3.5635716915130615,3.3476064205169678,1.8236330040899789,,4.1127722127815405
2530.0,3.5664443969726562,3.350221633911133,1.8259707136018193,,4.136494659601048
2540.0,3.5643110275268555,3.3479714393615723,1.8234619713432534,,4.148607316887048
2550.0,3.5675928592681885,3.3518123626708984,1.8261522857987593,,4.167455990982499
2560.0,3.564758062362671,3.3487417697906494,1.822715017126676,,4.164698872001578
2570.0,3.563634157180786,3.347755193710327,1.8225600887591862,,4.141705531205886
2580.0,3.5635499954223633,3.3476357460021973,1.822808647123739,,4.131587333216435
2590.0,3.5634572505950928,3.34759521484375,1.8230737723834183,,4.121501921068971
2600.0,3.563425302505493,3.3475534915924072,1.8232865339521556,,4.1137379604508695
2610.0,3.5634191036224365,3.347506523132324,1.8233854407419683,,4.111674491103535
2620.0,3.563410520553589,3.3474934101104736,1.8234310402467353,,4.110383789478842
2630.0,3.5634114742279053,3.347463846206665,1.8234604207817804,,4.11010048827171
2640.0,3.563483715057373,3.3474700450897217,1.8236611454976135,,4.110959242531929
2650.0,3.565768003463745,3.3496711254119873,1.8286086487222877,,4.116049332117891
2660.0,3.5637242794036865,3.3475420475006104,1.8232191847139494,,4.147317312962003
2670.0,3.563944101333618,3.3479163646698,1.823685659867409,,4.1420617237116675
2680.0,3.563582420349121,3.347566843032837,1.822833377606199,,4.133591883162895
2690.0,3.5634374618530273,3.3475968837738037,1.823031250800127,,4.124312509071805
2700.0,3.563430070877075,3.347496747970581,1.8231751695242042,,4.118386957163685
2710.0,3.563401460647583,3.3474576473236084,1.8232869034731205,,4.1147176881480725
2720.0,3.56339693069458,3.3474154472351074,1.8233669033247684,,4.1128241997538835
2730.0,3.563398599624634,3.347405433654785,1.8234124273382613,,4.111945630880003
2740.0,3.5637142658233643,3.3474385738372803,1.8238143200857657,,4.1165050189871275
2750.0,3.5652315616607666,3.3487651348114014,1.8218323269673165,,4.189361684795756
2760.0,3.5641117095947266,3.3474395275115967,1.8220305594013269,,4.1727582712123095
2770.0,3.5652079582214355,3.348872423171997,1.8259935506893352,,4.149098750362357
2780.0,3.5636913776397705,3.3475983142852783,1.8229229381649796,,4.154421270697743
2790.0,3.5637285709381104,3.347705125808716,1.8228008794770698,,4.136236654492121
2800.0,3.563438892364502,3.3475453853607178,1.8229555207984929,,4.125714060558897
2810.0,3.563429355621338,3.3475396633148193,1.82317951321755,,4.117681114668338
2820.0,3.563410758972168,3.3474488258361816,1.823299556445817,,4.1158100350600835
2830.0,3.563399314880371,3.347442626953125,1.8233382718988633,,4.112968500752808
2840.0,3.5633914470672607,3.3474175930023193,1.8233881431712409,,4.111729677578684
2850.0,3.563387393951416,3.347395896911621,1.8233909778671988,,4.1115294190057465
2860.0,3.5633866786956787,3.347393751144409,1.8233766661057251,,4.111477822321546
2870.0,3.5636069774627686,3.347630023956299,1.8238977215149663,,4.111147891349968
2880.0,3.564739465713501,3.3483529090881348,1.82971077859431,,4.135360142640257
2890.0,3.5642621517181396,3.347846031188965,1.8245220980240933,,4.168099897744004
2900.0,3.566938877105713,3.3505258560180664,1.8242314684617564,,4.197440145011798
2910.0,3.564249277114868,3.3480238914489746,1.8228990712517934,,4.192417851985245
2920.0,3.5639069080352783,3.3480098247528076,1.8222835525011682,,4.156795423160245
2930.0,3.5635602474212646,3.347522497177124,1.8226451846753435,,4.1376591214953615
2940.0,3.5634405612945557,3.347560405731201,1.822975254360423,,4.124489517426798
2950.0,3.5634052753448486,3.347466468811035,1.8231867241409476,,4.1187568017407115
2960.0,3.5633959770202637,3.3474600315093994,1.8233084617829374,,4.113571999062898
2970.0,3.563389539718628,3.347449541091919,1.8233640941397156,,4.112406792077602
2980.0,3.563384771347046,3.347410202026367,1.8233740038684836,,4.112212661407996
2990.0,3.5633814334869385,3.347393751144409,1.8233773742765973,,4.111883385715481
3000.0,3.5633788108825684,3.3473730087280273,1.823372131175933,,4.112195775824082
3010.0,3.563380241394043,3.347365140914917,1.823382855233867,,4.112117495195974
3020.0,3.563405752182007,3.3473808765411377,1.8233943512657893,,4.112191640976856
3030.0,3.564114809036255,3.3481109142303467,1.8239465021510575,,4.1142480745722425
3040.0,3.5673091411590576,3.351128101348877,1.8253954397722618,,4.121332599880187
3050.0,3.5644876956939697,3.3482797145843506,1.8229437825483867,,4.144132224378349
3060.0,3.563775062561035,3.3479087352752686,1.8229237308664197,,4.1375053849505905
3070.0,3.5635032653808594,3.3474578857421875,1.8228911007889028,,4.1280650947472886
3080.0,3.563408613204956,3.347402334213257,1.823090762937624,,4.121946839524992
3090.0,3.5633814334869385,3.347374439239502,1.8231968753777688,,4.11750647193408
3100.0,3.563377618789673,3.3473217487335205,1.823279209520169,,4.115459840453666
3110.0,3.5633692741394043,3.3473222255706787,1.8233130732928877,,4.113803639490894
3120.0,3.563369035720825,3.347297191619873,1.823331157742729,,4.113195007944773
3130.0,3.5633857250213623,3.347303628921509,1.8233548097203323,,4.113236427279338
3140.0,3.563711166381836,3.347489356994629,1.8238742772315608,,4.116270020676394
3150.0,3.567530632019043,3.351583480834961,1.8262339209140228,,4.138121774684787
3160.0,3.566023349761963,3.3487703800201416,1.821672479151581,,4.224086561274338
3170.0,3.564079999923706,3.3481197357177734,1.8224053231998831,,4.200722187596572
3180.0,3.5635499954223633,3.347313404083252,1.8220493928746,,4.1686005522817755
3190.0,3.5634448528289795,3.34751558303833,1.8226651675378909,,4.137361748511581
3200.0,3.563397169113159,3.3473823070526123,1.8230889651265112,,4.122797291833309
3210.0,3.563389539718628,3.3474037647247314,1.8232097021834943,,4.117020666539065
3220.0,3.5637259483337402,3.3477275371551514,1.824106612146723,,4.11354702288082
3230.0,3.566614866256714,3.3505642414093018,1.8262436549081509,,4.120805656423005
3240.0,3.563662052154541,3.3474457263946533,1.8228480068847495,,4.131763368352153
3250.0,3.5635604858398438,3.3474905490875244,1.822971276271711,,4.129490864638652
3260.0,3.5634524822235107,3.3474678993225098,1.8230618401741099,,4.119634251436385
3270.0,3.5633797645568848,3.3473353385925293,1.823217185472395,,4.117148133799759
3280.0,3.563368320465088,3.347334623336792,1.8232747416224393,,4.114671897546422
3290.0,3.5633740425109863,3.34734845161438,1.823324961058223,,4.11342083287849
3300.0,3.563385486602783,3.347350835800171,1.823331928764705,,4.113027872426574
3310.0,3.563398838043213,3.3473682403564453,1.8232945345667604,,4.1134606786852554
3320.0,3.5634963512420654,3.3474700450897217,1.8233308513735536,,4.1141982038619185
3330.0,3.5639421939849854,3.347900390625,1.8240396458993118,,4.117279632783811
3340.0,3.5664732456207275,3.3500607013702393,1.825835524221709,,4.130593201542607
3350.0,3.5636391639709473,3.347689390182495,1.8227512745254784,,4.142887604832117
3360.0,3.5638270378112793,3.347996950149536,1.823435440605193,,4.132718213621293
3370.0,3.5653328895568848,3.3493621349334717,1.823985531763901,,4.137513661533828
3380.0,3.563725471496582,3.347630739212036,1.8226522338900908,,4.139341436320091
3390.0,3.5634851455688477,3.347372055053711,1.8228782050389223,,4.129817777073029
3400.0,3.563392400741577,3.347320556640625,1.823025038976783,,4.122743129929172
3410.0,3.563370943069458,3.347339153289795,1.8231263024072173,,4.118435114436217
3420.0,3.563356637954712,3.3472437858581543,1.8232350898008636,,4.1161984717854105
3430.0,3.563349962234497,3.3472604751586914,1.823274662573243,,4.1146280703274805
3440.0,3.563349962234497,3.347262382507324,1.8232876712887325,,4.113717061449306
3450.0,3.563354730606079,3.3472657203674316,1.8232968093107582,,4.113810136031658
3460.0,3.5636088848114014,3.347583055496216,1.8237082962482603,,4.112704662526732
3470.0,3.56619930267334,3.350017547607422,1.8274349825457257,,4.126201458431584
3480.0,3.5647926330566406,3.3485074043273926,1.823888215188887,,4.1726359805323385
3490.0,3.5646984577178955,3.3484201431274414,1.8238473743643409,,4.148547596557083
