Epoch,Total,L_phy,rmse_fit,rmse_holdout,rmse_truth
121.0,5.811865329742432,5.407638072967529,2.208619703981294,,8.898652248086243
122.0,5.811417579650879,5.405886650085449,2.2561627085037856,,8.843185684317904
123.0,5.796346664428711,5.389758586883545,2.245836389197012,,8.788926169219234
124.0,5.788436412811279,5.381752014160156,2.2020749505873516,,8.881500370514857
125.0,5.787328243255615,5.379519939422607,2.202589190827207,,9.022912156586429
126.0,5.78130578994751,5.371145725250244,2.2208876376971696,,9.099074762334837
127.0,5.780206680297852,5.367649555206299,2.2195961352845424,,9.07730122757105
128.0,5.773056983947754,5.358121871948242,2.189554953749781,,9.082403159461942
129.0,5.782986640930176,5.365871429443359,2.199477441174985,,9.029233440172124
130.0,5.773073673248291,5.353451251983643,2.242037740472412,,8.988495146535174
131.0,5.78019905090332,5.35780143737793,2.2115395727223572,,8.99555019803492
132.0,5.7743120193481445,5.349570274353027,2.1931471484872342,,8.946754015841016
133.0,5.777109146118164,5.349954605102539,2.204015318124566,,8.886390556208509
134.0,5.772817134857178,5.343133449554443,2.2283569033257637,,8.86596106847833
135.0,5.766864776611328,5.334745407104492,2.209495245910235,,8.911267985636469
136.0,5.764019012451172,5.329958915710449,2.190011318000009,,8.955255738855328
137.0,5.76862096786499,5.33281135559082,2.2178501540517748,,8.90756234715205
138.0,5.768037796020508,5.3299126625061035,2.2253285552219895,,8.929316728583686
139.0,5.757678508758545,5.317270755767822,2.197862110899243,,9.026452969039521
140.0,5.762694358825684,5.320590019226074,2.2318022257607635,,8.989472697069807
141.0,5.76147985458374,5.317646026611328,2.2090241557749564,,8.994384307106516
142.0,5.76802921295166,5.322702407836914,2.198959461703154,,8.991607606806156
143.0,5.741696834564209,5.294417858123779,2.2704307521188887,,9.030700033086354
144.0,5.85185432434082,5.401320457458496,2.2309310635535153,,9.11100347032512
145.0,5.84614372253418,5.392796993255615,2.198456970720437,,9.211729497938427
146.0,5.764289855957031,5.308527946472168,2.2041272645753396,,9.14071428270425
147.0,5.779365062713623,5.321682929992676,2.2454935683844703,,9.08837463900637
148.0,5.794955730438232,5.335793972015381,2.192057310185611,,9.099440552417118
149.0,5.751561164855957,5.291540145874023,2.245110606139652,,9.125812778821981
150.0,5.8163580894470215,5.355409622192383,2.2325774229853006,,9.053654908148003
151.0,5.8125715255737305,5.350343704223633,2.226598856727522,,8.934923307876362
152.0,5.7638139724731445,5.3002424240112305,2.22984869263363,,8.94837832510646
153.0,5.766482353210449,5.302094459533691,2.2006660883093354,,9.04513032733077
154.0,5.774023056030273,5.309077262878418,2.197311752967558,,9.140380875917009
155.0,5.761256217956543,5.295095920562744,2.2016052726915656,,9.187739691319038
156.0,5.753775119781494,5.2858405113220215,2.1976701121313127,,9.227980701616788
157.0,5.752615451812744,5.283262729644775,2.21183356631531,,9.277112501795123
158.0,5.765273094177246,5.295411109924316,2.187300407575337,,9.268938798214252
159.0,5.752045631408691,5.281580448150635,2.2278294003709687,,9.276136903471148
160.0,5.776391983032227,5.304675579071045,2.2009836850089894,,9.299512001466535
161.0,5.758607387542725,5.285515785217285,2.2178242029497257,,9.3557754346158
162.0,5.758579254150391,5.284244060516357,2.1940472425967497,,9.24660614173205
163.0,5.742115497589111,5.266568660736084,2.246122047048042,,9.119407760615395
164.0,5.783269882202148,5.306971549987793,2.2219970574063974,,9.058522284558274
165.0,5.7793073654174805,5.302509784698486,2.2083353757258863,,9.056580223498235
166.0,5.743722915649414,5.2664265632629395,2.204650650986715,,9.032123948661656
167.0,5.7425947189331055,5.264167308807373,2.221971832566017,,8.972041768999366
168.0,5.763641357421875,5.284153938293457,2.200117141907142,,8.959682848732376
169.0,5.750292778015137,5.270258903503418,2.2336964667040036,,9.012096418580517
170.0,5.756595611572266,5.27625846862793,2.231404457052479,,9.049755160585475
171.0,5.761645793914795,5.2805280685424805,2.1922260128099054,,9.075420495364
172.0,5.734466552734375,5.2520904541015625,2.1862389937221636,,9.129708258486547
173.0,5.731659889221191,5.248300075531006,2.2378715357984067,,9.154712310470789
174.0,5.758890628814697,5.274951934814453,2.2105979019194497,,9.12453891623931
175.0,5.740464687347412,5.255598545074463,2.2134255062967614,,9.101955180227819
176.0,5.755772113800049,5.269689559936523,2.200285963707258,,9.114301779314438
177.0,5.744391441345215,5.257491111755371,2.2191390930910613,,9.138252035454444
178.0,5.747237205505371,5.259836196899414,2.2125716113081597,,9.098318980253959
179.0,5.739381790161133,5.250993251800537,2.212094358050163,,9.027240762386675
180.0,5.755198955535889,5.265685558319092,2.205726975407209,,9.0187793231435
181.0,5.753622531890869,5.263550281524658,2.2080287225486583,,9.062141587909148
182.0,5.732508659362793,5.242138862609863,2.200924972205719,,9.09318370948992
183.0,5.728916168212891,5.237433433532715,2.2162753018506254,,9.068616878082812
184.0,5.758143424987793,5.265242576599121,2.201749589462191,,9.067061203722654
185.0,5.750195503234863,5.256414413452148,2.219162900209937,,9.09039494555429
186.0,5.735416412353516,5.241269588470459,2.2168927796011193,,9.084776819004263
187.0,5.73776912689209,5.242874622344971,2.2018628583102493,,9.049200443987123
188.0,5.735443592071533,5.239440441131592,2.19480864763138,,9.039817704619711
189.0,5.731195449829102,5.234548091888428,2.2326782111910717,,9.066030594677544
190.0,5.742823600769043,5.2458014488220215,2.222136258966444,,9.064480285448766
191.0,5.736174583435059,5.238300323486328,2.2044883021824595,,9.028361444264778
192.0,5.7365641593933105,5.237689018249512,2.1998937980938367,,9.030978086131421
193.0,5.730153560638428,5.2308349609375,2.2264510936470336,,9.063984644073177
194.0,5.74360990524292,5.243911266326904,2.2178184458444967,,9.047196364275925
195.0,5.735328674316406,5.2348103523254395,2.2090187915314243,,8.991103545359884
196.0,5.739599704742432,5.238227367401123,2.2096170616259316,,8.995435660886638
197.0,5.735254287719727,5.233302593231201,2.2054678684492264,,9.04493819882909
198.0,5.734389305114746,5.231678009033203,2.201170304097477,,9.072472814117376
199.0,5.727666854858398,5.223724365234375,2.2120546628177533,,9.050733051139114
200.0,5.744027137756348,5.239229679107666,2.203599935570476,,9.055553027451447
201.0,5.739516735076904,5.234221458435059,2.2030798834505245,,9.091323704996093
202.0,5.726421356201172,5.2205281257629395,2.19168450921117,,9.105062957435905
203.0,5.722635269165039,5.2157745361328125,2.2257131790026983,,9.091245170986943
204.0,5.7476887702941895,5.240267753601074,2.206293641364126,,9.084796285835019
205.0,5.743249893188477,5.235131740570068,2.2090198504917518,,9.099024465738225
206.0,5.724646091461182,5.2155985832214355,2.200847293200778,,9.085821359181967
207.0,5.722991466522217,5.213512897491455,2.2174612424401214,,9.061384253309843
208.0,5.74098539352417,5.231462001800537,2.203314426498946,,9.068283678452815
209.0,5.733689785003662,5.223290920257568,2.2216432866013314,,9.106633039283967
210.0,5.7323126792907715,5.220341682434082,2.2273382623249307,,9.117087327109175
211.0,5.733577728271484,5.220937728881836,2.19179548544272,,9.072420134119302
212.0,5.7258195877075195,5.213407516479492,2.196910475236227,,9.047916367787094
213.0,5.724958896636963,5.212552070617676,2.2134932476031657,,9.082405890215746
214.0,5.736504554748535,5.222664833068848,2.2075042170367305,,9.135638433422834
215.0,5.733524322509766,5.218250274658203,2.202987364346148,,9.162457228593285
216.0,5.728798866271973,5.212944507598877,2.203552490034772,,9.142834190814662
217.0,5.731991291046143,5.216426849365234,2.205808493636252,,9.13867867667078
218.0,5.728192329406738,5.212173938751221,2.202218722908164,,9.156542021618568
219.0,5.7285566329956055,5.2117133140563965,2.2139291390418925,,9.15850375852793
220.0,5.736318111419678,5.21851110458374,2.210525290593902,,9.179138890857178
221.0,5.7353644371032715,5.21701192855835,2.19852968661004,,9.222914625093589
222.0,5.726679801940918,5.207903861999512,2.199416479065877,,9.307575704066938
223.0,5.7235331535339355,5.204083442687988,2.2008250649678267,,9.240889931108901
224.0,5.729073524475098,5.209226608276367,2.192675249785555,,9.168429173770576
225.0,5.723193645477295,5.203396797180176,2.235629222919649,,9.221138844117142
226.0,5.736362457275391,5.216641426086426,2.2353384431685357,,9.295239580332465
227.0,5.7384467124938965,5.21803092956543,2.2027215749328777,,9.26346371709096
228.0,5.727260589599609,5.205673694610596,2.264220947008073,,9.181503196924647
229.0,5.746791362762451,5.224784851074219,2.1794651288687374,,9.084982941968645
230.0,5.713403224945068,5.191816329956055,2.2384239255431093,,9.178492753288545
231.0,5.736022472381592,5.215694904327393,2.1770525833911853,,9.174603953701634
232.0,5.715630531311035,5.1953911781311035,2.232635463818,,9.139006039912992
233.0,5.7344584465026855,5.213099002838135,2.189645693412819,,9.167998762878872
234.0,5.719357490539551,5.197232723236084,2.2234667363049483,,9.325532609932086
235.0,5.7446370124816895,5.222774505615234,2.2009472401509185,,9.341662337067902
236.0,5.73690128326416,5.214873313903809,2.22922219831399,,9.25555643262168
237.0,5.7349958419799805,5.2120232582092285,2.2572209708536075,,9.273034755783584
238.0,5.757564544677734,5.233982086181641,2.172435354946919,,9.376962874450248
239.0,5.715216636657715,5.191330909729004,2.229614112253932,,9.484636947030888
240.0,5.744710445404053,5.220541477203369,2.1718447887401013,,9.438495954325546
241.0,5.718910217285156,5.194169044494629,2.2235037769642614,,9.365050042968052
242.0,5.73107385635376,5.206840515136719,2.1864343576303678,,9.333948601174875
243.0,5.7213616371154785,5.1983771324157715,2.190517838849234,,9.41947179620372
244.0,5.722953796386719,5.199914932250977,2.1803844629727163,,9.49899375216395
245.0,5.724279403686523,5.20030403137207,2.185581323497856,,9.542304632176615
246.0,5.715930461883545,5.190865516662598,2.194328130668094,,9.550726431850808
247.0,5.725350856781006,5.199913501739502,2.1757381573562387,,9.610543028953021
248.0,5.71560525894165,5.19051456451416,2.194271578721602,,9.694408857902207
249.0,5.734719276428223,5.2091779708862305,2.1679677268370003,,9.677294031210526
250.0,5.708406448364258,5.181242942810059,2.2096022845970285,,9.606437475202153
251.0,5.726678848266602,5.198592185974121,2.1705462803886495,,9.488754611848215
252.0,5.711680889129639,5.184325218200684,2.1771567096275417,,9.430104713501267
253.0,5.720471382141113,5.194543838500977,2.16997021319558,,9.37598725488866
254.0,5.718384265899658,5.192389488220215,2.193995690234167,,9.38745145604661
255.0,5.718145847320557,5.190530300140381,2.1858011143484837,,9.426904090801482
256.0,5.727078914642334,5.198613166809082,2.174642573426202,,9.471828877072014
257.0,5.712591648101807,5.183941841125488,2.1809074351772897,,9.505993526023042
258.0,5.728168964385986,5.198897838592529,2.175545908102268,,9.511405230871985
259.0,5.705793380737305,5.175950527191162,2.1931910732575064,,9.50118760646281
260.0,5.721963405609131,5.1921563148498535,2.165275969232071,,9.474612752601866
261.0,5.703089237213135,5.172995090484619,2.172350992910086,,9.481278759597531
262.0,5.717536449432373,5.186960697174072,2.166459286505164,,9.486833927163417
263.0,5.702335357666016,5.171029567718506,2.1768647777930874,,9.476733631536886
264.0,5.712895393371582,5.180707931518555,2.162923965401777,,9.50629955724142
265.0,5.704085826873779,5.1714558601379395,2.167188090954245,,9.525571912297549
266.0,5.708402633666992,5.17435359954834,2.169129613319799,,9.507841206283292
267.0,5.713326454162598,5.17937707901001,2.171512696074374,,9.412421377377058
268.0,5.709609031677246,5.175438404083252,2.174958332405961,,9.42530880781315
269.0,5.718334674835205,5.184616565704346,2.170003589425539,,9.403195148729159
270.0,5.719151973724365,5.183993339538574,2.177219184486553,,9.431571742737834
271.0,5.707963943481445,5.171160697937012,2.1668716004298543,,9.506816520682515
272.0,5.71200704574585,5.175572872161865,2.168664006709607,,9.49688736313822
273.0,5.710390090942383,5.1722331047058105,2.166827476146716,,9.54603351311594
274.0,5.710744857788086,5.172814846038818,2.170890537719214,,9.513534887835693
275.0,5.701931953430176,5.163300037384033,2.1714054694398843,,9.452072988287284
276.0,5.71641206741333,5.175961971282959,2.1639513397229675,,9.49825752728301
277.0,5.702925205230713,5.1627936363220215,2.1747531771595336,,9.572799925120927
278.0,5.7228779792785645,5.182909965515137,2.165635013835722,,9.565036287239664
279.0,5.718495845794678,5.177023410797119,2.1712427105859127,,9.53125280839089
280.0,5.714971542358398,5.171739101409912,2.1630984067547563,,9.511942829380413
281.0,5.703465461730957,5.160934925079346,2.1682957208219684,,9.52922009157118
282.0,5.71614408493042,5.174248695373535,2.1642603090228643,,9.520564545487623
283.0,5.702483654022217,5.1592888832092285,2.1813305211090506,,9.493116178421797
284.0,5.732802391052246,5.187241077423096,2.1766480751439725,,9.486376006763997
285.0,5.733978748321533,5.188982963562012,2.1710328820522777,,9.481547820758914
286.0,5.725771903991699,5.1830596923828125,2.1829533631920897,,9.43599360636907
287.0,5.711725234985352,5.168259620666504,2.17740459390996,,9.417372488094095
288.0,5.730449199676514,5.184658527374268,2.1751370559751813,,9.466251879637195
289.0,5.719433784484863,5.174145221710205,2.164445947764438,,9.527609590734874
290.0,5.726934432983398,5.1838765144348145,2.177751797911301,,9.527322988325576
291.0,5.728391170501709,5.1841607093811035,2.1737023042429295,,9.503008232020253
292.0,5.7186055183410645,5.170729160308838,2.170314028722749,,9.559014316613146
293.0,5.712663650512695,5.165104389190674,2.1593267890256014,,9.611438198740547
294.0,5.708674430847168,5.163728713989258,2.1789447476489907,,9.586593011194115
295.0,5.707973480224609,5.162005424499512,2.166154485700817,,9.567874069125823
296.0,5.708457946777344,5.160823345184326,2.1630618970723767,,9.583028523266098
297.0,5.7008514404296875,5.154412746429443,2.177032067177486,,9.517147654013279
298.0,5.704220771789551,5.15786075592041,2.1683386219882768,,9.489133719639195
299.0,5.703979015350342,5.1559014320373535,2.1654089143293827,,9.542170719448423
300.0,5.702990531921387,5.156715393066406,2.1794587759931923,,9.502592360893752
301.0,5.70076322555542,5.152966499328613,2.170979465165046,,9.499490330273401
302.0,5.707831859588623,5.158858776092529,2.1637967625308985,,9.463585410496945
303.0,5.702455043792725,5.153711795806885,2.181510158407795,,9.437375978803077
304.0,5.701198101043701,5.1528496742248535,2.1703832607873186,,9.444931464769862
305.0,5.7055864334106445,5.155807971954346,2.166925962528194,,9.449265226677952
306.0,5.705838680267334,5.156123638153076,2.1640034649063025,,9.444599132072103
307.0,5.69875431060791,5.149559020996094,2.1766443513145477,,9.438825134800329
308.0,5.70590877532959,5.153836727142334,2.1614289588384175,,9.504420166140246
309.0,5.69734001159668,5.146180152893066,2.1634668070040415,,9.52054476927128
310.0,5.698789596557617,5.147716999053955,2.1753492177985785,,9.485821280189995
311.0,5.7139105796813965,5.160610675811768,2.167663829600524,,9.493050562098874
312.0,5.699685096740723,5.147000312805176,2.169030742815445,,9.507107950624468
313.0,5.7350335121154785,5.185271263122559,2.1907073431286053,,9.48149539971906
314.0,5.737141132354736,5.186397075653076,2.1813942916574702,,9.44136910515054
315.0,5.70941686630249,5.154627799987793,2.180122676606987,,9.496578433661822
316.0,5.71046257019043,5.155452728271484,2.1662549625124066,,9.520408220997151
317.0,5.705912113189697,5.153107643127441,2.1826490614911713,,9.48794543916592
318.0,5.709679126739502,5.157011032104492,2.1713343689699776,,9.456389215521023
319.0,5.705565929412842,5.151741981506348,2.168321680249441,,9.451554928167686
320.0,5.699721336364746,5.145909786224365,2.1704105196540286,,9.4342304333755
321.0,5.712414741516113,5.159867763519287,2.1728435047238883,,9.436253824266963
322.0,5.70568323135376,5.151854991912842,2.172320606174044,,9.475598098477883
323.0,5.720160961151123,5.1627583503723145,2.1721886868818885,,9.501599698776673
324.0,5.720839023590088,5.163635730743408,2.161341494212619,,9.492263142292316
325.0,5.705784320831299,5.152005195617676,2.1639725238043153,,9.454032213067238
326.0,5.712235927581787,5.158614635467529,2.1689363198694,,9.44185594776172
327.0,5.708702087402344,5.153205871582031,2.163488898909253,,9.498651670349044
328.0,5.700904846191406,5.146472454071045,2.1618122335054695,,9.53804993538071
329.0,5.713527679443359,5.159881591796875,2.1811971594238466,,9.533616157893672
330.0,5.697963237762451,5.142548561096191,2.175753569313331,,9.531240847107293
331.0,5.727538108825684,5.169625759124756,2.202350771502468,,9.541422265270787
332.0,5.727043628692627,5.169530391693115,2.1636461734475847,,9.488164451310617
333.0,5.704168796539307,5.149273872375488,2.238864731076173,,9.437129449445694
334.0,5.723165035247803,5.168354034423828,2.22243974270859,,9.406949097310411
335.0,5.7102556228637695,5.15393590927124,2.1898122725684317,,9.429470209313582
336.0,5.717060565948486,5.160268783569336,2.195157372457439,,9.421035039423375
337.0,5.723679542541504,5.167677879333496,2.187136251732502,,9.363181411411812
338.0,5.711474895477295,5.156284332275391,2.222022435473583,,9.354169229333257
339.0,5.707576751708984,5.152256965637207,2.1719808612079987,,9.37689232911233
340.0,5.714224338531494,5.158204078674316,2.1689550854990065,,9.420138744837786
341.0,5.7004499435424805,5.14437198638916,2.165252332579207,,9.453810583296791
342.0,5.705600261688232,5.150201797485352,2.1649621322473656,,9.498905014203109
343.0,5.706521987915039,5.150338649749756,2.172697156886697,,9.536201205012073
344.0,5.696974754333496,5.1397385597229,2.1731229328883885,,9.59136510643402
345.0,5.723587512969971,5.167132377624512,2.167529140453727,,9.647677427767734
346.0,5.724699974060059,5.168508529663086,2.170102827667153,,9.6803239864252
347.0,5.704432964324951,5.147522449493408,2.1821426116658644,,9.648370867076041
348.0,5.705874443054199,5.147866725921631,2.194192745284219,,9.643641375100593
349.0,5.712113380432129,5.154428958892822,2.1622125495785594,,9.645431430510865
350.0,5.694541931152344,5.13753604888916,2.1687163177434794,,9.588191069165116
351.0,5.703385829925537,5.144597053527832,2.173577476550759,,9.52978772409159
352.0,5.697521686553955,5.139976978302002,2.1641393135651352,,9.511241818338826
353.0,5.7048211097717285,5.148711681365967,2.164826213168309,,9.48517208702426
354.0,5.695974349975586,5.138697624206543,2.179892921974637,,9.473708558687782
355.0,5.715408802032471,5.156437873840332,2.1710458821836887,,9.484736327381933
356.0,5.716189861297607,5.1576056480407715,2.1713186541449576,,9.492827392710572
357.0,5.705732822418213,5.149162769317627,2.1631814529704885,,9.477520910232935
358.0,5.707398891448975,5.150757312774658,2.170287672021656,,9.48978664619586
359.0,5.7089033126831055,5.150089263916016,2.1649164997948893,,9.549771738264916
360.0,5.698858261108398,5.139756202697754,2.159996602886183,,9.585487480918351
361.0,5.7054009437561035,5.1476826667785645,2.162133091023613,,9.575059602710635
362.0,5.6954569816589355,5.136569499969482,2.1740741094821034,,9.603173453183727
363.0,5.7095818519592285,5.1493120193481445,2.1616175469961365,,9.61630272620626
364.0,5.698090076446533,5.138159275054932,2.1747507786244373,,9.61487119599697
365.0,5.715747833251953,5.156877040863037,2.1653992035715293,,9.613933409700513
366.0,5.718217849731445,5.158755302429199,2.1753216535465674,,9.612301645274044
367.0,5.71151065826416,5.15005350112915,2.1660560710347223,,9.603183409616932
