Epoch,Total,L_phy,rmse_fit,rmse_holdout,rmse_truth
35.0,3.8706512451171875,3.7861995697021484,2.010753376547971,,2.131113639818007
36.0,3.825396776199341,3.740483045578003,2.1395331890930764,,2.3621745077507676
37.0,3.811035633087158,3.725735664367676,2.0743732944830477,,2.416876112668922
38.0,3.83573842048645,3.749847173690796,2.0185190762886953,,2.3470438995653877
39.0,3.813628673553467,3.7270724773406982,1.996443154829593,,2.2640910182371616
40.0,3.774564027786255,3.687218427658081,2.0606905094268004,,2.299529380292923
41.0,3.794865369796753,3.7065353393554688,1.9710200822801376,,2.2399974011282744
42.0,3.7935214042663574,3.704284429550171,1.909694391824541,,2.150201978238946
43.0,3.775827169418335,3.6860265731811523,1.941378672017674,,2.222296425368829
44.0,3.7748165130615234,3.6841788291931152,1.9983434220209382,,2.288534595134637
45.0,3.761136531829834,3.668940544128418,1.9440144561558166,,2.2997754416445613
46.0,3.7347891330718994,3.64080548286438,1.9692944633592906,,2.411833840092237
47.0,3.747908115386963,3.6522083282470703,1.9688911878866036,,2.411007865006706
48.0,3.7399380207061768,3.6430647373199463,1.9128852031809693,,2.3274238268052905
49.0,3.7205610275268555,3.6228649616241455,1.9305365018116467,,2.367161900674171
50.0,3.7261335849761963,3.6273117065429688,1.8920745910003043,,2.34770673652297
51.0,3.7209794521331787,3.620687246322632,1.9289819631010625,,2.4098979618890404
52.0,3.714035987854004,3.612086296081543,1.9237830567621592,,2.4539574333568983
53.0,3.711008310317993,3.607351779937744,1.9575296650889467,,2.563168643898624
54.0,3.7020368576049805,3.596961259841919,1.933288060903533,,2.5566087654221077
55.0,3.702620267868042,3.596353054046631,1.9468334840363384,,2.5729331628651106
56.0,3.696824550628662,3.5894250869750977,1.8930709173541342,,2.537363944341112
57.0,3.691793918609619,3.582919120788574,1.9654728549413325,,2.63664565530427
58.0,3.7001590728759766,3.5897152423858643,1.895897318732263,,2.6077882778323658
59.0,3.680694341659546,3.5686912536621094,1.9136100496290165,,2.684337560945903
60.0,3.6886515617370605,3.575505495071411,1.9651236842011304,,2.788703912794108
61.0,3.693387746810913,3.5787270069122314,1.9274213544565175,,2.795960002542581
62.0,3.689323902130127,3.572904586791992,1.8991706365019754,,2.7881200539855207
63.0,3.6694345474243164,3.551414966583252,1.9141782996208834,,2.8400891164688455
64.0,3.70782208442688,3.588548183441162,1.8895644548272148,,2.88072513889684
65.0,3.7092158794403076,3.588564157485962,1.8737365260180567,,2.858217468267458
66.0,3.6742911338806152,3.552371025085449,1.9817424558365604,,2.978285349087744
67.0,3.715573787689209,3.5924692153930664,1.9428957200147703,,3.0296485158762954
68.0,3.704627752304077,3.5802791118621826,1.9848504847514268,,3.054468391179607
69.0,3.719630002975464,3.5946340560913086,1.9119566071385772,,3.0100563110647274
70.0,3.6893231868743896,3.5638952255249023,1.9997611537944078,,3.1110292658278547
71.0,3.7461585998535156,3.620313882827759,1.9711267326382858,,3.145261881259829
72.0,3.737212896347046,3.6107168197631836,1.917883445810394,,3.1449244539376338
73.0,3.6854922771453857,3.5581319332122803,1.9340984427240402,,3.1430808496918115
74.0,3.685866594314575,3.557807683944702,1.8870618638959415,,3.0982417596945524
75.0,3.674006462097168,3.545440196990967,1.8739767087252048,,3.071358158372523
76.0,3.6641359329223633,3.5352654457092285,1.9282129714887684,,3.1096485696607536
77.0,3.679743528366089,3.5507562160491943,1.8778621231459094,,3.105579867643803
78.0,3.6710996627807617,3.541837692260742,1.9542402770295277,,3.197707820547497
79.0,3.7074246406555176,3.577437162399292,1.899769608369191,,3.2088777682346565
80.0,3.675337314605713,3.5444629192352295,1.9836089112956496,,3.3251828542982453
81.0,3.6952245235443115,3.5634613037109375,2.009074376134741,,3.3783734381067734
82.0,3.716671943664551,3.584240674972534,1.8706332758898723,,3.2858476413891524
83.0,3.6536476612091064,3.52070951461792,1.9130305835510872,,3.247121501736438
84.0,3.6824967861175537,3.5497710704803467,1.872366899192874,,3.2144656472225064
85.0,3.6832759380340576,3.5506224632263184,1.9549898160121322,,3.277132216486017
86.0,3.7038962841033936,3.570882797241211,1.887992444131215,,3.2472130385176157
87.0,3.663881778717041,3.5300662517547607,1.9614155948403256,,3.3457190879498513
88.0,3.6960198879241943,3.5610713958740234,1.9709128485225926,,3.4228259993209673
89.0,3.714061737060547,3.5781731605529785,1.8822957879871558,,3.423197968852553
90.0,3.6671342849731445,3.530536413192749,1.9323409574229409,,3.4374554195311076
91.0,3.668177843093872,3.5315427780151367,1.8690494367761619,,3.36075619886609
92.0,3.650160312652588,3.5135366916656494,1.8864281168956207,,3.297213608281208
93.0,3.6570587158203125,3.5201921463012695,1.8639201359310986,,3.2782608657193815
94.0,3.6462111473083496,3.5089168548583984,1.866297982768624,,3.3341139939336344
95.0,3.6449594497680664,3.506626605987549,1.8873774903795393,,3.4303559299319932
96.0,3.651468276977539,3.5118308067321777,1.8710818829950997,,3.499751126205261
97.0,3.6428911685943604,3.502124786376953,1.9195134903330937,,3.4670124638833375
98.0,3.661346673965454,3.5200304985046387,1.85977367248224,,3.381354482335315
99.0,3.6352765560150146,3.493385076522827,2.0118003091470156,,3.4802641280008904
100.0,3.724092483520508,3.581472635269165,2.018563565608136,,3.4986323555350576
101.0,3.7436561584472656,3.600419282913208,1.8577578714996565,,3.41720811122744
102.0,3.6376607418060303,3.49379563331604,2.2010451490981064,,3.7204510978410674
103.0,3.795348644256592,3.6507110595703125,2.397637393777071,,3.9215469023017966
104.0,3.941957712173462,3.79662823677063,2.1313028261954163,,3.7641128371221235
105.0,3.808539390563965,3.6623899936676025,1.8738619892162007,,3.582317100879864
106.0,3.642392635345459,3.4956395626068115,2.1791435725319563,,3.652038417309138
107.0,3.7901382446289062,3.6440622806549072,2.2416595345563755,,3.6548781939917077
108.0,3.9021618366241455,3.756747245788574,1.993589668546703,,3.469975827778948
109.0,3.7860796451568604,3.6411325931549072,1.917918838528494,,3.4153922823812195
110.0,3.7027881145477295,3.5583534240722656,2.055837332410207,,3.5361636558759337
111.0,3.7396271228790283,3.595050096511841,1.9656544526221869,,3.5437489148429875
112.0,3.687974452972412,3.5427181720733643,1.879546609534722,,3.5728556331509784
113.0,3.6596131324768066,3.513406991958618,1.9350662318309577,,3.6806251890552173
114.0,3.684062957763672,3.537273645401001,1.896384737332141,,3.6978581149158942
115.0,3.651806354522705,3.504755735397339,2.0018867122580315,,3.678668289578426
116.0,3.6837353706359863,3.537041425704956,1.9806017133979892,,3.585943789176945
117.0,3.6984269618988037,3.5520148277282715,1.865690702112588,,3.453397055494721
118.0,3.654481887817383,3.508105993270874,1.952138459978606,,3.4868001915588844
119.0,3.684863328933716,3.538125991821289,1.9349100089746225,,3.5010410669717724
120.0,3.691270112991333,3.544191598892212,1.8621124786810155,,3.5117784290960765
121.0,3.6581921577453613,3.5108320713043213,1.9566383295851704,,3.644412023772921
122.0,3.676541805267334,3.528764247894287,1.9260337291229483,,3.697740892957046
123.0,3.6535582542419434,3.5051026344299316,1.8971898394400974,,3.7291800642107527
124.0,3.651426315307617,3.5022425651550293,1.9051559318939855,,3.7319061199820003
125.0,3.6596436500549316,3.510110378265381,1.8794333949821822,,3.6793027908860054
126.0,3.6353304386138916,3.485704183578491,1.8846308617983374,,3.6190698531353345
127.0,3.6354291439056396,3.4856512546539307,1.8553939834638724,,3.5734406613347187
128.0,3.6355552673339844,3.4852232933044434,1.8542324054879695,,3.5940927486018346
129.0,3.633894443511963,3.4828710556030273,1.8642001887932385,,3.655270457716544
130.0,3.627054214477539,3.475301742553711,1.8579334638720801,,3.7143710186834005
131.0,3.6278815269470215,3.47505259513855,1.8559192577470967,,3.721003381509669
132.0,3.62165904045105,3.467830181121826,1.8486089233200962,,3.676301458038897
133.0,3.622246026992798,3.467409610748291,1.8469515988405116,,3.647765070463468
134.0,3.6206557750701904,3.4647982120513916,1.848798882195242,,3.6627803108144636
135.0,3.6194674968719482,3.4624431133270264,1.8517628170648663,,3.6962110004761657
136.0,3.6217257976531982,3.463129997253418,1.8641153938108428,,3.725020409174524
137.0,3.6236329078674316,3.463456869125366,1.8457861047354798,,3.7124660888482404
138.0,3.6183009147644043,3.4565281867980957,1.8521479866035806,,3.6927447819786385
139.0,3.617738723754883,3.4547641277313232,1.8674426949521772,,3.6999137500561776
140.0,3.629596710205078,3.465663433074951,1.8466224738570658,,3.685263884735886
141.0,3.617410898208618,3.4522688388824463,1.9317642734985383,,3.7550466733488532
142.0,3.6560206413269043,3.4889721870422363,1.9019596679099182,,3.772085555471235
143.0,3.6558632850646973,3.487283229827881,1.8633890692221797,,3.775202501101913
144.0,3.6350772380828857,3.46551251411438,1.8631857271181609,,3.7667708851216113
145.0,3.6263904571533203,3.456382989883423,1.8687194179178326,,3.7426589625115927
146.0,3.622953414916992,3.4525771141052246,1.8569888768498737,,3.7097574822463204
147.0,3.6196448802948,3.4487416744232178,1.8741676200385966,,3.7233148880316294
148.0,3.636044502258301,3.4643030166625977,1.857027326932309,,3.7272201412548833
149.0,3.628655433654785,3.4560301303863525,1.9099357792225975,,3.7727671477582114
150.0,3.6425814628601074,3.469228982925415,1.8999863937366452,,3.796118466930889
151.0,3.637789487838745,3.4639976024627686,1.8499336353759068,,3.8059422123126656
152.0,3.6134753227233887,3.439394235610962,1.850452665397151,,3.8010828898842037
153.0,3.616988182067871,3.442437171936035,1.8788228892104157,,3.781304583268315
154.0,3.623276710510254,3.4481818675994873,1.8568923215234903,,3.7599668919867755
155.0,3.611563205718994,3.436168909072876,1.885168138722902,,3.8031981012945435
156.0,3.6343495845794678,3.4588685035705566,1.8736266149700125,,3.819285446729997
157.0,3.6296629905700684,3.45383882522583,1.8617230482322409,,3.827927424206435
158.0,3.614555835723877,3.438102960586548,1.8523546507459563,,3.851634837089372
159.0,3.6100478172302246,3.433023691177368,1.8855162742590124,,3.9001142761246244
160.0,3.6318719387054443,3.4546000957489014,1.87247989962741,,3.8949443596062596
161.0,3.6283676624298096,3.4508607387542725,1.8608602758024317,,3.8626641612031274
162.0,3.609954833984375,3.4321951866149902,1.8571575518420684,,3.8479528224554786
163.0,3.60988187789917,3.4319522380828857,1.8676553775130877,,3.8621398905983857
164.0,3.6194448471069336,3.441342353820801,1.8542237804959592,,3.8578762448280033
165.0,3.611279249191284,3.4328386783599854,1.873562841305127,,3.875547570618397
166.0,3.618405818939209,3.4395592212677,1.8583601750159642,,3.8926858330293967
167.0,3.6117682456970215,3.432654619216919,1.877599761607782,,3.931288091074409
168.0,3.620887517929077,3.4417507648468018,1.8650613996561631,,3.9086724575214205
169.0,3.616673707962036,3.437371253967285,1.864383484734276,,3.8702096908304093
170.0,3.610149621963501,3.4304909706115723,1.8587545690221277,,3.8568007963977218
171.0,3.6086318492889404,3.428584575653076,1.8653753825573263,,3.8719594444602254
172.0,3.6149415969848633,3.434685707092285,1.8562042393274931,,3.8805459599710694
173.0,3.6099154949188232,3.4293737411499023,1.8660829205703824,,3.9015504275121535
174.0,3.6125755310058594,3.4316933155059814,1.8525767789365997,,3.921167366545976
175.0,3.606616258621216,3.4254329204559326,1.8801629910561728,,3.957904231021149
176.0,3.6167733669281006,3.4353508949279785,1.8670766997867971,,3.9447603200782546
177.0,3.613081216812134,3.4312903881073,1.8621851620654082,,3.9196137816069045
178.0,3.6085965633392334,3.4263904094696045,1.8569394945458597,,3.903065510321607
179.0,3.6072800159454346,3.4249722957611084,1.8665602406985449,,3.9140850114828383
180.0,3.6111912727355957,3.4288556575775146,1.8596243988078278,,3.9058911575034676
181.0,3.6093058586120605,3.4266443252563477,1.8594586408518605,,3.892896262518771
182.0,3.6055960655212402,3.4223902225494385,1.8500982159806547,,3.89199708365678
183.0,3.602254867553711,3.418776512145996,1.8752163463620792,,3.926411850891439
184.0,3.613083600997925,3.429591655731201,1.8642470701593035,,3.9254727376394842
185.0,3.6087679862976074,3.425048351287842,1.8569383090443528,,3.9174624673876055
186.0,3.6050119400024414,3.420811891555786,1.8492961510675034,,3.921847376305388
187.0,3.6018729209899902,3.4173312187194824,1.8733660655014475,,3.940620252783313
188.0,3.6116697788238525,3.4270834922790527,1.8602721033544116,,3.922613901940262
189.0,3.60787296295166,3.4231069087982178,1.8603720279116378,,3.9062360882303713
190.0,3.604743480682373,3.4195632934570312,1.852312655331445,,3.912974997375148
191.0,3.6023197174072266,3.4167628288269043,1.8684423282306504,,3.94533302864166
192.0,3.608159303665161,3.4224624633789062,1.8597929836951057,,3.9402297371860877
193.0,3.6044788360595703,3.418560266494751,1.855881227163468,,3.923170813546193
194.0,3.6047463417053223,3.4184701442718506,1.8477137212827788,,3.93183132451194
195.0,3.600431203842163,3.413864850997925,1.8720564628832232,,3.9691588974632737
196.0,3.608692169189453,3.421966314315796,1.8584488171066211,,3.968976474920887
197.0,3.6039085388183594,3.4168732166290283,1.8601528665842708,,3.9697902359369084
198.0,3.6047918796539307,3.4173760414123535,1.851358614183804,,3.9538447171337534
199.0,3.600700616836548,3.4130799770355225,1.8678127817809622,,3.961952773832018
200.0,3.6069068908691406,3.419207811355591,1.859972508710309,,3.952053888727722
201.0,3.6043572425842285,3.4163384437561035,1.85511656590662,,3.933226757680512
202.0,3.6011767387390137,3.4126930236816406,1.8502863177680668,,3.9271656536108104
203.0,3.599327564239502,3.410648822784424,1.8616769594994225,,3.955404176812423
204.0,3.60477614402771,3.4160585403442383,1.851424294609656,,3.9591458442223466
205.0,3.6018033027648926,3.412815570831299,1.8620379591642544,,3.9587401049954787
206.0,3.601443290710449,3.412006378173828,1.8518768966409025,,3.970469464216257
207.0,3.598458766937256,3.4088191986083984,1.8620707862296506,,4.009353446122274
208.0,3.6045589447021484,3.4149622917175293,1.8543299517035858,,4.001909742305469
209.0,3.601776361465454,3.411991834640503,1.8575563007974802,,3.973957194777092
210.0,3.599982261657715,3.4097402095794678,1.8507743838685868,,3.953862492117422
211.0,3.597839117050171,3.4072837829589844,1.8590016944114323,,3.9683550075375713
212.0,3.602159023284912,3.411534547805786,1.8518628215227235,,3.970048540212032
213.0,3.599259853363037,3.408475160598755,1.8586267076749605,,3.9627811450724244
214.0,3.6003684997558594,3.4092774391174316,1.8504062129669478,,3.9584521708781484
215.0,3.598060131072998,3.40673565864563,1.8594508559031833,,3.9787068194553106
216.0,3.5999867916107178,3.4085209369659424,1.8513630844552296,,3.9828864853114334
217.0,3.597322702407837,3.405621290206909,1.8590162621507564,,3.9869981670837977
218.0,3.601154327392578,3.40923810005188,1.8514855349461976,,3.9854871672688215
219.0,3.5990490913391113,3.4069981575012207,1.85649344958847,,3.9950115588965938
220.0,3.5983026027679443,3.405996561050415,1.84916631212889,,3.992983167268952
221.0,3.5976266860961914,3.4049293994903564,1.8560188419266437,,3.9866048142360997
222.0,3.598745346069336,3.405802011489868,1.8473613623361258,,3.9889568286638206
223.0,3.5967607498168945,3.4038021564483643,1.8617094794947215,,4.011476653395385
224.0,3.6008570194244385,3.4078030586242676,1.853399382598239,,4.004685954528794
225.0,3.59991192817688,3.4064908027648926,1.8522083709853059,,3.9861486439498988
226.0,3.59631609916687,3.4025542736053467,1.8457837655013247,,3.995784329577488
227.0,3.5952553749084473,3.4015159606933594,1.857402376821562,,4.0216132788685925
228.0,3.600281000137329,3.406528949737549,1.8465669914474014,,4.020664453201142
229.0,3.59835147857666,3.4041876792907715,1.8581784022439323,,4.015979283648258
230.0,3.598348379135132,3.403671979904175,1.8492148515887386,,4.013818098318909
231.0,3.598529815673828,3.4037630558013916,1.8545407742040687,,4.018715202978352
232.0,3.5967633724212646,3.4020988941192627,1.8471532167581894,,4.015367968493798
233.0,3.5974180698394775,3.4025051593780518,1.8545016555243583,,4.024420646987472
234.0,3.598409414291382,3.403003215789795,1.8451055493411743,,4.027723678386453
235.0,3.598583459854126,3.40312123298645,1.855642457862166,,4.028501298968814
236.0,3.596683979034424,3.4014055728912354,1.845507988652878,,4.026264475045855
237.0,3.596147298812866,3.4006829261779785,1.8560511255711765,,4.029194497184096
238.0,3.5986077785491943,3.4026293754577637,1.846082335238224,,4.040231327207265
239.0,3.596834897994995,3.400616407394409,1.854142400508133,,4.061091284835392
240.0,3.5981826782226562,3.402165174484253,1.8474918101625282,,4.071941048039313
241.0,3.5985424518585205,3.402369260787964,1.8498956196376506,,4.06841368493876
242.0,3.5966076850891113,3.3999390602111816,1.8415255607186993,,4.07649551621771
243.0,3.59653639793396,3.399714231491089,1.8545702824078623,,4.087712784111856
244.0,3.598057270050049,3.4014053344726562,1.843291557567671,,4.065615764444143
245.0,3.5935938358306885,3.396873950958252,1.8569122247350005,,4.0563276249278415
246.0,3.6007678508758545,3.403697967529297,1.84677914852853,,4.045171241008678
247.0,3.596379280090332,3.3990843296051025,1.854622850992351,,4.059273603422095
248.0,3.598505735397339,3.401211738586426,1.851264718504317,,4.076947512940098
249.0,3.5939669609069824,3.3964688777923584,1.8475137887056665,,4.094863696244849
250.0,3.599745750427246,3.401838541030884,1.8409528972306761,,4.105500200773657
251.0,3.592480421066284,3.3943417072296143,1.856835771966769,,4.132844548900528
252.0,3.601327419281006,3.403205633163452,1.8496591914552627,,4.126644661995999
253.0,3.5973360538482666,3.399127721786499,1.8470147745561714,,4.110145035271699
254.0,3.5946264266967773,3.3962457180023193,1.8431267151995994,,4.078297401315507
255.0,3.591646194458008,3.3933987617492676,1.8537314197331154,,4.085846498770159
256.0,3.5979557037353516,3.399749279022217,1.847519781634334,,4.092304141802735
257.0,3.5948214530944824,3.396341562271118,1.8442331486196961,,4.106075589613187
258.0,3.5937137603759766,3.3948535919189453,1.8372810535273185,,4.10103200827678
259.0,3.5895230770111084,3.390737533569336,1.8642575595104716,,4.105057181387276
260.0,3.599839448928833,3.401226282119751,1.8527446743638263,,4.0757124351247125
261.0,3.5972354412078857,3.3983523845672607,1.8443941901718934,,4.051611410944217
262.0,3.5917768478393555,3.39237642288208,1.8403551422306945,,4.075012476309209
263.0,3.5905051231384277,3.391054630279541,1.8523633356558422,,4.129246916400637
264.0,3.596133232116699,3.3968698978424072,1.8408380494853995,,4.1271648349681715
265.0,3.592689275741577,3.39324688911438,1.8573159830291435,,4.108946541633196
266.0,3.595673084259033,3.395817279815674,1.850024067394001,,4.097722736862017
267.0,3.5952606201171875,3.395352363586426,1.8463559079881662,,4.100510454452196
268.0,3.591169834136963,3.391503095626831,1.843515233001684,,4.1004913628162445
269.0,3.591054916381836,3.391220808029175,1.8472085604036537,,4.090107794239925
270.0,3.593682289123535,3.3931968212127686,1.8409707665307822,,4.088777055432381
271.0,3.5930099487304688,3.392188310623169,1.8548428224264468,,4.097620002131153
272.0,3.592127799987793,3.391434669494629,1.847450561970062,,4.0890973268711175
273.0,3.5925111770629883,3.391808271408081,1.8475090182211216,,4.0726442765145885
274.0,3.5915255546569824,3.390380382537842,1.8415531892844998,,4.0716265217737995
275.0,3.591053009033203,3.389619827270508,1.8517401263356281,,4.10355452547385
276.0,3.5925238132476807,3.3911821842193604,1.8463834626590034,,4.124065019456101
277.0,3.5912797451019287,3.389925718307495,1.8479331513679522,,4.115348053783719
278.0,3.593519449234009,3.391756772994995,1.8422625647798072,,4.101265536192688
279.0,3.5925822257995605,3.3905537128448486,1.8496171423123617,,4.105361887261481
280.0,3.592071056365967,3.390036106109619,1.8462418955099802,,4.109624240208229
281.0,3.590559720993042,3.3884963989257812,1.8468198254748986,,4.102015012230917
282.0,3.5939931869506836,3.3915560245513916,1.8415405991845861,,4.099953188843873
283.0,3.5901951789855957,3.3874218463897705,1.8493850106035021,,4.120328181856726
284.0,3.5950424671173096,3.3922231197357178,1.8474537669889985,,4.1352345278555624
285.0,3.5911498069763184,3.3882689476013184,1.8414931303693132,,4.1343568249497755
286.0,3.5922183990478516,3.389146089553833,1.8407658970533742,,4.135324738143461
287.0,3.5901362895965576,3.386803150177002,1.8456806883194512,,4.151023277101822
288.0,3.591104745864868,3.3876543045043945,1.8412788797054185,,4.163711003501087
289.0,3.5897066593170166,3.3862788677215576,1.8431403295067141,,4.168761838755627
290.0,3.589277505874634,3.385786533355713,1.8381022213738711,,4.154865074558495
291.0,3.587796211242676,3.384185791015625,1.8467237636412819,,4.150948334089307
292.0,3.5913238525390625,3.3875246047973633,1.8394489953027717,,4.142778035903126
293.0,3.5891916751861572,3.3852171897888184,1.8434670586719757,,4.148280730525248
294.0,3.588604211807251,3.3845276832580566,1.8349493874778007,,4.15988070355777
295.0,3.585361957550049,3.3813061714172363,1.8505187715478195,,4.173771126486984
296.0,3.593043327331543,3.388979911804199,1.8382997108095323,,4.1439044486238314
297.0,3.5882058143615723,3.3840556144714355,1.851041873724174,,4.1221942184030205
298.0,3.5919485092163086,3.3877644538879395,1.8441672670785154,,4.123686267727196
299.0,3.5901918411254883,3.3860766887664795,1.843596584724545,,4.152187739800712
300.0,3.589053153991699,3.3848845958709717,1.8372511911395302,,4.149918269579054
301.0,3.58785080909729,3.3833179473876953,1.8495993852195967,,4.140816570663978
302.0,3.591341257095337,3.386540412902832,1.8419959422933985,,4.144515567289678
303.0,3.5899510383605957,3.3851585388183594,1.8477062970555962,,4.1632632265733935
304.0,3.589512348175049,3.3847391605377197,1.8409220028041382,,4.1529619745146835
305.0,3.5889217853546143,3.383898973464966,1.8448555128966422,,4.135372246164619
306.0,3.589141845703125,3.383894443511963,1.840438041029267,,4.136697582280854
307.0,3.588085651397705,3.38297176361084,1.8471521919143508,,4.155600869850815
308.0,3.5901083946228027,3.385099172592163,1.8422348215289317,,4.1565427808758875
309.0,3.589359760284424,3.3840575218200684,1.8429504330056816,,4.145430856822723
310.0,3.587878942489624,3.3822078704833984,1.8407512735207812,,4.144830943642624
311.0,3.587059736251831,3.3814098834991455,1.8441784633868197,,4.158187181238708
312.0,3.588541269302368,3.3829662799835205,1.8391618400675762,,4.155174110074807
313.0,3.585592746734619,3.3796699047088623,1.8451048833083419,,4.147545583202103
314.0,3.5907888412475586,3.3844707012176514,1.8400276681935992,,4.14444794163432
315.0,3.5876755714416504,3.3813836574554443,1.844545821505247,,4.157843588510338
316.0,3.5880022048950195,3.381927967071533,1.8383315631861656,,4.157512852532004
317.0,3.584538698196411,3.3781933784484863,1.8461599283325398,,4.160638302256136
318.0,3.5919249057769775,3.385140895843506,1.8393625320780922,,4.163159424548658
319.0,3.5879056453704834,3.3810861110687256,1.8460071978051111,,4.178723515098276
320.0,3.5888051986694336,3.382256031036377,1.8407528118517213,,4.17124995122177
321.0,3.5864694118499756,3.3797943592071533,1.8441217735780775,,4.158320013500153
322.0,3.589477777481079,3.3823764324188232,1.8378284133659064,,4.155501326001783
323.0,3.586961030960083,3.379775047302246,1.8473166158652683,,4.175969981555377
324.0,3.589110851287842,3.382215976715088,1.8422663705717885,,4.181766662041544
325.0,3.5875978469848633,3.380659341812134,1.8421859093346447,,4.171934864791349
326.0,3.5880048274993896,3.3806443214416504,1.8365426455626144,,4.163495881334785
327.0,3.5873007774353027,3.3797736167907715,1.8455199185285645,,4.17161468260809
328.0,3.5876519680023193,3.3803980350494385,1.8396940160849329,,4.176995345086395
329.0,3.587228536605835,3.3800172805786133,1.8433523810552204,,4.1719325246388195
330.0,3.587998390197754,3.380404472351074,1.8368170331676386,,4.163809202797181
331.0,3.5880508422851562,3.3802359104156494,1.8444572095586889,,4.167699577051776
332.0,3.586965799331665,3.3793625831604004,1.8394086739346396,,4.17074545461415
333.0,3.587165594100952,3.379685401916504,1.843108850148882,,4.165241902329877
334.0,3.587430000305176,3.3796329498291016,1.836780702852391,,4.1528651431863475
335.0,3.587380886077881,3.379354953765869,1.8440459120772765,,4.154674098704853
336.0,3.5871753692626953,3.379310131072998,1.8397566821218716,,4.158968967147185
337.0,3.5870823860168457,3.3793017864227295,1.8439000960524226,,4.16147490100736
338.0,3.58766770362854,3.3796443939208984,1.8382364903376898,,4.156400924350329
339.0,3.586740255355835,3.378514051437378,1.8421068257398274,,4.166693324343891
340.0,3.5875000953674316,3.379298448562622,1.8393262440318243,,4.170161663132924
341.0,3.5860259532928467,3.3778698444366455,1.8434247944557958,,4.171092007129891
342.0,3.5883383750915527,3.380019187927246,1.838078550642589,,4.165772715022468
343.0,3.5864098072052,3.377894878387451,1.8432291254374742,,4.175596077132648
344.0,3.5884299278259277,3.379906177520752,1.8410101498031812,,4.177215596712618
345.0,3.5861144065856934,3.3776438236236572,1.8407865429052253,,4.177380644787358
346.0,3.58819317817688,3.379589557647705,1.8366547351881846,,4.174227453512479
347.0,3.5855705738067627,3.3768880367279053,1.843533468605153,,4.18649333553973
348.0,3.5890145301818848,3.3803162574768066,1.840226377729838,,4.192980304951964
349.0,3.5875070095062256,3.3786964416503906,1.8408172145623956,,4.186242623132183
350.0,3.5868284702301025,3.3779189586639404,1.8372817465875158,,4.177185489888292
351.0,3.585861921310425,3.376944065093994,1.841276757731571,,4.185533699421769
352.0,3.587606906890869,3.3786630630493164,1.8371026173571494,,4.199334663083029
353.0,3.5865917205810547,3.3775219917297363,1.842957959747385,,4.20555090448788
354.0,3.5872693061828613,3.3780405521392822,1.837630512919245,,4.203111876574077
