Epoch,Total,L_phy,rmse_fit,rmse_holdout,rmse_truth
66.0,8.062468528747559,7.896036624908447,2.8211778437257635,,5.233100817037927
67.0,8.00978946685791,7.842901229858398,2.807565749249835,,5.23541522169654
68.0,8.005345344543457,7.837362289428711,2.840769279483549,,5.238015278428056
69.0,8.032403945922852,7.862665176391602,2.790101682903492,,5.19721150966228
70.0,8.003021240234375,7.8318071365356445,2.8649351216123318,,5.2757168106669825
71.0,8.034407615661621,7.862310409545898,2.841076675220959,,5.312183197536107
72.0,8.026383399963379,7.853376865386963,2.846795463852432,,5.356778961074335
73.0,8.016101837158203,7.841963768005371,2.840453820713863,,5.3353033672863965
74.0,8.004890441894531,7.829477787017822,2.805167054083426,,5.285253542805058
75.0,7.998926639556885,7.82208251953125,2.787390146393608,,5.2831635919182345
76.0,7.990622043609619,7.812056541442871,2.8319552756809347,,5.3574006933583735
77.0,8.002824783325195,7.822576999664307,2.8050465857201066,,5.398066733061481
78.0,7.990581512451172,7.808993339538574,2.846968399283594,,5.459562367919771
79.0,8.00740909576416,7.824718475341797,2.826814319724541,,5.462636598405845
80.0,8.002740859985352,7.818714618682861,2.8222948917886197,,5.453870614154626
81.0,7.976222991943359,7.79059362411499,2.8006222574022512,,5.417533941867055
82.0,7.965826511383057,7.778464317321777,2.8154005726966713,,5.43937920468859
83.0,8.001009941101074,7.812068939208984,2.798958331116447,,5.454742107845769
84.0,7.988287925720215,7.797778129577637,2.8261433956953548,,5.504046165782944
85.0,7.976215839385986,7.784135341644287,2.8149855852068364,,5.520719709514084
86.0,7.972668647766113,7.779189586639404,2.811006228612345,,5.51539445671988
87.0,7.977717876434326,7.782862663269043,2.792528687819431,,5.495080144034851
88.0,7.965825080871582,7.769302845001221,2.8292062847854615,,5.517057637295041
89.0,7.971874237060547,7.773551940917969,2.8147090561862718,,5.5135738396186555
90.0,7.968310832977295,7.768526077270508,2.792851026427454,,5.5050098178403495
91.0,7.962071418762207,7.761109352111816,2.780925240887681,,5.5098977137374865
92.0,7.952629566192627,7.7502827644348145,2.857029789891359,,5.5684591714482545
93.0,7.978894233703613,7.7748122215271,2.8311304402464987,,5.553834607807901
94.0,7.971203804016113,7.7655229568481445,2.7877642174461097,,5.522277969647358
95.0,7.944392681121826,7.7373223304748535,2.783273135606438,,5.527046988631685
96.0,7.941385269165039,7.732847690582275,2.823801495586307,,5.564671879530164
97.0,7.964789390563965,7.754613399505615,2.8028316116891183,,5.5571590878075305
98.0,7.95378303527832,7.742112159729004,2.8063744268428388,,5.560683564244203
99.0,7.950033187866211,7.736934661865234,2.7942010654495566,,5.562129396347877
100.0,7.94598388671875,7.731240749359131,2.8033001565483926,,5.583760591347507
101.0,7.94202995300293,7.725543975830078,2.790212155135597,,5.59768067727787
102.0,7.934361457824707,7.7163591384887695,2.8103032818427462,,5.630823435035659
103.0,7.951891899108887,7.73249626159668,2.7970525186550077,,5.640754509792061
104.0,7.94645357131958,7.725482940673828,2.797495421040149,,5.653674390467051
105.0,7.931642532348633,7.708922863006592,2.782942322530481,,5.655206269787597
106.0,7.92578125,7.7014479637146,2.8098909643268146,,5.682770792860904
107.0,7.9465813636779785,7.720835208892822,2.7926557877636204,,5.684258127525511
108.0,7.936175346374512,7.708908557891846,2.8025534014399947,,5.700620071580849
109.0,7.930158615112305,7.7012410163879395,2.792079698871886,,5.709515288748585
110.0,7.925279140472412,7.694806098937988,2.7935004639906214,,5.727680452028681
111.0,7.931232452392578,7.69932746887207,2.7801133370676245,,5.733924166923174
112.0,7.924604415893555,7.691163539886475,2.8106250758597615,,5.760459118976927
113.0,7.926945686340332,7.691893577575684,2.795456999065186,,5.75780904362253
114.0,7.921817302703857,7.685373306274414,2.790919695076249,,5.758349595153037
115.0,7.923007965087891,7.685296058654785,2.78088381859561,,5.754303660519787
116.0,7.917266845703125,7.678096294403076,2.8013303192014996,,5.767977702609913
117.0,7.92117166519165,7.68039608001709,2.7874950085593317,,5.766198106579474
118.0,7.915231227874756,7.673085689544678,2.7944020359068054,,5.778903239957997
119.0,7.916935920715332,7.673611640930176,2.782338652535552,,5.778826534668146
120.0,7.910973072052002,7.666274547576904,2.798719601956512,,5.793959539183838
121.0,7.915383338928223,7.66910982131958,2.786750573097016,,5.7969836718890155
122.0,7.909764766693115,7.662132740020752,2.788623226613794,,5.807753061159203
123.0,7.909524917602539,7.660791397094727,2.77772630615898,,5.811938221474773
124.0,7.9030656814575195,7.653066158294678,2.798402346841779,,5.841714647702891
125.0,7.912802219390869,7.6612548828125,2.7841751217851582,,5.8518137979203555
126.0,7.906156063079834,7.653247356414795,2.7877059311540333,,5.855475472956116
127.0,7.90307092666626,7.649135589599609,2.7771776858983315,,5.842342754821682
128.0,7.896451473236084,7.641354084014893,2.7947843921029807,,5.8705301952492706
129.0,7.909055233001709,7.652490139007568,2.782625407787235,,5.902468610255938
130.0,7.901582717895508,7.643662929534912,2.7813732574943946,,5.916923956151704
131.0,7.896970748901367,7.63801383972168,2.7716715914008403,,5.90323275859137
132.0,7.890640735626221,7.63054084777832,2.7947785539457684,,5.9142182850258305
133.0,7.904025554656982,7.642505168914795,2.78117197066052,,5.912053753751351
134.0,7.89729118347168,7.634498596191406,2.781321501184038,,5.897725850383626
135.0,7.891778945922852,7.628017425537109,2.772072199616085,,5.92569232633346
136.0,7.886858940124512,7.621872425079346,2.787324740696897,,5.9982025405515085
137.0,7.898134708404541,7.631535053253174,2.773965927786276,,6.04494041417987
138.0,7.892101764678955,7.624168872833252,2.7824963536088108,,6.054209157693182
139.0,7.889223575592041,7.620394706726074,2.768261063221438,,6.010427251517628
140.0,7.8827338218688965,7.612773418426514,2.7892747659421695,,5.960282972562057
141.0,7.895875930786133,7.624490737915039,2.7761960668329744,,5.930127606556555
142.0,7.890285968780518,7.617831230163574,2.782150760066112,,5.914651323584021
143.0,7.887106895446777,7.613956928253174,2.765204291371089,,6.035267847482623
144.0,7.8796563148498535,7.604907989501953,2.783272206936138,,6.190234247064597
145.0,7.894186496734619,7.617426872253418,2.7666128307988718,,6.23790096658811
146.0,7.890787124633789,7.612704277038574,2.781643502131219,,6.239551901606315
147.0,7.882170677185059,7.603251934051514,2.7683407698860965,,6.248964479444848
148.0,7.880315780639648,7.6003313064575195,2.768680476025457,,6.2352926564194355
149.0,7.889950752258301,7.608696460723877,2.762396091852335,,6.198713829264301
150.0,7.888737201690674,7.606571674346924,2.769169772990904,,6.158007390932258
151.0,7.87825870513916,7.595455646514893,2.758217093262037,,6.1715936378695
152.0,7.8811469078063965,7.597360134124756,2.7633654338739224,,6.214881727028569
153.0,7.882106781005859,7.596863746643066,2.7547474308124626,,6.2351413861113905
154.0,7.8863325119018555,7.600085735321045,2.763114790180767,,6.24470887759556
155.0,7.873379707336426,7.586137294769287,2.754209601982136,,6.252449107936318
156.0,7.874608516693115,7.586064338684082,2.751492679199027,,6.276750384519332
157.0,7.890866756439209,7.601152420043945,2.7520978904368527,,6.3288184711222115
158.0,7.887984275817871,7.597265720367432,2.755849527635693,,6.383522294699837
159.0,7.8678131103515625,7.575952529907227,2.753759552321562,,6.4253810967607565
160.0,7.875291347503662,7.5822367668151855,2.7462441106807516,,6.446902844867385
161.0,7.860947608947754,7.567134380340576,2.762059122737338,,6.428230795282476
162.0,7.873392105102539,7.57902717590332,2.744010588971279,,6.401977414633442
163.0,7.8576154708862305,7.562246322631836,2.745645122375947,,6.398659715209372
164.0,7.861063003540039,7.563914775848389,2.7685461936212556,,6.543437232537753
165.0,7.871081352233887,7.572295188903809,2.7429930593437626,,6.638706856707517
166.0,7.861446380615234,7.5610175132751465,2.7482608004863116,,6.610915201036162
167.0,7.8700480461120605,7.568260669708252,2.745333164555621,,6.555231571731321
168.0,7.867208957672119,7.5642924308776855,2.749584169391526,,6.543018680135978
169.0,7.863639831542969,7.5595197677612305,2.754630655534789,,6.56099368034248
170.0,7.861061096191406,7.555602073669434,2.7418215058801243,,6.53681631041962
171.0,7.863954067230225,7.557470321655273,2.749625579935528,,6.486798338190118
172.0,7.851905822753906,7.544377326965332,2.7549350447330685,,6.49240504738487
173.0,7.874411582946777,7.565551280975342,2.7423540260051578,,6.47022341841626
174.0,7.852083683013916,7.542107105255127,2.7857289548972446,,6.523764746380326
175.0,7.908571243286133,7.597506999969482,2.762950583052738,,6.563060819442821
176.0,7.924244403839111,7.611886978149414,2.7750688829532835,,6.592404561149138
177.0,7.882930755615234,7.569231986999512,2.7869212927898013,,6.610621010787733
178.0,7.876467227935791,7.561805248260498,2.74487872674798,,6.573927659231114
179.0,7.868200302124023,7.553069114685059,2.7658542126333456,,6.548087753274706
180.0,7.8764967918396,7.5611114501953125,2.7413439875153998,,6.5007120161927014
181.0,7.850819110870361,7.535028457641602,2.7618652707886793,,6.523379576650034
182.0,7.89353084564209,7.577084541320801,2.75526612505833,,6.553334833752598
183.0,7.908196449279785,7.591202735900879,2.7535979257816345,,6.571350764281266
184.0,7.862039089202881,7.54446268081665,2.7427324135206477,,6.585705623291713
185.0,7.87404203414917,7.555696964263916,2.7460171609414643,,6.593972276689543
186.0,7.8680596351623535,7.548730850219727,2.746902396792021,,6.622381773372451
187.0,7.868375778198242,7.548252582550049,2.743021908215942,,6.662236246657858
188.0,7.8569769859313965,7.536227703094482,2.7517906484099717,,6.7479521174096995
189.0,7.870352268218994,7.549115180969238,2.7466967649509977,,6.841344683543114
190.0,7.886557579040527,7.564857006072998,2.738692255277442,,6.894601149842514
191.0,7.854245185852051,7.532058238983154,2.742290401220806,,6.9083108936556235
192.0,7.864986896514893,7.542139530181885,2.7449713504091284,,6.895841991918299
193.0,7.869477272033691,7.546281337738037,2.7328859916929233,,6.879422355793042
194.0,7.845047473907471,7.521669387817383,2.737759239777856,,6.941448881088864
195.0,7.8567585945129395,7.532343864440918,2.735867763180659,,6.987584687668277
196.0,7.848674297332764,7.523429870605469,2.734142089244812,,6.976845169082254
197.0,7.8537278175354,7.527883052825928,2.736012204555852,,6.9432145136858
198.0,7.85322380065918,7.526434421539307,2.7374638542722978,,6.883832658484654
199.0,7.8501996994018555,7.5228729248046875,2.7377554401758055,,6.801492670561669
200.0,7.845581531524658,7.518165588378906,2.7366219365018187,,6.790328403676522
201.0,7.851077079772949,7.522917747497559,2.736687799093992,,6.830825501970766
202.0,7.8398542404174805,7.510304927825928,2.7352877842150876,,6.854550191720909
203.0,7.8532795906066895,7.523157119750977,2.732633688976943,,6.863424933126392
204.0,7.842353343963623,7.511086940765381,2.7421290271126124,,6.880324647964505
205.0,7.850152492523193,7.5175018310546875,2.7380631764932906,,6.807229077036551
206.0,7.850293159484863,7.517237663269043,2.7353539337661403,,6.731743024157514
207.0,7.846458435058594,7.513355255126953,2.7348143809788024,,6.747184507825574
208.0,7.846022605895996,7.511866569519043,2.739770529620879,,6.797768138599715
209.0,7.848556995391846,7.512945652008057,2.7355114505156304,,6.79536824288919
210.0,7.841188430786133,7.505226135253906,2.7325040991480156,,6.793771959429594
211.0,7.845082759857178,7.508941650390625,2.7341100891139423,,6.809846825138038
212.0,7.844170093536377,7.506649494171143,2.7349348501594526,,6.818481783709395
213.0,7.8385772705078125,7.499876976013184,2.734401565856065,,6.809225434864012
214.0,7.846343517303467,7.507785320281982,2.731390274785455,,6.8287377904536575
215.0,7.83772611618042,7.498544216156006,2.7353035810950823,,6.863832204878319
216.0,7.84540319442749,7.5047430992126465,2.7328734136940542,,6.859043304695601
217.0,7.8394951820373535,7.498373508453369,2.7330085879435986,,6.84297230477693
218.0,7.84466028213501,7.503660202026367,2.731711740578302,,6.856010755138708
219.0,7.838592529296875,7.496509552001953,2.735573652445155,,6.908442192374316
220.0,7.845074653625488,7.501500606536865,2.7313321339419967,,6.897390945087367
221.0,7.838037967681885,7.494324684143066,2.731330456250065,,6.872577974233036
222.0,7.842051029205322,7.498586654663086,2.7323596580663594,,6.8666775786502905
223.0,7.839322566986084,7.494743347167969,2.734192997267781,,6.879792550956117
224.0,7.838864326477051,7.493119716644287,2.7314356824199986,,6.870432200155023
225.0,7.839876174926758,7.4940667152404785,2.7298323998609773,,6.85899005190314
226.0,7.834738731384277,7.488520622253418,2.735973806075423,,6.885968473851746
227.0,7.841635704040527,7.4937591552734375,2.732261025395503,,6.885799454755675
228.0,7.836180210113525,7.487926006317139,2.7324663332465304,,6.867582020797053
229.0,7.840384483337402,7.492551326751709,2.731290105830283,,6.866425562263045
230.0,7.836974620819092,7.488402366638184,2.7339725811746254,,6.8724638629252155
231.0,7.839951515197754,7.489795684814453,2.733436612576723,,6.864887042608899
232.0,7.83665132522583,7.486271381378174,2.731079024759688,,6.860934587404933
233.0,7.839354515075684,7.489645004272461,2.730243193971843,,6.882111498494875
234.0,7.83739709854126,7.48676061630249,2.73323463020166,,6.905730822380294
235.0,7.838652610778809,7.486269474029541,2.731874787982819,,6.883135202286713
236.0,7.835659027099609,7.483222484588623,2.734280258994111,,6.870117600051344
237.0,7.843081474304199,7.491628646850586,2.7312830430981516,,6.873345307677715
238.0,7.8402628898620605,7.488405227661133,2.7320602821306297,,6.902836499350693
239.0,7.835219383239746,7.481531620025635,2.7343965440449187,,6.93260486923559
240.0,7.836209774017334,7.481922149658203,2.7303556359695476,,6.911221130269708
241.0,7.836594581604004,7.483182430267334,2.728068753404995,,6.931285802727874
242.0,7.831777572631836,7.47772741317749,2.732153023319786,,6.937939393135981
243.0,7.835352897644043,7.4796857833862305,2.7290420728661466,,6.920407379850992
244.0,7.827055931091309,7.471289157867432,2.7324161798971978,,6.915337028759078
245.0,7.837300777435303,7.4822492599487305,2.7279754012318316,,6.909251748123509
246.0,7.827644348144531,7.471813201904297,2.733183760192991,,6.941608495857564
247.0,7.84101676940918,7.483520984649658,2.7305403542373416,,6.929163795184058
248.0,7.8332037925720215,7.475715160369873,2.732298176658535,,6.903101563705287
249.0,7.846119403839111,7.489906311035156,2.7341008751001623,,6.906165100161106
250.0,7.853427886962891,7.496872425079346,2.7288267148698093,,6.91420839690225
251.0,7.82865571975708,7.47038459777832,2.7336318718603088,,6.943426052980327
252.0,7.845023155212402,7.485696792602539,2.7314554309255086,,6.92782885276959
253.0,7.840755462646484,7.481968879699707,2.7302594270014198,,6.899191785210563
254.0,7.833578109741211,7.4756364822387695,2.731968741086263,,6.899213694956674
255.0,7.841062545776367,7.482253074645996,2.7305057879212558,,6.91600744556301
256.0,7.830399036407471,7.470523357391357,2.7313102641865226,,6.9359781490206185
257.0,7.838712692260742,7.478928089141846,2.7294568080113537,,6.933503408618899
258.0,7.835681438446045,7.476046085357666,2.7286976094627464,,6.940156229833758
259.0,7.8275346755981445,7.46693754196167,2.7294613687502873,,6.936470813443724
260.0,7.832145690917969,7.471180438995361,2.727159998650586,,6.921655710677497
261.0,7.8257317543029785,7.464900493621826,2.7268870360491766,,6.9609088705619255
262.0,7.829288482666016,7.468040466308594,2.732542992827581,,6.979897480395512
263.0,7.830605983734131,7.467982769012451,2.7322911670213283,,6.957820557629766
264.0,7.832286357879639,7.469344139099121,2.727440308360206,,6.943455897546
265.0,7.825498104095459,7.462479114532471,2.7273666999162542,,6.947455974369777
266.0,7.8261542320251465,7.462507247924805,2.729205735460127,,6.932746750871385
267.0,7.826869964599609,7.462635517120361,2.742463752894515,,6.90847697506277
268.0,7.834833145141602,7.4707231521606445,2.7283312411700225,,6.8728554760386675
269.0,7.827935218811035,7.464237213134766,2.732516556375993,,6.887267369284189
270.0,7.82864236831665,7.464272499084473,2.7426770791338124,,6.912099913796058
271.0,7.839091777801514,7.473790168762207,2.7322644227423187,,6.904377557100745
272.0,7.83015775680542,7.464749336242676,2.760673311859572,,6.8986704493408375
273.0,7.855489730834961,7.4907121658325195,2.749939189010499,,6.887860510787532
274.0,7.8543195724487305,7.489529132843018,2.739657451322463,,6.888300707053183
275.0,7.840207576751709,7.4745917320251465,2.7428975978965116,,6.91830060943649
276.0,7.8342204093933105,7.467556953430176,2.7386588197085246,,6.9438550485675465
277.0,7.84566593170166,7.478670120239258,2.7324954731094944,,6.957775095630249
278.0,7.840755462646484,7.473592281341553,2.7511460626184303,,6.970377410462445
279.0,7.8385515213012695,7.471364974975586,2.740738378639198,,6.974308041745694
280.0,7.83245849609375,7.465330600738525,2.742903527589153,,6.992164864504724
281.0,7.850041389465332,7.482692718505859,2.7437559182692826,,7.001245826615651
282.0,7.851589679718018,7.483718395233154,2.7357675069187755,,6.991807588390461
283.0,7.826753616333008,7.458318710327148,2.7298426990357063,,6.97070746861348
284.0,7.827208042144775,7.459165573120117,2.7328304272267494,,6.979092132471311
285.0,7.834859371185303,7.466650485992432,2.7270115373998207,,6.995982356365143
286.0,7.823170185089111,7.4542388916015625,2.747388843666593,,7.015765520534934
287.0,7.83789587020874,7.46877908706665,2.726433011636482,,7.014521863724284
288.0,7.825831890106201,7.456905364990234,2.733794863135156,,7.02033071753066
289.0,7.839446544647217,7.470448017120361,2.7261873279523368,,7.0145936488469305
290.0,7.829434394836426,7.459917068481445,2.7470418027329546,,7.019110685491586
291.0,7.837788105010986,7.467751502990723,2.7261532192744706,,7.003719448942646
292.0,7.829352855682373,7.459387302398682,2.7334193060913883,,7.012482122700676
293.0,7.835914611816406,7.465960502624512,2.726711976450614,,7.0069937774813384
294.0,7.8278608322143555,7.457523822784424,2.7412936240677093,,7.018224728849425
295.0,7.833039283752441,7.462002277374268,2.727722230893766,,6.98927930985584
296.0,7.827968597412109,7.457087993621826,2.7266869877670605,,6.950961085613077
297.0,7.825528144836426,7.455054759979248,2.7595290782343023,,6.95791285778361
298.0,7.849218368530273,7.478328227996826,2.7456709063417,,6.936320407598742
299.0,7.846514701843262,7.475551605224609,2.7341111602404418,,6.91078807980362
300.0,7.832662105560303,7.461890697479248,2.733639842820872,,6.927557617977276
301.0,7.829302787780762,7.458591938018799,2.73374281533895,,6.945232230328364
302.0,7.837411403656006,7.466665744781494,2.731362770368747,,6.969859644021904
303.0,7.834780216217041,7.463949680328369,2.744008355110209,,7.012396726228549
304.0,7.8374924659729,7.466443061828613,2.7351688376563215,,7.029662528757624
305.0,7.838507175445557,7.467019557952881,2.735536557931819,,7.039349925961959
306.0,7.828067302703857,7.45607328414917,2.7325587848410495,,7.03230172553734
307.0,7.8259406089782715,7.45390510559082,2.728070327801722,,7.013977132990023
308.0,7.831772327423096,7.459999084472656,2.7259733847989707,,6.990734028700258
309.0,7.824436664581299,7.452817916870117,2.761504248079844,,7.006606825117601
310.0,7.856235504150391,7.484496593475342,2.7526432544476003,,7.003702837016952
311.0,7.861328125,7.489681243896484,2.727683855822319,,6.986379975256382
312.0,7.830258846282959,7.458777904510498,2.7528462407136907,,6.998146828712431
313.0,7.843562126159668,7.471837997436523,2.7271927840175416,,6.976025625891005
314.0,7.8327412605285645,7.460581302642822,2.7463151763035283,,6.97170782268726
315.0,7.844175338745117,7.471685409545898,2.7407727342387234,,6.957239612520768
316.0,7.83429479598999,7.4618024826049805,2.7414250630927977,,6.95146066461477
317.0,7.840127468109131,7.467997074127197,2.7480578046693505,,6.970700478511191
318.0,7.853189945220947,7.481109619140625,2.7261754296265353,,6.983562505790691
319.0,7.827404022216797,7.455047607421875,2.7537621749878882,,7.030903545734666
320.0,7.844916820526123,7.471951961517334,2.7352002075860575,,7.05656260622643
321.0,7.8430891036987305,7.469850063323975,2.7318245989232532,,7.0770121727081685
322.0,7.840150356292725,7.46693754196167,2.735152475155142,,7.069017625806211
323.0,7.834282398223877,7.461207866668701,2.7361127515391,,7.046562686636267
324.0,7.834924221038818,7.461825847625732,2.742826103548371,,7.037446890820962
325.0,7.84622859954834,7.473191738128662,2.7255325679349336,,7.020600543839208
326.0,7.826040744781494,7.4531779289245605,2.733434765434803,,7.038249557583724
327.0,7.836028575897217,7.463094234466553,2.7279921508674385,,7.039459543152544
328.0,7.842883110046387,7.469839096069336,2.7365065326137885,,7.0342218160293895
329.0,7.837812423706055,7.464792251586914,2.72604051842225,,7.015124694303485
330.0,7.822585105895996,7.449804782867432,2.7438772707560184,,7.006712007502143
331.0,7.842836856842041,7.4703521728515625,2.7325629905839803,,6.984407771772464
332.0,7.8357415199279785,7.463308811187744,2.7423816467425364,,6.98221417711471
333.0,7.8375349044799805,7.464797019958496,2.7326677909403174,,6.995395083389091
334.0,7.831576347351074,7.458627700805664,2.741253435901183,,7.029917104020852
335.0,7.843623161315918,7.470636367797852,2.732109724677609,,7.040363013159819
336.0,7.835988521575928,7.462863445281982,2.7523535305951454,,7.0525529351395795
337.0,7.840247631072998,7.466805458068848,2.744511935853463,,7.047009176445452
338.0,7.840185165405273,7.466637134552002,2.7335298588102366,,7.0369128816686235
339.0,7.827914714813232,7.454399585723877,2.7289951987025076,,7.027106445761458
340.0,7.826225280761719,7.452383041381836,2.7595056867418903,,7.033456040601361
341.0,7.846952438354492,7.472784996032715,2.7526834466313095,,7.023202751546962
342.0,7.842406749725342,7.468267440795898,2.7310553502666615,,7.009756606158441
343.0,7.827960968017578,7.454082489013672,2.7311622829316344,,7.0186440963415615
344.0,7.825870990753174,7.451834678649902,2.74336058936721,,7.03942055993385
345.0,7.840736389160156,7.466307163238525,2.7340612401472812,,7.050409031028201
346.0,7.834968090057373,7.46047306060791,2.7468687150737234,,7.072943362760317
347.0,7.83306884765625,7.458744049072266,2.7378337140454985,,7.060055762147667
348.0,7.832087993621826,7.457639694213867,2.7418077529099074,,7.037677208517966
349.0,7.832509517669678,7.457641124725342,2.7366803554351407,,7.023481440857898
350.0,7.828378677368164,7.453339576721191,2.7422460896515872,,7.032553323608413
351.0,7.838016510009766,7.463168144226074,2.7371786495142807,,7.036383565605309
352.0,7.836557388305664,7.461756706237793,2.7383411171264505,,7.0345187599017285
353.0,7.8272013664245605,7.452219009399414,2.7312652678076135,,7.039318818790808
354.0,7.824915885925293,7.449807167053223,2.75262179298379,,7.0626153669001415
355.0,7.841266632080078,7.46626615524292,2.7443514716342072,,7.051795529611815
356.0,7.8372321128845215,7.462213516235352,2.735602357238856,,7.028601056950733
357.0,7.826712131500244,7.451473236083984,2.7354301453228125,,7.024159269652927
358.0,7.825230598449707,7.449810028076172,2.7387041637548575,,7.032442966029055
359.0,7.8375420570373535,7.462246417999268,2.7326129210736503,,7.02091589901288
360.0,7.833762168884277,7.458533763885498,2.747403575609146,,7.0068115178665575
361.0,7.828989505767822,7.45366096496582,2.73922688941381,,7.010877199157421
362.0,7.827108383178711,7.451591968536377,2.738152343384713,,7.037482089655031
363.0,7.833520889282227,7.457802772521973,2.7329650473690585,,7.046893399912249
364.0,7.830118179321289,7.454167366027832,2.7441588300462847,,7.049805863330025
365.0,7.831484794616699,7.455356597900391,2.7378139979478098,,7.046912978277303
366.0,7.829617023468018,7.453531742095947,2.736767746444157,,7.051803624539687
