Epoch,Total,L_phy,rmse_fit,rmse_holdout,rmse_truth
88.0,5.628111839294434,5.298227787017822,2.283048759800123,,8.102296833858958
89.0,5.616995334625244,5.284698963165283,2.2519622789927642,,8.159811035448746
90.0,5.625799655914307,5.290830135345459,2.2527299579665034,,8.184880621465876
91.0,5.614614486694336,5.276449203491211,2.245585612369675,,8.216702723921154
92.0,5.611689567565918,5.270440101623535,2.2443626571300737,,8.298974609170143
93.0,5.603801727294922,5.260300159454346,2.2504951515196305,,8.375131867849811
94.0,5.610966682434082,5.2649030685424805,2.2392493240156925,,8.347002859284034
95.0,5.604374885559082,5.2555108070373535,2.264894480774183,,8.264130063423119
96.0,5.600308895111084,5.249547481536865,2.2463814404631894,,8.216389144911004
97.0,5.59585428237915,5.243688583374023,2.2887394090336883,,8.287056036490092
98.0,5.600841522216797,5.245898723602295,2.2388678443792003,,8.294619159711985
99.0,5.593996047973633,5.235945701599121,2.2889251047401076,,8.27003317218781
100.0,5.591474533081055,5.232086658477783,2.2452074863777107,,8.252316974984472
101.0,5.582048416137695,5.221226692199707,2.294728956044307,,8.425362080553024
102.0,5.599217414855957,5.2342753410339355,2.2415703890432783,,8.500254193179577
103.0,5.592055797576904,5.223764896392822,2.2851156954574323,,8.464251886114281
104.0,5.575305461883545,5.2059526443481445,2.2502002370724403,,8.364494467772777
105.0,5.571564197540283,5.2008185386657715,2.281839029698999,,8.437297527761244
106.0,5.590709686279297,5.2158331871032715,2.256524709644294,,8.464993300166325
107.0,5.586721420288086,5.2090983390808105,2.262421051490007,,8.434522918558203
108.0,5.5627760887146,5.184371471405029,2.2618173250507705,,8.416278836355566
109.0,5.561289310455322,5.181197166442871,2.260737979220247,,8.472661249819401
110.0,5.592565536499023,5.208802223205566,2.267387119292467,,8.555707294111041
111.0,5.5888800621032715,5.202426910400391,2.2342590691478668,,8.575034596447068
112.0,5.54949426651001,5.162121772766113,2.294676288595638,,8.671696371393553
113.0,5.5526909828186035,5.163456916809082,2.241916578736666,,8.704327146096054
114.0,5.57329797744751,5.178908824920654,2.2641057832802085,,8.657292596659028
115.0,5.558701515197754,5.163194179534912,2.328043581572944,,8.62714209279702
116.0,5.571033954620361,5.174649238586426,2.3762828239157323,,8.69681096083786
117.0,5.5685248374938965,5.169442653656006,2.2380629317052976,,8.629189949127937
118.0,5.555200576782227,5.153163909912109,2.306536394837874,,8.620999396329008
119.0,5.5725297927856445,5.167689800262451,2.2282307151614176,,8.558190679896288
120.0,5.535447597503662,5.130239486694336,2.4064577417065087,,8.814376447873546
121.0,5.5799970626831055,5.171573162078857,2.320312657418487,,8.860783234179465
122.0,5.545497894287109,5.135680198669434,2.326826805905836,,8.947780204594261
123.0,5.5948896408081055,5.181687355041504,2.3892697257016744,,9.041298920240017
124.0,5.612659454345703,5.19715690612793,2.2166256916042233,,8.980164852290066
125.0,5.533665180206299,5.116439342498779,2.5685111085835453,,9.09668465784375
126.0,5.587629318237305,5.168792247772217,2.5374776516014768,,9.021474274037395
127.0,5.588390350341797,5.169723033905029,2.2255389261624163,,8.899239559980783
128.0,5.519168376922607,5.097839832305908,2.369613159121823,,9.118951062332547
129.0,5.6423659324646,5.21684455871582,2.492340810231924,,9.210516844483708
130.0,5.674667835235596,5.248258113861084,2.315249593703955,,9.097355608278582
131.0,5.5971455574035645,5.171492099761963,2.274615187687693,,9.042065549002967
132.0,5.547031879425049,5.120233058929443,2.4754904893264458,,9.22522222035508
133.0,5.577854156494141,5.148293972015381,2.5317046557062124,,9.311439255787382
134.0,5.617330074310303,5.186548233032227,2.3973230665799194,,9.242721744163573
135.0,5.54854679107666,5.117722988128662,2.2313118673531305,,9.158217663788564
136.0,5.555576801300049,5.124754905700684,2.3625347857080006,,9.324668940123747
137.0,5.605770111083984,5.173215389251709,2.3219984980028032,,9.529855973486947
138.0,5.601520538330078,5.1664018630981445,2.1914162183495893,,9.656134105873104
139.0,5.531124591827393,5.094393730163574,2.5759940712706886,,9.815993649436734
140.0,5.580728530883789,5.1439714431762695,2.762417359294191,,9.903375998440534
141.0,5.623753070831299,5.185705661773682,2.4559091033720013,,9.792262441410124
142.0,5.586050510406494,5.145803928375244,2.189749114521938,,9.609099668019255
143.0,5.536881923675537,5.095597743988037,2.3171622198947697,,9.545515243237649
144.0,5.557104587554932,5.11610746383667,2.320500255227737,,9.615153460912484
145.0,5.567750453948975,5.126358509063721,2.194555360340183,,9.763198406606879
146.0,5.53180456161499,5.0890727043151855,2.296287006160029,,9.92673245529938
147.0,5.528423309326172,5.084288597106934,2.361535725658799,,9.996316088850945
148.0,5.542747974395752,5.096700191497803,2.249872261547605,,10.006539952396668
149.0,5.522063732147217,5.073643684387207,2.1981950402261026,,10.05889004867638
150.0,5.553227424621582,5.103031158447266,2.230682971883588,,10.027942874062816
151.0,5.551626682281494,5.100938320159912,2.208703498025611,,9.904255055100968
152.0,5.530185699462891,5.079783916473389,2.22710430622834,,9.904715612719194
153.0,5.525921821594238,5.075134754180908,2.227162439223708,,10.04978041766614
154.0,5.52145528793335,5.0688886642456055,2.2247223221977865,,10.113772412953056
155.0,5.530555248260498,5.0760297775268555,2.2096524040573744,,10.070511541396106
156.0,5.506845474243164,5.050763130187988,2.2309515942951426,,10.037654653396562
157.0,5.514273643493652,5.057018280029297,2.1957856672558376,,9.94782859378531
158.0,5.530324935913086,5.0721259117126465,2.183128096880306,,9.912204150787039
159.0,5.507882595062256,5.04885196685791,2.2602066640411507,,9.916044389565773
160.0,5.522507667541504,5.062020778656006,2.3885281914161247,,9.903792504744017
161.0,5.537532806396484,5.07554292678833,2.201657974165075,,9.753520675810664
162.0,5.512144565582275,5.048419952392578,2.263096161649711,,9.680655768726162
163.0,5.514423370361328,5.049429416656494,2.2300898082783864,,9.503122906378536
164.0,5.539483547210693,5.074012756347656,2.2101637035041026,,9.44475752374948
165.0,5.522486686706543,5.056722640991211,2.208439017656742,,9.519850005102551
166.0,5.544038772583008,5.077338218688965,2.2150581192349055,,9.592703971893911
167.0,5.531830787658691,5.063514232635498,2.3378983948283167,,9.657124022635674
168.0,5.5599236488342285,5.089646816253662,2.277294202222236,,9.631890891444648
169.0,5.545403480529785,5.073449611663818,2.201391063715411,,9.597006326904959
170.0,5.512109756469727,5.038821220397949,2.227522654911029,,9.570885108490364
171.0,5.507747173309326,5.033583164215088,2.1897381756069785,,9.499601148174282
172.0,5.537363529205322,5.062759876251221,2.1883402018788214,,9.480725806245218
173.0,5.525223731994629,5.050112724304199,2.209408426940555,,9.523531717425389
174.0,5.511837005615234,5.036038398742676,2.1919227482067445,,9.556705559245428
175.0,5.500640392303467,5.02403450012207,2.20503301936914,,9.624168009491093
176.0,5.538123607635498,5.060455799102783,2.1819574347096142,,9.695510108385333
177.0,5.530679702758789,5.051628112792969,2.225175044646002,,9.77279242582413
178.0,5.504214286804199,5.023541450500488,2.223028297606039,,9.792301861950005
179.0,5.501712322235107,5.019898414611816,2.1881355893124,,9.781099978012492
180.0,5.518357276916504,5.035957336425781,2.180739490421097,,9.785424608771354
181.0,5.512213230133057,5.029068946838379,2.2048443233556188,,9.78392855361565
182.0,5.510468482971191,5.026161193847656,2.199255737251686,,9.747338811038599
183.0,5.504680633544922,5.019183158874512,2.1943181850196463,,9.70652412863118
184.0,5.509425163269043,5.0230207443237305,2.1811870735457477,,9.676606582068196
185.0,5.503582000732422,5.016357421875,2.233977865076362,,9.675505966915452
186.0,5.504168510437012,5.016129016876221,2.2264219802704406,,9.662281914734177
187.0,5.500613689422607,5.0118560791015625,2.181606890722694,,9.636522606732397
188.0,5.501859188079834,5.012397289276123,2.18213019078548,,9.629367579288177
189.0,5.4952778816223145,5.004917621612549,2.2198885732673896,,9.635397639466818
190.0,5.506831645965576,5.015506267547607,2.207160498939182,,9.611031434666542
191.0,5.500852584838867,5.008781433105469,2.1844803031374136,,9.562715029584178
192.0,5.498218059539795,5.005569934844971,2.18335950887963,,9.507757973633348
193.0,5.4909868240356445,4.9975996017456055,2.233914205464945,,9.487978368060306
194.0,5.50763463973999,5.013484477996826,2.2205732438147483,,9.470646880441432
195.0,5.499876976013184,5.005069732666016,2.184120574690409,,9.46064956989054
196.0,5.4965291023254395,5.001064777374268,2.185909747872472,,9.451986232573462
197.0,5.492671966552734,4.996217727661133,2.2106035906524935,,9.450401736612728
198.0,5.497564315795898,4.99995231628418,2.201553429624375,,9.457167442805703
199.0,5.489727973937988,4.991168022155762,2.188601640788766,,9.461967945471546
200.0,5.503222465515137,5.003982067108154,2.1837109174785447,,9.442022791925474
201.0,5.499074459075928,4.9990434646606445,2.2203434996192875,,9.421442810468166
202.0,5.488036632537842,4.987151622772217,2.2042912059724684,,9.405567068466166
203.0,5.481958866119385,4.98050594329834,2.197306296513596,,9.414149532357765
204.0,5.511148452758789,5.009427070617676,2.195575095864017,,9.404908937821698
205.0,5.509482383728027,5.007280349731445,2.194699639650514,,9.37311630802529
206.0,5.478004455566406,4.974989891052246,2.1989607531249176,,9.381770514899015
207.0,5.4754958152771,4.9713029861450195,2.1882438556194197,,9.446586052604658
208.0,5.516369819641113,5.011223316192627,2.1826419608172585,,9.477256795566582
209.0,5.511202335357666,5.005064010620117,2.2042912054477632,,9.46035124521444
210.0,5.476938247680664,4.969820499420166,2.194432087239256,,9.415637208021195
211.0,5.478097915649414,4.970526218414307,2.1814643656986257,,9.44314020802602
212.0,5.498282432556152,4.990683078765869,2.1770609463854806,,9.421925976730106
213.0,5.4886980056762695,4.980792999267578,2.235556103964981,,9.369574474155462
214.0,5.497391223907471,4.988646507263184,2.2182351086928316,,9.384429131643895
215.0,5.497745513916016,4.988064289093018,2.1794287063434292,,9.475536119435722
216.0,5.481575965881348,4.970994472503662,2.173001223549449,,9.540875938513885
217.0,5.484785079956055,4.973243713378906,2.2111471055210905,,9.500462564016205
218.0,5.483694076538086,4.9709296226501465,2.194775556363212,,9.480189882814674
219.0,5.47922945022583,4.965697765350342,2.1776954994302997,,9.540892079917775
220.0,5.4957427978515625,4.982264041900635,2.1732267005802153,,9.542803746395402
221.0,5.492832660675049,4.979081153869629,2.206907845678374,,9.472646145137738
222.0,5.480425834655762,4.965699672698975,2.19284930164357,,9.458494746573994
223.0,5.4830780029296875,4.967495441436768,2.1741398392407256,,9.550168544024663
224.0,5.4819135665893555,4.9660563468933105,2.1735920029259264,,9.584283923715871
225.0,5.480520248413086,4.964042663574219,2.2013836641601285,,9.520474396900688
226.0,5.483044624328613,4.9651923179626465,2.18467641687358,,9.52368258927318
227.0,5.47849702835083,4.960022449493408,2.1708539361803765,,9.610464665802352
228.0,5.487154960632324,4.96912956237793,2.1743262236359073,,9.601626352735183
229.0,5.4797868728637695,4.961236000061035,2.192202151684976,,9.518789744019193
230.0,5.4891357421875,4.969027996063232,2.187595141261128,,9.533557422471167
231.0,5.4829816818237305,4.962357044219971,2.1727571143279216,,9.628179394973799
232.0,5.484495639801025,4.964475631713867,2.1708456162922247,,9.638703356969604
233.0,5.4826884269714355,4.961918354034424,2.1822806737251326,,9.584895191514258
234.0,5.477932453155518,4.955202102661133,2.1826441378074177,,9.598681445878176
235.0,5.472529411315918,4.949536323547363,2.1705585586149563,,9.659650506982663
236.0,5.491238594055176,4.969456672668457,2.1706844783106005,,9.640020838359813
237.0,5.4887003898620605,4.9665069580078125,2.181166863195688,,9.569142635859967
238.0,5.470121383666992,4.946060657501221,2.1786229933227013,,9.57311289481526
239.0,5.4665350914001465,4.942301273345947,2.1713439724949057,,9.634859612823348
240.0,5.496910095214844,4.973286151885986,2.17143078995865,,9.64705795954939
241.0,5.49208927154541,4.96765661239624,2.184031880213517,,9.618243788070487
242.0,5.469135284423828,4.942664623260498,2.1767251066375732,,9.609278884543608
243.0,5.475675582885742,4.9487738609313965,2.169978914728981,,9.626941832717138
244.0,5.467103958129883,4.941160202026367,2.178696160315262,,9.589308596083892
245.0,5.463304042816162,4.9363484382629395,2.1774889892886238,,9.569705695682828
246.0,5.479895114898682,4.9520769119262695,2.173207146392788,,9.603918967151364
247.0,5.464426517486572,4.936342716217041,2.17665396415227,,9.637178816751334
248.0,5.496590614318848,4.9673662185668945,2.176534110134636,,9.65898350029554
249.0,5.479128837585449,4.949183940887451,2.1850070313662977,,9.68043951973264
250.0,5.50275182723999,4.972417831420898,2.184873321702894,,9.718523258158342
251.0,5.5214338302612305,4.990359306335449,2.1746059650486234,,9.757686602859552
252.0,5.474863052368164,4.943012237548828,2.1895323086411063,,9.789871826507682
253.0,5.496645450592041,4.964834690093994,2.1999079227240483,,9.806716923265434
254.0,5.485814571380615,4.9539995193481445,2.1692723872206114,,9.810818292667355
255.0,5.475408554077148,4.942811965942383,2.1726175056574752,,9.810122717013405
256.0,5.474164009094238,4.940918445587158,2.17443121258006,,9.78178737768766
257.0,5.474163055419922,4.941473007202148,2.1684851625200774,,9.745031299618539
258.0,5.473613739013672,4.940763473510742,2.1705485066361776,,9.7147470662965
259.0,5.467198371887207,4.933574676513672,2.1710939014405706,,9.701486029530068
260.0,5.46722412109375,4.9332685470581055,2.1688547816547783,,9.668974487749828
261.0,5.465336799621582,4.931381702423096,2.185187424589197,,9.641322886456104
262.0,5.471655368804932,4.93641471862793,2.17471761845744,,9.641080718184371
263.0,5.467207431793213,4.93118953704834,2.170061502384113,,9.624905476986896
264.0,5.469849109649658,4.934171199798584,2.17024520761772,,9.613681663360941
265.0,5.463676929473877,4.926296234130859,2.181371868521046,,9.611750020944749
266.0,5.474269390106201,4.936009883880615,2.172725945979914,,9.62078513659904
267.0,5.4698896408081055,4.931234359741211,2.1711214831419836,,9.611945411321233
268.0,5.470772743225098,4.9314985275268555,2.17385466773185,,9.604832731205551
269.0,5.467650890350342,4.927315711975098,2.1766286275467492,,9.608083590845794
270.0,5.476683616638184,4.9359211921691895,2.1744925593555724,,9.593291888590684
271.0,5.478731632232666,4.937979698181152,2.170734791119165,,9.570071042303718
272.0,5.465234279632568,4.924092769622803,2.177904893538731,,9.568897159009053
273.0,5.480012893676758,4.938015460968018,2.176718514411528,,9.575048189133469
274.0,5.480424404144287,4.937783718109131,2.1734999904029637,,9.596638847887409
275.0,5.4643073081970215,4.921041011810303,2.184683099220886,,9.641495967457152
276.0,5.485260486602783,4.941725730895996,2.175333319840274,,9.636839100805298
277.0,5.48118257522583,4.937607288360596,2.179333706455919,,9.598784437955631
278.0,5.473442554473877,4.9292097091674805,2.1723824983605,,9.581016230988254
279.0,5.468612194061279,4.923277378082275,2.1799041839179707,,9.596053338299017
280.0,5.479279518127441,4.933906555175781,2.1677631886488715,,9.60091075646737
281.0,5.461260795593262,4.915990829467773,2.1747278484289034,,9.606740277659833
282.0,5.47380256652832,4.927007675170898,2.1771729984754775,,9.641018978832433
283.0,5.476147174835205,4.929037570953369,2.166147045615963,,9.641117482596147
284.0,5.460798263549805,4.913947582244873,2.1769826903639253,,9.602274096526543
285.0,5.47987699508667,4.930620193481445,2.17621647211781,,9.632347921685689
286.0,5.469654560089111,4.920803546905518,2.1678199420750595,,9.644532622246537
287.0,5.474376678466797,4.927565574645996,2.170313144545055,,9.646446933980286
288.0,5.466219425201416,4.9180989265441895,2.181833679412681,,9.65303589818284
289.0,5.484009742736816,4.933265686035156,2.177110360340338,,9.67161627936771
290.0,5.473568916320801,4.9230732917785645,2.1674377647891263,,9.688626951887521
291.0,5.478875160217285,4.930478096008301,2.17083526823999,,9.646674533028188
292.0,5.4801025390625,4.930871486663818,2.175202534019971,,9.6182817803704
293.0,5.472751617431641,4.920810222625732,2.172515477451985,,9.661287815975758
294.0,5.471286296844482,4.919541835784912,2.173349617368687,,9.744685443683416
295.0,5.476935863494873,4.927839279174805,2.1688879848994085,,9.763270638281535
296.0,5.4726104736328125,4.9232964515686035,2.1717866777802257,,9.730121531580673
297.0,5.466040134429932,4.913809776306152,2.1690844951325228,,9.728827027464536
298.0,5.463651657104492,4.911659240722656,2.1645286968367303,,9.75954265394634
299.0,5.4679412841796875,4.918654441833496,2.1642336759531973,,9.748608388155201
300.0,5.460867404937744,4.910682678222656,2.1738197476616135,,9.726518476875048
301.0,5.473785877227783,4.920674800872803,2.168751678079222,,9.725705069854381
302.0,5.464857578277588,4.912383556365967,2.1638001090605434,,9.742003345953991
303.0,5.474045753479004,4.92453670501709,2.1652627967693836,,9.731134138440938
304.0,5.4686784744262695,4.918460845947266,2.174194766212844,,9.713194730427244
305.0,5.469986915588379,4.916447639465332,2.169374549990658,,9.718977355339034
306.0,5.463970184326172,4.910365104675293,2.164159151398577,,9.740627936369673
307.0,5.471067905426025,4.92011833190918,2.16325588453597,,9.738145473962255
308.0,5.466087341308594,4.914614677429199,2.171849395087054,,9.72667997392646
309.0,5.470550537109375,4.915664196014404,2.1733231631315704,,9.735284557949065
310.0,5.47011661529541,4.915171146392822,2.1631778341351398,,9.74728011948854
311.0,5.466629505157471,4.914883136749268,2.16724889700597,,9.733539596296845
312.0,5.4668869972229,4.914960861206055,2.170272509397372,,9.72674515434527
313.0,5.467176914215088,4.911839485168457,2.1697562337731777,,9.741333654638265
314.0,5.463314533233643,4.908269882202148,2.1639854878472655,,9.736161371715173
315.0,5.474626064300537,4.923239231109619,2.166721756443785,,9.71371323497381
316.0,5.4730224609375,4.921445369720459,2.170991497962712,,9.696911147404458
317.0,5.462554454803467,4.907513618469238,2.168000171083807,,9.721361980371443
318.0,5.46209716796875,4.907080173492432,2.1645067463979557,,9.742641868309741
319.0,5.463142395019531,4.910367488861084,2.1671679803457615,,9.717459100005524
320.0,5.457090377807617,4.903330326080322,2.1697997079264875,,9.70766843464555
321.0,5.461883068084717,4.906271934509277,2.1641251246252367,,9.72193945989495
322.0,5.456188678741455,4.902127265930176,2.1635432507323125,,9.715395349549595
323.0,5.459731101989746,4.90625524520874,2.167494942981835,,9.702990031059889
324.0,5.460003852844238,4.903769016265869,2.1687936875405933,,9.69576038392875
325.0,5.462907791137695,4.906328201293945,2.1635290139330228,,9.690710311791484
326.0,5.457008361816406,4.903050899505615,2.1640287465567076,,9.680242008403818
327.0,5.460641860961914,4.907186031341553,2.1693185199587903,,9.663246244763549
328.0,5.4558234214782715,4.900100231170654,2.167364691749492,,9.66174226944751
329.0,5.4558024406433105,4.899753093719482,2.1684111989092867,,9.667946836440347
330.0,5.468434810638428,4.914736270904541,2.1656000341514186,,9.650946767051996
331.0,5.466497898101807,4.912707328796387,2.1740874083545334,,9.632680887053473
332.0,5.4576239585876465,4.901034355163574,2.170610192161453,,9.642312874731324
333.0,5.467954635620117,4.910381317138672,2.165167113877392,,9.642254719341608
334.0,5.453600883483887,4.897304534912109,2.189320606168798,,9.639122513595375
335.0,5.477331161499023,4.922408580780029,2.1718495263935127,,9.633282364501692
336.0,5.462069034576416,4.906594753265381,2.184415633818119,,9.649612212330085
337.0,5.485464572906494,4.927264213562012,2.17834114108259,,9.653080053271333
338.0,5.481194496154785,4.922016620635986,2.1795712941403282,,9.649839930300766
339.0,5.473849296569824,4.9160027503967285,2.17537026384139,,9.658213180996933
340.0,5.468322277069092,4.9121856689453125,2.1731842986070555,,9.667810732994543
341.0,5.481675624847412,4.924962997436523,2.1716754287621525,,9.670798679515524
342.0,5.476958274841309,4.918842315673828,2.181750405264521,,9.674386854043426
343.0,5.465470790863037,4.906392574310303,2.169622276318718,,9.686260686214608
344.0,5.460778713226318,4.90209436416626,2.180585741044089,,9.703748795084143
345.0,5.477010726928711,4.919159889221191,2.1672922488874806,,9.691875679022496
346.0,5.465891361236572,4.908361434936523,2.2028549438517864,,9.68212101545113
347.0,5.48321533203125,4.924731254577637,2.194698580871579,,9.685258750161752
348.0,5.481334209442139,4.921818733215332,2.1736436567682014,,9.706722497234026
349.0,5.466771125793457,4.907110691070557,2.170491381962277,,9.709975049949838
350.0,5.463683128356934,4.905482769012451,2.182810813721995,,9.691936365634872
351.0,5.479919910430908,4.922444820404053,2.177941072001451,,9.685413215636027
352.0,5.471393585205078,4.913283348083496,2.179881040717523,,9.700198442949658
353.0,5.472891807556152,4.913564682006836,2.1750437928124633,,9.700610581734983
354.0,5.470726013183594,4.9113993644714355,2.1806637704764746,,9.695755967421482
355.0,5.467480659484863,4.909194469451904,2.1684830752855215,,9.701142156984906
356.0,5.462550163269043,4.90450382232666,2.193500600658108,,9.71975475207462
357.0,5.479361057281494,4.920107841491699,2.1830514158397754,,9.70499674528524
358.0,5.474450588226318,4.914642810821533,2.1818609466296133,,9.680572780262485
359.0,5.466480255126953,4.90729284286499,2.174030653212427,,9.678687101016614
360.0,5.463600158691406,4.905058860778809,2.186976687869367,,9.696559122179133
361.0,5.475816249847412,4.916759967803955,2.181345685083008,,9.691378986494243
362.0,5.470151424407959,4.910555362701416,2.18258662474524,,9.671885973770545
363.0,5.469228744506836,4.9096455574035645,2.1792263481036587,,9.674515903077907
364.0,5.466832160949707,4.90748929977417,2.178405026310691,,9.694991310379772
365.0,5.468230247497559,4.908954620361328,2.1730316722270593,,9.693884683552957
366.0,5.463855743408203,4.90455961227417,2.1875267106395833,,9.682990497283285
367.0,5.4738616943359375,4.914403915405273,2.1806712389068528,,9.686599368710548
368.0,5.470517158508301,4.910770893096924,2.178969506655258,,9.709013263157122
