Epoch,Total,L_phy,rmse_fit,rmse_holdout,rmse_truth
83.0,2.671400547027588,2.4635610580444336,1.5252798669626286,,5.329477433705129
84.0,2.6253035068511963,2.4166879653930664,1.5268984999078419,,5.335003805602373
85.0,2.619091033935547,2.4108502864837646,1.5775815800300261,,5.341169919998339
86.0,2.6451354026794434,2.4371047019958496,1.5459341722726887,,5.320157429384178
87.0,2.634248971939087,2.425682306289673,1.5715673208936707,,5.339421503558738
88.0,2.639906167984009,2.4298696517944336,1.5606693237082745,,5.360534579521891
89.0,2.6318166255950928,2.4199371337890625,1.5130103126673327,,5.366338473875429
90.0,2.6322004795074463,2.418839931488037,1.5111258524634188,,5.392769784397696
91.0,2.621967315673828,2.407866954803467,1.588724364040344,,5.441003068347545
92.0,2.634488105773926,2.420109510421753,1.5658592902216486,,5.417079156914799
93.0,2.6320481300354004,2.41727352142334,1.5387111999221181,,5.358308282974614
94.0,2.620706081390381,2.4051668643951416,1.5114632020317902,,5.308407060878995
95.0,2.6108956336975098,2.3942902088165283,1.5750102533213073,,5.320031593653443
96.0,2.637451171875,2.420081853866577,1.5608095341719284,,5.288625667632908
97.0,2.6306838989257812,2.412886381149292,1.5184382474410303,,5.236421502975982
98.0,2.6137828826904297,2.395745277404785,1.5195310462385003,,5.249983803506099
99.0,2.6062264442443848,2.387726068496704,1.5653695062978903,,5.3217879232557515
100.0,2.637176990509033,2.4174680709838867,1.5438138010712708,,5.365980870678932
101.0,2.628851890563965,2.407677173614502,1.519079967817047,,5.39519355684786
102.0,2.611691951751709,2.389254570007324,1.5027741638444982,,5.3762936402098855
103.0,2.6048765182495117,2.381823778152466,1.5909472886180056,,5.3800610158172
104.0,2.629542350769043,2.4064712524414062,1.5631887511737823,,5.333442663558236
105.0,2.6220250129699707,2.3987386226654053,1.522205989754764,,5.281330790988348
106.0,2.6095073223114014,2.385486602783203,1.5216569232765258,,5.299101178002204
107.0,2.6068339347839355,2.3816800117492676,1.5245611860045918,,5.337596657282277
108.0,2.613135576248169,2.386789083480835,1.515400318593767,,5.341081954653467
109.0,2.6026601791381836,2.375352621078491,1.5350219851745468,,5.341645772456343
110.0,2.620724678039551,2.3927628993988037,1.5205110198473557,,5.348618160373594
111.0,2.616349220275879,2.387737512588501,1.5492529346541037,,5.38650898283749
112.0,2.6027824878692627,2.3734591007232666,1.5174175961846055,,5.374570099047283
113.0,2.5961008071899414,2.366044521331787,1.5416960217762643,,5.346343239291253
114.0,2.619199275970459,2.388672351837158,1.531181653202673,,5.326262642922759
115.0,2.6143698692321777,2.3834643363952637,1.5239160503828464,,5.334313750674441
116.0,2.597003698348999,2.3656530380249023,1.527038602796167,,5.365042181507086
117.0,2.5896363258361816,2.3573191165924072,1.5258256757192037,,5.364853685141282
118.0,2.624948501586914,2.3914170265197754,1.5177089877882735,,5.407873197089604
119.0,2.6158885955810547,2.3812716007232666,1.5203325900506262,,5.484062076110537
120.0,2.5946106910705566,2.3591723442077637,1.5047432201344588,,5.563673698385572
121.0,2.5885989665985107,2.3525586128234863,1.5278992348020395,,5.572625075502701
122.0,2.618316888809204,2.381812810897827,1.5092739939744517,,5.500206481659326
123.0,2.6119112968444824,2.3748533725738525,1.5386234231610108,,5.461789069577933
124.0,2.5922205448150635,2.3545098304748535,1.520354393507591,,5.413372406227014
125.0,2.588745594024658,2.350252866744995,1.5234272280485421,,5.38705651566579
126.0,2.6055402755737305,2.3662006855010986,1.5115507721328907,,5.388255552339398
127.0,2.5981314182281494,2.3580055236816406,1.5434091399219885,,5.439371994661972
128.0,2.599818706512451,2.3590197563171387,1.5383750039743833,,5.463679538625819
129.0,2.594332695007324,2.3530521392822266,1.5008765554618884,,5.450186292133797
130.0,2.59384822845459,2.3522138595581055,1.4951263605959915,,5.473253998882533
131.0,2.58829402923584,2.3462727069854736,1.5416519164379332,,5.521420420956595
132.0,2.6018621921539307,2.3592450618743896,1.5263994860099674,,5.512485424825909
133.0,2.596080780029297,2.3526692390441895,1.5021999762421485,,5.464844236989702
134.0,2.588663339614868,2.3444879055023193,1.4951588103502593,,5.462662436952878
135.0,2.5838160514831543,2.339022636413574,1.5460176562128878,,5.470841857878236
136.0,2.601717233657837,2.3564236164093018,1.5272124562929084,,5.438361940375346
137.0,2.5951170921325684,2.34922194480896,1.5062589342726596,,5.416742262161081
138.0,2.586033821105957,2.3395462036132812,1.4969555383451298,,5.436146779140927
139.0,2.5808019638061523,2.3336963653564453,1.5428113995847572,,5.50878363072585
140.0,2.599153995513916,2.3514130115509033,1.5287454897498969,,5.575076046118252
141.0,2.5933539867401123,2.3448431491851807,1.5023412214493101,,5.562114954319979
142.0,2.5841269493103027,2.3348677158355713,1.5028152803897044,,5.486462509747408
143.0,2.5809097290039062,2.3311145305633545,1.5266705686923616,,5.397996940196729
144.0,2.592963933944702,2.342897891998291,1.5250145968417357,,5.356788932152989
145.0,2.588942527770996,2.33862042427063,1.5049607939284562,,5.3393988098733445
146.0,2.5830705165863037,2.332179069519043,1.4989073709890652,,5.3892471517043585
147.0,2.579892158508301,2.328293800354004,1.5222114314592603,,5.497400856814337
148.0,2.5914485454559326,2.339186191558838,1.5070021157655136,,5.5445674868547465
149.0,2.5871541500091553,2.3344178199768066,1.511267375751695,,5.545417678209999
150.0,2.583540678024292,2.3303444385528564,1.4998351517941793,,5.524877756283672
151.0,2.581334114074707,2.327538013458252,1.5268953170634902,,5.490048542515438
152.0,2.585630178451538,2.331181764602661,1.5179670351289933,,5.445060596586055
153.0,2.5830705165863037,2.328261613845825,1.5106526741442852,,5.402096539601683
154.0,2.582789659500122,2.3276915550231934,1.5064575705456618,,5.4307739273580795
155.0,2.581207036972046,2.3255763053894043,1.5154568224267688,,5.546655459403173
156.0,2.583150625228882,2.3265743255615234,1.5154051853568489,,5.641588115653541
157.0,2.5813193321228027,2.3241798877716064,1.5006811711107009,,5.608232842853079
158.0,2.582408905029297,2.325119972229004,1.502416244909574,,5.602655192404547
159.0,2.579690456390381,2.3220787048339844,1.506547922927976,,5.549352114399568
160.0,2.5840697288513184,2.3254451751708984,1.5081497881410746,,5.508064630636717
161.0,2.579887866973877,2.320540428161621,1.4990115875099799,,5.470105525433424
162.0,2.58303165435791,2.3235440254211426,1.4954622966996338,,5.513783791507035
163.0,2.5762157440185547,2.316406011581421,1.5072031570500257,,5.602593211039518
164.0,2.585500717163086,2.324960470199585,1.496320701620492,,5.680646437374132
165.0,2.5790884494781494,2.3177342414855957,1.4956748490203173,,5.678266605338505
166.0,2.579033374786377,2.317473888397217,1.4879956255879168,,5.700764946208846
167.0,2.575334072113037,2.3135454654693604,1.5151753799547916,,5.752984271074387
168.0,2.583049774169922,2.320643901824951,1.5008104266159785,,5.661144019280005
169.0,2.5798025131225586,2.317003011703491,1.499283538168982,,5.5612653506677745
170.0,2.5734167098999023,2.310845375061035,1.4927381903298893,,5.529281023569597
171.0,2.5705950260162354,2.308135747909546,1.5149710753975045,,5.583256664557768
172.0,2.582077741622925,2.3186864852905273,1.4999005191211252,,5.608153234646207
173.0,2.5795810222625732,2.3156564235687256,1.501842401894741,,5.612139176068176
174.0,2.5738601684570312,2.310309648513794,1.496828686399244,,5.619413238300105
175.0,2.572340965270996,2.309040069580078,1.5011088739165235,,5.663687962905732
176.0,2.58050274848938,2.3159844875335693,1.4943328098340314,,5.651616689053502
177.0,2.5773656368255615,2.3119277954101562,1.4975164882233831,,5.566358509232586
178.0,2.5736258029937744,2.3085222244262695,1.4919095027283453,,5.5614635439229305
179.0,2.5740065574645996,2.3089659214019775,1.501485786592182,,5.68929115585257
180.0,2.576626777648926,2.310098648071289,1.4866325800419937,,5.704453324312499
181.0,2.5776987075805664,2.310530662536621,1.5026960080266178,,5.611982184287633
182.0,2.5720250606536865,2.3056766986846924,1.4916591439288618,,5.60236361602099
183.0,2.5744621753692627,2.308215856552124,1.5021195154870912,,5.73860082480525
184.0,2.5741493701934814,2.30601167678833,1.4839792022058351,,5.742288094262555
185.0,2.577120065689087,2.3082995414733887,1.5051237590064674,,5.628756785109597
186.0,2.5702810287475586,2.3027634620666504,1.4922686569552457,,5.627749302090114
187.0,2.5760984420776367,2.3086791038513184,1.4901879031648368,,5.758771005949708
188.0,2.5700974464416504,2.3004953861236572,1.4793213736854136,,5.765931962054939
189.0,2.5751583576202393,2.305217742919922,1.49347182041435,,5.695030022109525
190.0,2.5693726539611816,2.3008015155792236,1.4802042022084367,,5.717173771795047
191.0,2.5679898262023926,2.298781633377075,1.4817329502337218,,5.770827193921541
192.0,2.581242561340332,2.3106584548950195,1.4796200714019812,,5.784651778441318
193.0,2.572896957397461,2.302302837371826,1.4824103753787992,,5.815265202814773
194.0,2.573298454284668,2.3030481338500977,1.4825112395690416,,5.867246627346941
195.0,2.569119691848755,2.2986786365509033,1.472999454833347,,5.9457814629183146
196.0,2.56766676902771,2.2966151237487793,1.469857352793512,,5.978768683611963
197.0,2.566357135772705,2.2944467067718506,1.477890007144733,,5.91148845474741
198.0,2.567819356918335,2.2961952686309814,1.477589251793758,,5.848222464319494
199.0,2.5624191761016846,2.29059100151062,1.4776053360461903,,5.877006386246491
200.0,2.574371099472046,2.301234245300293,1.4772513601036799,,5.898378863542799
201.0,2.576641798019409,2.3028371334075928,1.4715277061275034,,5.907446795345473
202.0,2.556659698486328,2.282996416091919,1.4775792681953028,,5.930966431916907
203.0,2.570094108581543,2.29634690284729,1.473128130566105,,5.892228047734458
204.0,2.5602312088012695,2.2854690551757812,1.4852886038079638,,5.923458140074659
205.0,2.57058048248291,2.2948336601257324,1.4697049556981998,,5.911516602384575
206.0,2.562147617340088,2.285305976867676,1.4954047119284228,,5.9482634527007745
207.0,2.5742506980895996,2.297286033630371,1.4871599407036296,,5.989973217296344
208.0,2.585305690765381,2.3084988594055176,1.467858735574876,,6.005285536238658
209.0,2.5598866939544678,2.2823426723480225,1.4831112541506561,,6.015472160989078
210.0,2.594017744064331,2.314970016479492,1.5018553557672012,,6.033484371869466
211.0,2.603421688079834,2.323913335800171,1.5061519916710473,,6.042883675750702
212.0,2.5952742099761963,2.315858840942383,1.4814622678737481,,6.017834532915402
213.0,2.576892614364624,2.297215223312378,1.5849499153460929,,5.994444565263984
214.0,2.6192588806152344,2.3391335010528564,1.5562173213184218,,5.91086463405083
215.0,2.6234564781188965,2.3433573246002197,1.4722161552705175,,5.79872644876101
216.0,2.5648372173309326,2.285172700881958,1.541511285786298,,5.761480051263267
217.0,2.6090633869171143,2.3300416469573975,1.5126571173806007,,5.7353834322817585
218.0,2.607729196548462,2.3287947177886963,1.4917251568287124,,5.737735336940746
219.0,2.5911171436309814,2.3117361068725586,1.51151252836185,,5.7749421075087755
220.0,2.5915369987487793,2.3117752075195312,1.4752443847545116,,5.777351023625415
221.0,2.566749334335327,2.2871038913726807,1.4995071390007504,,5.745224480308999
222.0,2.5875136852264404,2.3089451789855957,1.4972795216471853,,5.756509760435485
223.0,2.5847578048706055,2.3067452907562256,1.48354891171294,,5.799835291521683
224.0,2.567523717880249,2.2892301082611084,1.4695357019331525,,5.86553456953406
225.0,2.5733768939971924,2.294862985610962,1.4880339381359524,,5.845688827852798
226.0,2.5720973014831543,2.2941110134124756,1.4776056420218935,,5.784151804529681
227.0,2.5611040592193604,2.2837400436401367,1.478594815781049,,5.799687208984617
228.0,2.5602517127990723,2.282416820526123,1.4750982979256686,,5.832272370099561
229.0,2.56965970993042,2.2914364337921143,1.4691496284405123,,5.825970541853733
230.0,2.5574445724487305,2.279249668121338,1.5179771871408139,,5.80278225723809
231.0,2.5918476581573486,2.314037799835205,1.509874021586258,,5.794817057808059
232.0,2.6010711193084717,2.3232903480529785,1.4832994818887661,,5.809202009869752
233.0,2.5658926963806152,2.287707805633545,1.4797487172079966,,5.871568569227243
234.0,2.5722174644470215,2.292964458465576,1.4731338586874108,,5.8734445439455785
235.0,2.575955629348755,2.296171188354492,1.4899430741069921,,5.827526046709116
236.0,2.5659024715423584,2.2864296436309814,1.4940697021873781,,5.81106218477194
237.0,2.5726778507232666,2.293534994125366,1.4816988566682447,,5.803208727738283
238.0,2.561800003051758,2.2823727130889893,1.4868121883178291,,5.825782065585465
239.0,2.5833992958068848,2.3033230304718018,1.483581107348131,,5.841166479109394
240.0,2.588200092315674,2.308008909225464,1.473098309029539,,5.817235035090051
241.0,2.55879545211792,2.2790398597717285,1.485728297232826,,5.811674028134738
242.0,2.5696349143981934,2.290410280227661,1.4903934107044199,,5.842904356786181
243.0,2.5708305835723877,2.2914071083068848,1.4651892256945813,,5.893819838584613
244.0,2.550924777984619,2.2709665298461914,1.4919656092274172,,5.928464665749338
245.0,2.570737838745117,2.2905752658843994,1.4717774713858998,,5.905862500857573
246.0,2.5536949634552,2.273407459259033,1.516275849896883,,5.878062459429733
247.0,2.5951976776123047,2.314986228942871,1.5237687274182137,,5.873621961453242
248.0,2.606034517288208,2.325859546661377,1.4840670839719936,,5.872157941410105
249.0,2.56746244430542,2.2871367931365967,1.4821739990074185,,5.8966845987352965
250.0,2.5725479125976562,2.2918107509613037,1.4691277719562597,,5.913431453784171
251.0,2.580185890197754,2.2990994453430176,1.472331478444699,,5.8864625848688705
252.0,2.5694003105163574,2.2881996631622314,1.4846473838417926,,5.881398623273882
253.0,2.5616538524627686,2.2805633544921875,1.4911853642149002,,5.897743825677475
254.0,2.56612229347229,2.284959316253662,1.4753404700981592,,5.893468702451184
255.0,2.55490779876709,2.273550271987915,1.4658550612184427,,5.848360446544946
256.0,2.553208351135254,2.271895408630371,1.5052883237016845,,5.822067789481001
257.0,2.5615618228912354,2.280322551727295,1.478840019094601,,5.798896809925611
258.0,2.5585973262786865,2.2771384716033936,1.4711353875756865,,5.808126187320271
259.0,2.5516204833984375,2.269815683364868,1.4749026139530679,,5.8152511927554285
260.0,2.5663938522338867,2.2844412326812744,1.4709122774727306,,5.804994766989289
261.0,2.558448076248169,2.2762715816497803,1.4863701792100668,,5.793988738962288
262.0,2.5623114109039307,2.2798378467559814,1.4737261742911132,,5.784925710051659
263.0,2.5541765689849854,2.271543502807617,1.501805881573238,,5.816388691093511
264.0,2.583529472351074,2.3008220195770264,1.4801713922086472,,5.825218934026326
265.0,2.58316707611084,2.3002567291259766,1.48998400984136,,5.826331266159049
266.0,2.562962532043457,2.279700756072998,1.4882261669570926,,5.813950419042102
267.0,2.5625884532928467,2.2790374755859375,1.4938126019369407,,5.82614602702089
268.0,2.567061424255371,2.283386707305908,1.4889896386734245,,5.83354613310849
269.0,2.56486177444458,2.280972719192505,1.4775909170055121,,5.835341534719809
270.0,2.552321672439575,2.2681493759155273,1.4677589262331514,,5.81705504566675
271.0,2.551509141921997,2.267303466796875,1.4753225219614372,,5.789726975241431
272.0,2.5507473945617676,2.266359567642212,1.4791560505033319,,5.790757205799982
273.0,2.557168960571289,2.2724759578704834,1.4675242436243778,,5.798720811742309
274.0,2.548891544342041,2.2641656398773193,1.4695187275895811,,5.7748064568013024
275.0,2.5507566928863525,2.2661240100860596,1.4818096036409107,,5.752082440466284
276.0,2.5603644847869873,2.2753424644470215,1.4741381493027779,,5.7449943127892285
277.0,2.5520670413970947,2.266798973083496,1.5018803707941735,,5.78158207006844
278.0,2.580852746963501,2.295652151107788,1.482287698809752,,5.800198284462297
279.0,2.5788073539733887,2.2934329509735107,1.5012304391719518,,5.822644492651109
280.0,2.5612640380859375,2.27539324760437,1.4735018276236962,,5.793735671406843
281.0,2.55505633354187,2.268664836883545,1.5259050495871798,,5.794456166086159
282.0,2.573925256729126,2.2875008583068848,1.5015136315477022,,5.77287176635448
283.0,2.5658228397369385,2.279327154159546,1.495237330189303,,5.773631729970437
284.0,2.5666613578796387,2.279963731765747,1.5128146617629932,,5.793961598267791
285.0,2.5720582008361816,2.2852320671081543,1.4706252858417943,,5.785192513574471
286.0,2.5559098720550537,2.2689990997314453,1.4777848391290467,,5.772414223144617
287.0,2.555089235305786,2.2679381370544434,1.4799323486105747,,5.762774680140872
288.0,2.561030864715576,2.2735910415649414,1.471741521657223,,5.7663993481493785
289.0,2.5512337684631348,2.2637689113616943,1.4984938644483183,,5.80885866998187
290.0,2.5800704956054688,2.2928547859191895,1.483429463900715,,5.8350033293496155
291.0,2.581754446029663,2.2945525646209717,1.4820763813763818,,5.8478502859233945
292.0,2.556413412094116,2.2689998149871826,1.476680854446958,,5.829175746253623
293.0,2.5574395656585693,2.2698593139648438,1.5043106638208206,,5.832895868022378
294.0,2.567800283432007,2.2802035808563232,1.4802873647628598,,5.8148750189069895
295.0,2.554823875427246,2.267148733139038,1.5125357821614978,,5.82571307609063
296.0,2.5745491981506348,2.2869415283203125,1.5222760874150036,,5.82260591726137
297.0,2.584071636199951,2.296635866165161,1.471358804901844,,5.781418808195371
298.0,2.559007167816162,2.2716519832611084,1.4926680376094783,,5.759159436289223
299.0,2.5589194297790527,2.271188497543335,1.4845928742832961,,5.748928921957596
300.0,2.570425271987915,2.28224515914917,1.4756735779892631,,5.753551058563327
301.0,2.559140682220459,2.2708756923675537,1.4748162574622832,,5.7782745318216
302.0,2.561793565750122,2.2739524841308594,1.4749760700912542,,5.807615925529698
303.0,2.566263198852539,2.2785725593566895,1.4888794334677988,,5.827421692822427
304.0,2.5621912479400635,2.274186849594116,1.4724540326145286,,5.831612554075404
305.0,2.553194761276245,2.2648983001708984,1.5225705125507563,,5.86588773317314
306.0,2.581897497177124,2.2935996055603027,1.497064816495523,,5.87049041606714
307.0,2.5788912773132324,2.290562629699707,1.4803309781301328,,5.871074037993267
308.0,2.555541515350342,2.2672371864318848,1.4778707527461081,,5.855451128274665
309.0,2.55401349067688,2.26609468460083,1.4966353751889896,,5.846496138743351
310.0,2.568476438522339,2.280759572982788,1.4869917554218848,,5.829741065715209
311.0,2.5604217052459717,2.2725770473480225,1.4936608255893051,,5.816669726692333
312.0,2.569425344467163,2.2812459468841553,1.5094511892904947,,5.81166952173653
313.0,2.5726706981658936,2.284431219100952,1.4724498129062549,,5.791528232279555
314.0,2.5540647506713867,2.265981435775757,1.4728766609026098,,5.780552174037346
315.0,2.549931764602661,2.2617597579956055,1.4798179107378775,,5.780259290142791
316.0,2.566200017929077,2.277759313583374,1.4721282485919975,,5.781570855387622
317.0,2.5565497875213623,2.268141269683838,1.4915454114102065,,5.804027663515716
318.0,2.570969581604004,2.2828328609466553,1.4828685956268388,,5.829810237056748
319.0,2.573133945465088,2.284865379333496,1.4935175721504526,,5.8690357798485495
320.0,2.5581183433532715,2.269371271133423,1.4699981901689976,,5.869134462140282
321.0,2.5533738136291504,2.264172315597534,1.506458521027026,,5.861497496482117
322.0,2.5637617111206055,2.274519920349121,1.4948158695754818,,5.833628830079705
323.0,2.5620017051696777,2.2727270126342773,1.4849562484692223,,5.809982396062585
324.0,2.5595481395721436,2.2701632976531982,1.4924458145166117,,5.794550526594632
325.0,2.560225486755371,2.270866632461548,1.4766751785719603,,5.768826051266295
326.0,2.5584983825683594,2.2692651748657227,1.4758388870609729,,5.754322534579066
327.0,2.5509307384490967,2.26164174079895,1.4812376672965386,,5.7613105505287505
328.0,2.5630860328674316,2.273651361465454,1.4741706216076027,,5.774519206393223
329.0,2.559077739715576,2.269685983657837,1.4944512253969673,,5.798272252308352
330.0,2.5660197734832764,2.2768566608428955,1.4818981117174619,,5.804561911219875
331.0,2.5634498596191406,2.274301528930664,1.4839668024868238,,5.806748675389844
332.0,2.555725336074829,2.2663815021514893,1.477506109588792,,5.800942600507021
333.0,2.553887367248535,2.2643723487854004,1.4907130937305302,,5.810983213016783
334.0,2.558699131011963,2.2690021991729736,1.4843924981584493,,5.818201042438075
335.0,2.55768084526062,2.2676188945770264,1.4806063550463582,,5.8151396723906705
336.0,2.559925079345703,2.269500970840454,1.4800869034461142,,5.799401017079558
337.0,2.5561790466308594,2.2657487392425537,1.4810252962934756,,5.781236734093884
338.0,2.55568790435791,2.2654736042022705,1.4770400775086867,,5.778511244908877
339.0,2.5519680976867676,2.2616560459136963,1.4850507688019619,,5.796366682329592
340.0,2.5633206367492676,2.2726573944091797,1.4774562514978054,,5.806598512983394
341.0,2.5600783824920654,2.2693188190460205,1.4853763327824758,,5.809257300730323
342.0,2.55700945854187,2.2664570808410645,1.4808492513433618,,5.80039359572955
343.0,2.554814100265503,2.2643330097198486,1.480656113031551,,5.797727493066282
344.0,2.556203842163086,2.2655529975891113,1.4748126382859346,,5.798731827998398
345.0,2.5542855262756348,2.2635602951049805,1.491235082025736,,5.809395561235885
346.0,2.559476375579834,2.268782615661621,1.4850079347266418,,5.817462602105509
347.0,2.5571279525756836,2.2662177085876465,1.4761443994041787,,5.824529246883098
348.0,2.555375814437866,2.2640600204467773,1.4725309717408281,,5.8203206275876065
349.0,2.5532073974609375,2.261752128601074,1.4897465449802665,,5.811431892566593
350.0,2.5568947792053223,2.2656142711639404,1.481508580423577,,5.798371390701694
351.0,2.5545175075531006,2.2632689476013184,1.482009551433023,,5.800307840965235
352.0,2.557069778442383,2.265631914138794,1.4752520066096235,,5.8030064912009
353.0,2.553797721862793,2.262263059616089,1.4891966407670503,,5.806139575699372
354.0,2.556847095489502,2.265385389328003,1.4844312290743058,,5.798632768843098
355.0,2.5542654991149902,2.262742280960083,1.4786701992427198,,5.790441774980065
356.0,2.555893898010254,2.2641594409942627,1.475543198566624,,5.787128803106682
