Epoch,Total,L_phy,rmse_fit,rmse_holdout,rmse_truth
28.0,8.336071014404297,8.250019073486328,3.0490334063865148,,3.465642578644365
29.0,8.28587818145752,8.196048736572266,3.4546889618432233,,3.8239806059123698
30.0,8.291834831237793,8.199667930603027,3.069292418780408,,3.4344662506312855
31.0,8.282048225402832,8.187249183654785,3.362780563965679,,3.7875464485535253
32.0,8.235610961914062,8.13830280303955,3.071100946881763,,3.654529072689259
33.0,8.266118049621582,8.165403366088867,3.3331538422157037,,4.0087304462734155
34.0,8.240869522094727,8.137625694274902,3.1206500297666464,,3.6973558869036616
35.0,8.193644523620605,8.088862419128418,3.2636209650029966,,3.7046147563854586
36.0,8.215985298156738,8.111089706420898,2.8937959535884303,,3.3061647918354367
37.0,8.252699851989746,8.146791458129883,2.9700621511882965,,3.4194097467987152
38.0,8.202503204345703,8.09512710571289,3.250505088660017,,3.846077186960564
39.0,8.249576568603516,8.139483451843262,3.0029886463227418,,3.7456477721209964
40.0,8.193781852722168,8.08091926574707,3.000254531377048,,3.71058873829994
41.0,8.319597244262695,8.205443382263184,2.883469985460157,,3.6352484282096134
42.0,8.212228775024414,8.09731674194336,3.160382736844068,,3.9464111385129126
43.0,8.26386547088623,8.14881706237793,3.176280552598728,,4.0329224024543375
44.0,8.287666320800781,8.172313690185547,2.8352285069153855,,3.8291367493361057
45.0,8.149659156799316,8.033615112304688,2.8849856866460084,,3.8496053346199135
46.0,8.18862247467041,8.07094669342041,2.844676287360556,,3.8722260261866905
47.0,8.145991325378418,8.026644706726074,2.955699218287903,,4.041108958297085
48.0,8.214110374450684,8.093526840209961,2.864947104681776,,4.042519115288777
49.0,8.159174919128418,8.03750228881836,2.948625067056464,,4.220909494228137
50.0,8.189040184020996,8.066505432128906,2.9341876263968327,,4.327656872619089
51.0,8.191741943359375,8.068428993225098,2.8533744917343125,,4.3339339862265875
52.0,8.111248016357422,7.9871439933776855,2.8363476706089963,,4.292828028383092
53.0,8.1019287109375,7.976552486419678,2.9014309614041496,,4.317610522610603
54.0,8.16191291809082,8.034995079040527,2.8558067418367914,,4.2786127393831475
55.0,8.12781810760498,7.999420642852783,2.872129211904441,,4.31791413913873
56.0,8.136869430541992,8.007120132446289,2.8695630008955746,,4.3873815235875755
57.0,8.140972137451172,8.010000228881836,2.8362307448228288,,4.473747210996081
58.0,8.087620735168457,7.9553728103637695,2.822794328520344,,4.553119515120282
59.0,8.070883750915527,7.936891078948975,2.9323719503005305,,4.643134712562848
60.0,8.144447326660156,8.008382797241211,2.8750100600056,,4.628140689912659
61.0,8.130366325378418,7.992336750030518,2.8706980900088257,,4.6455612140589375
62.0,8.093148231506348,7.953411102294922,2.887853273756541,,4.6553394255537155
63.0,8.082205772399902,7.941086292266846,2.811312137752426,,4.597436563218636
64.0,8.073097229003906,7.930648326873779,2.8036733549065245,,4.608270719698031
65.0,8.061625480651855,7.917657375335693,2.9334200595235282,,4.742700548504755
66.0,8.09432601928711,7.948484897613525,2.8619959194284745,,4.733948129718941
67.0,8.080910682678223,7.933146953582764,2.8552448456175026,,4.757578324655536
68.0,8.083345413208008,7.933769226074219,2.8562638686210584,,4.797798039362627
69.0,8.074721336364746,7.923491954803467,2.821680171247668,,4.8268050444052
70.0,8.03662109375,7.883779525756836,2.80371755700053,,4.829702644082549
71.0,8.030885696411133,7.876277446746826,2.8724709454788555,,4.8646115946646775
72.0,8.083099365234375,7.926433563232422,2.827571610945017,,4.856921196504187
73.0,8.06246566772461,7.903829574584961,2.8644525871258577,,4.920774522940372
74.0,8.05125904083252,7.890878677368164,2.8720510235615904,,4.960552100966303
75.0,8.046859741210938,7.884955883026123,2.797584648627884,,4.93784661418805
76.0,8.02033519744873,7.856902599334717,2.7897224209323555,,4.974613694738662
77.0,8.010948181152344,7.845559120178223,2.903718580178727,,5.0921356137667315
78.0,8.066947937011719,7.899164199829102,2.8454963601453125,,5.080775271697044
79.0,8.054611206054688,7.884686470031738,2.826191978334647,,5.076469982625369
80.0,8.020106315612793,7.848448276519775,2.827815146461225,,5.098439606428012
81.0,8.012823104858398,7.839838981628418,2.8190386698771306,,5.129464756083351
82.0,8.017788887023926,7.843420028686523,2.8024980193173574,,5.1273607875390175
83.0,8.008350372314453,7.832311630249023,2.849655736924979,,5.156678046631809
84.0,8.025856018066406,7.847755432128906,2.825496863910772,,5.176769596544848
85.0,8.01846981048584,7.838340759277344,2.810801881175534,,5.221246913898456
86.0,8.005508422851562,7.823631763458252,2.8049188734018835,,5.259997752067504
87.0,7.993234634399414,7.809983253479004,2.827808123595093,,5.295003995279047
88.0,8.010759353637695,7.8262104988098145,2.8074392110662485,,5.298954213364439
89.0,8.00415325164795,7.818082809448242,2.8306415296656207,,5.324676225324665
90.0,7.9990410804748535,7.811156272888184,2.8069093474647966,,5.313580583554776
91.0,7.991076469421387,7.80136251449585,2.8193289124536114,,5.332020354300556
92.0,7.9947404861450195,7.803422451019287,2.810685269658905,,5.359676244860945
93.0,7.987308025360107,7.794609546661377,2.806585239121043,,5.408499471949266
94.0,7.9827165603637695,7.788671016693115,2.7929629339735493,,5.43033849023335
95.0,7.9744553565979,7.7788896560668945,2.8328179465879746,,5.461782555590668
96.0,7.999732971191406,7.802333354949951,2.8115629576247176,,5.471339267463535
97.0,7.992215633392334,7.792982578277588,2.8011758678522543,,5.497649497065108
98.0,7.967942237854004,7.767050266265869,2.795021919351698,,5.525591138433162
99.0,7.962480068206787,7.760268688201904,2.811587044026821,,5.556114183455111
100.0,7.983955383300781,7.780383110046387,2.7921447312742576,,5.567086574930492
101.0,7.97133731842041,7.766136646270752,2.82390939614209,,5.616575295965721
102.0,7.973916530609131,7.766791820526123,2.8044023002528524,,5.627821062863637
103.0,7.9708123207092285,7.761834621429443,2.796773874290905,,5.6405109068198325
104.0,7.960509777069092,7.7499518394470215,2.787971368388229,,5.667942076010832
105.0,7.953358173370361,7.74139928817749,2.819303519842949,,5.725070290754706
106.0,7.973203659057617,7.759721755981445,2.804488374891344,,5.7274463340403985
107.0,7.966601371765137,7.751486778259277,2.7930736891013503,,5.717188048406872
108.0,7.949214935302734,7.732367515563965,2.7805907521282385,,5.731343780250493
109.0,7.943920612335205,7.7252912521362305,2.8084636841086286,,5.787289921672366
110.0,7.963541030883789,7.74329137802124,2.7883268296872483,,5.797858503888147
111.0,7.950734615325928,7.728987693786621,2.8130554787879243,,5.813159687052854
112.0,7.957156181335449,7.733866214752197,2.8013938688153184,,5.812957551921896
113.0,7.953658103942871,7.728636264801025,2.7825173311087608,,5.81934881285379
114.0,7.939584732055664,7.71278190612793,2.7714944843113942,,5.834514177260084
115.0,7.932864665985107,7.704514980316162,2.82378833861025,,5.880761410203545
116.0,7.9590559005737305,7.72927713394165,2.803581347958542,,5.884383073422019
117.0,7.9506096839904785,7.719223499298096,2.785413423018804,,5.887678904517606
118.0,7.933671951293945,7.700481414794922,2.7751425851266385,,5.8859776413362415
119.0,7.929758071899414,7.69481897354126,2.805391122590207,,5.90654889035403
120.0,7.945103168487549,7.7086567878723145,2.78963742516591,,5.913939775562675
121.0,7.93623685836792,7.6982951164245605,2.7920051732351374,,5.938008467344809
122.0,7.936029434204102,7.696474075317383,2.781765858222986,,5.93379159273512
123.0,7.931898593902588,7.690676689147949,2.790314230985853,,5.932445524627989
124.0,7.929051399230957,7.686267375946045,2.779077642570722,,5.939828924104133
125.0,7.922361373901367,7.678120136260986,2.795292480985215,,5.9776628533345555
126.0,7.936511993408203,7.690762042999268,2.781595213038456,,5.971078542102509
127.0,7.929540634155273,7.682252407073975,2.7914347771112666,,5.956968515464684
128.0,7.922680377960205,7.673861980438232,2.7789980244843497,,5.956614481393453
129.0,7.9184465408325195,7.668058395385742,2.788934461011971,,5.988647842108408
130.0,7.926910877227783,7.674988269805908,2.77604323623526,,6.0017667624749835
131.0,7.919525623321533,7.6661376953125,2.793162927871136,,6.019477535484503
132.0,7.923697471618652,7.668838024139404,2.7804169938564782,,6.010446813861267
133.0,7.919093608856201,7.662662506103516,2.7803648093073896,,6.013873125184916
134.0,7.9161834716796875,7.65823221206665,2.7643878170712406,,6.008669083405029
135.0,7.907861232757568,7.648654460906982,2.826746377343479,,6.038584365871544
136.0,7.931759357452393,7.671111583709717,2.8068763749179912,,6.039042264753663
137.0,7.92484712600708,7.662544250488281,2.768004958003356,,6.029713041711212
138.0,7.906828880310059,7.643002033233643,2.766823434794744,,6.04653328278488
139.0,7.903038501739502,7.6380295753479,2.787683485878755,,6.080892021165279
140.0,7.923403263092041,7.65715217590332,2.770515173382473,,6.0657351863105555
141.0,7.913778305053711,7.646138668060303,2.790155061318581,,6.068987687223425
142.0,7.911464214324951,7.64245080947876,2.771112053586872,,6.043926579025854
143.0,7.902474403381348,7.632316589355469,2.8015815399280557,,6.0451129636158845
144.0,7.916858196258545,7.64532470703125,2.78916529595557,,6.060433174644269
145.0,7.910136699676514,7.6370320320129395,2.776672337936154,,6.073893646057979
146.0,7.909321308135986,7.634848117828369,2.774675175252285,,6.078572322377814
147.0,7.904191970825195,7.628627300262451,2.7711070516743685,,6.086631097230121
148.0,7.903708457946777,7.627203464508057,2.7601461133719893,,6.104894755657434
149.0,7.897157669067383,7.619519233703613,2.799624731111832,,6.164162245376436
150.0,7.911627769470215,7.632730960845947,2.783070757374624,,6.173265823092768
151.0,7.903942108154297,7.623945713043213,2.7693940301902145,,6.1771433937971
152.0,7.8989739418029785,7.617793083190918,2.766947785125522,,6.222473334808745
153.0,7.89346170425415,7.610746383666992,2.771923242621512,,6.263057234721749
154.0,7.901973247528076,7.617802143096924,2.7651094751307093,,6.245908668590579
155.0,7.8953423500061035,7.610016822814941,2.778061199353549,,6.221419083615886
156.0,7.897258281707764,7.610934257507324,2.769295904052819,,6.221676408032691
157.0,7.890273571014404,7.6027374267578125,2.770662241005404,,6.260321352211796
158.0,7.8959879875183105,7.607189178466797,2.763027884348749,,6.283933197468267
159.0,7.890404224395752,7.600494384765625,2.7758901987707167,,6.301545712669082
160.0,7.892845153808594,7.6018171310424805,2.767500973942661,,6.325928027809211
161.0,7.888643264770508,7.596306324005127,2.7652510543735542,,6.351993516833679
162.0,7.88873815536499,7.595085144042969,2.756975255641599,,6.339976817535232
163.0,7.88352108001709,7.588717460632324,2.7813173355219014,,6.334949699578859
164.0,7.891655445098877,7.595687389373779,2.7706166483417998,,6.335013132709595
165.0,7.8879618644714355,7.590811729431152,2.762774488578747,,6.356434011427074
166.0,7.881467342376709,7.583205699920654,2.754606420588487,,6.3895959840433285
167.0,7.877257347106934,7.577906608581543,2.77732843498721,,6.407611216662596
168.0,7.891227722167969,7.590821266174316,2.7646490944310007,,6.391495988097429
169.0,7.8873772621154785,7.585865497589111,2.7623611774321377,,6.389358136136696
170.0,7.876461505889893,7.573768615722656,2.7510060744639975,,6.3917833950114
171.0,7.8739752769470215,7.5701093673706055,2.7749163575899933,,6.389068108997574
172.0,7.892599105834961,7.587632656097412,2.764686940660516,,6.38778318620682
173.0,7.887351989746094,7.581351280212402,2.7606842761459296,,6.406048304810119
174.0,7.873325347900391,7.566224575042725,2.7546156444521626,,6.448608762462787
175.0,7.872483730316162,7.564302444458008,2.7552938477703046,,6.452103129882658
176.0,7.886989593505859,7.577966690063477,2.747215397790599,,6.492629275539659
177.0,7.886650085449219,7.576423168182373,2.757950052581333,,6.595139986201513
178.0,7.871101379394531,7.55942964553833,2.742960962250147,,6.656100165667984
179.0,7.874185562133789,7.561384677886963,2.751575071951366,,6.561206767487801
180.0,7.899413585662842,7.585570335388184,2.752866989714842,,6.490057153189017
181.0,7.8916544914245605,7.577148914337158,2.7476843284161907,,6.49155937624983
182.0,7.866852760314941,7.55139684677124,2.761375141466811,,6.661595557857618
183.0,7.9219279289245605,7.605042934417725,2.741172566947802,,6.736004043738309
184.0,7.8836517333984375,7.5658345222473145,2.752584681287905,,6.744904393801625
185.0,7.919687271118164,7.6015825271606445,2.7670909837996067,,6.741456657720487
186.0,7.920094013214111,7.601492881774902,2.7493768866224664,,6.777383467051785
187.0,7.882294178009033,7.563081741333008,2.750343228655575,,6.930066393175261
188.0,7.902566909790039,7.5828142166137695,2.743750264980143,,6.958680804565654
189.0,7.89821720123291,7.578042030334473,2.7590553023986635,,6.9178726030127855
190.0,7.887928485870361,7.567511558532715,2.749120815501102,,6.875446016077641
191.0,7.882565498352051,7.5618205070495605,2.7471357650164854,,6.862370019730514
192.0,7.897905349731445,7.576649188995361,2.7426798972529607,,6.839820304452189
193.0,7.897079944610596,7.575363636016846,2.7572079984576856,,6.821068469686501
194.0,7.872831344604492,7.550717353820801,2.757131993995662,,6.8673537900645325
195.0,7.881411552429199,7.558803081512451,2.738302650419686,,6.940511074872972
196.0,7.875771999359131,7.552380084991455,2.731341098089121,,7.019158393694532
197.0,7.865938663482666,7.541528224945068,2.7337731500698106,,7.04767792702936
198.0,7.86184024810791,7.5364670753479,2.736867362076669,,7.050656375435057
199.0,7.8637542724609375,7.538002967834473,2.7318665396388555,,7.010809123568333
200.0,7.863236427307129,7.5374016761779785,2.7320231745745005,,6.982921299144694
201.0,7.8645339012146,7.538025379180908,2.7349196129665,,6.968866879225024
202.0,7.859781265258789,7.53206205368042,2.743779011100455,,6.982933749311215
203.0,7.8632612228393555,7.534444332122803,2.7341172823619457,,6.9805122364883
204.0,7.859927177429199,7.530426025390625,2.7641193663830235,,6.969202401728814
205.0,7.870937824249268,7.541041851043701,2.755115235292879,,6.924797718676372
206.0,7.873979091644287,7.543640613555908,2.7350643284371596,,6.866527173234752
207.0,7.861749172210693,7.530886650085449,2.733421787681847,,6.853411149258983
208.0,7.859169006347656,7.527613639831543,2.7351255870444104,,6.851143596412698
209.0,7.8657450675964355,7.5336103439331055,2.736502657237315,,6.826127022044558
210.0,7.852887153625488,7.520390033721924,2.7327196137285346,,6.8121377589841625
211.0,7.861466884613037,7.528461456298828,2.7345370920914718,,6.809168513764931
212.0,7.866032123565674,7.53195858001709,2.7347609381253157,,6.798480664450838
213.0,7.850376605987549,7.514936923980713,2.7350676282314974,,6.781028062252454
214.0,7.862504959106445,7.526535987854004,2.7338896203555723,,6.75616217033216
215.0,7.851313591003418,7.51493501663208,2.7375830994973156,,6.774668729121115
216.0,7.866340637207031,7.529116630554199,2.7390563950391544,,6.7986016479221805
217.0,7.867399215698242,7.529351234436035,2.7320927540963984,,6.830542117048078
218.0,7.851974010467529,7.513017177581787,2.736621482364931,,6.867277517695168
219.0,7.8675642013549805,7.527411460876465,2.734903880383452,,6.832174781123125
220.0,7.852306842803955,7.511684417724609,2.734009676129174,,6.824277666453332
221.0,7.859574794769287,7.51895809173584,2.7337280022446246,,6.845182580962407
222.0,7.861530303955078,7.520148754119873,2.7348403983820027,,6.873333682210146
223.0,7.849872589111328,7.507429599761963,2.7334586681798934,,6.918433229785202
224.0,7.860869407653809,7.518006324768066,2.731481368670935,,6.915981168450455
225.0,7.850829124450684,7.507455825805664,2.7314989474935283,,6.897932074883373
226.0,7.850996494293213,7.506623268127441,2.7324367956388294,,6.888745177998784
227.0,7.851994037628174,7.507181167602539,2.7286748739932016,,6.9330239809806935
228.0,7.845409870147705,7.499899387359619,2.7350226889248206,,6.924888187359077
229.0,7.8579607009887695,7.511295318603516,2.7312620485693997,,6.936325844104636
230.0,7.849128723144531,7.501821041107178,2.7286810163593853,,6.958227789345527
231.0,7.848399639129639,7.5006890296936035,2.739682613323121,,6.9443826323565485
232.0,7.852379322052002,7.5033979415893555,2.7310703145504456,,6.9183342369859275
233.0,7.849491119384766,7.4997406005859375,2.7338713443575697,,6.900815818123654
234.0,7.846423625946045,7.496773719787598,2.7337737227183263,,6.912354031931411
235.0,7.85244083404541,7.502269744873047,2.730543639598668,,6.915239193510261
236.0,7.844828128814697,7.493673324584961,2.7482769947219476,,6.892264431175038
237.0,7.863976001739502,7.512129306793213,2.733254988469181,,6.866812512807824
238.0,7.858961582183838,7.5066046714782715,2.755101825170467,,6.8847977591715575
239.0,7.863811492919922,7.51100492477417,2.7408537208661916,,6.897026728336902
240.0,7.849208354949951,7.495914936065674,2.757642275838807,,6.912324854021674
241.0,7.875860214233398,7.522031307220459,2.7614519600299676,,6.920837872152794
242.0,7.885509490966797,7.531181335449219,2.731867598715826,,6.9157197797747205
243.0,7.848961353302002,7.49417781829834,2.7522607009597424,,6.944236828707839
244.0,7.8557233810424805,7.500433444976807,2.7316874598085703,,6.957154204477196
245.0,7.8601250648498535,7.50433349609375,2.7379171326276754,,6.972699000722051
246.0,7.8613457679748535,7.505091190338135,2.7271400174000777,,6.985665053851526
247.0,7.83905029296875,7.482413291931152,2.7310552500825627,,7.015336258492556
248.0,7.851136684417725,7.494403839111328,2.7329729620872305,,7.011904004432162
249.0,7.850456237792969,7.493547439575195,2.728677019922618,,6.971872233069115
250.0,7.838633060455322,7.4816060066223145,2.727747392590573,,6.937232711335031
251.0,7.844198226928711,7.487072467803955,2.7287155136563745,,6.96753801485373
252.0,7.840142250061035,7.481851577758789,2.73496467271945,,6.983273721248876
253.0,7.851399898529053,7.492786884307861,2.727855183032725,,6.971424975711093
254.0,7.843899250030518,7.484907627105713,2.735557156671214,,6.961875725422345
255.0,7.855048179626465,7.495092391967773,2.7348591715890724,,6.954028725478963
256.0,7.8575358390808105,7.497396469116211,2.730100424110268,,6.942905406856873
257.0,7.851542949676514,7.491964817047119,2.7307517878699765,,6.956594781970969
258.0,7.847848415374756,7.487649917602539,2.732161750048808,,6.988247938415473
259.0,7.853480815887451,7.4917826652526855,2.730386942787284,,6.991181777538127
260.0,7.845252990722656,7.483389377593994,2.7309031364437186,,6.980578476172192
261.0,7.849433898925781,7.488288402557373,2.727565605912313,,6.9868338788877775
262.0,7.848241806030273,7.486505508422852,2.7351465383668274,,7.0104128559141365
263.0,7.8505730628967285,7.487462043762207,2.7293293535599927,,7.009135745323454
264.0,7.84512996673584,7.4820027351379395,2.728445354681902,,7.009591108808734
265.0,7.857234477996826,7.4954023361206055,2.7266637844061927,,7.025969067923271
266.0,7.853306770324707,7.491020202636719,2.7283990648942567,,7.058217121939244
267.0,7.842759132385254,7.478360652923584,2.7274558706381393,,7.0708755390330555
268.0,7.842675685882568,7.478050708770752,2.7254210499727995,,7.054393487201381
269.0,7.8476080894470215,7.484281539916992,2.7255117552755723,,7.0624393858302135
270.0,7.844265460968018,7.48051643371582,2.7319674132905973,,7.11814012407381
271.0,7.854550361633301,7.4884819984436035,2.7321476204368076,,7.128531422668645
272.0,7.8563947677612305,7.48984432220459,2.724965440823882,,7.080968541829875
273.0,7.846213340759277,7.480950832366943,2.725798180666665,,7.0287270062052185
274.0,7.84703254699707,7.481882095336914,2.727794002547418,,7.032460788560567
275.0,7.845897197723389,7.4795918464660645,2.7259626650625464,,7.0601530394646455
276.0,7.841880798339844,7.475505828857422,2.724543917103184,,7.080583273812946
277.0,7.844819068908691,7.478521823883057,2.7254292553596104,,7.085003172588327
278.0,7.842955589294434,7.475720405578613,2.7254058546528586,,7.08417703114822
279.0,7.842642784118652,7.475063800811768,2.7237780062223473,,7.081538594009535
280.0,7.8370890617370605,7.469961643218994,2.7233701762222515,,7.093541148394171
281.0,7.838770866394043,7.471649169921875,2.7238750401697223,,7.09715116089731
282.0,7.836321830749512,7.468588829040527,2.7248994043845487,,7.076570588712245
283.0,7.836274147033691,7.468103408813477,2.7244985628897864,,7.049260083284068
284.0,7.837541580200195,7.469454765319824,2.7244101770812623,,7.024373113213315
285.0,7.835330486297607,7.467226982116699,2.7255309266592254,,7.007814311221877
286.0,7.836442470550537,7.467676162719727,2.725426760735796,,6.9873331676490835
287.0,7.8362603187561035,7.467318058013916,2.725603480538421,,6.9716336715906415
288.0,7.835297584533691,7.466251850128174,2.727203705882246,,6.9679355761464
289.0,7.836852550506592,7.467102527618408,2.7254231799920383,,6.949606323373258
290.0,7.833513259887695,7.46403169631958,2.726938989047518,,6.9432979539427215
291.0,7.83716344833374,7.467510223388672,2.7354298054439514,,6.9617744339272
292.0,7.843846797943115,7.473094463348389,2.7261151871533156,,6.9633754417662415
293.0,7.833672523498535,7.462398529052734,2.7298763778772854,,6.970714001184885
294.0,7.8385701179504395,7.467613697052002,2.73116188207862,,6.973371066630244
295.0,7.840633392333984,7.468828201293945,2.7264104770863216,,6.978578855623789
296.0,7.835385322570801,7.462860584259033,2.7253248609290193,,6.975920649680781
297.0,7.835468292236328,7.46347188949585,2.7263245932370195,,6.9769075767679505
298.0,7.83350133895874,7.460549354553223,2.7403712767803823,,6.995725050179227
299.0,7.846384048461914,7.472708702087402,2.725563093225211,,6.987679238425416
300.0,7.832688331604004,7.458865165710449,2.754588630085926,,7.0050437228451425
301.0,7.863936424255371,7.490551948547363,2.740172934629408,,7.009106716362959
302.0,7.854410648345947,7.480930805206299,2.7347315907112266,,7.021880688729589
303.0,7.844996452331543,7.470605850219727,2.732436533813339,,7.028735345039128
304.0,7.844542980194092,7.469113349914551,2.741537481133474,,7.031868111189339
305.0,7.851630210876465,7.476035118103027,2.7322055178303013,,7.032284273247768
306.0,7.845356464385986,7.470029354095459,2.747774339326974,,7.0539049728467855
307.0,7.851065158843994,7.475678443908691,2.742682956174809,,7.0547480763125385
308.0,7.847182273864746,7.471225261688232,2.733942905542377,,7.047366123773481
309.0,7.843815326690674,7.467258930206299,2.7305970155944568,,7.065486982036461
310.0,7.841032981872559,7.464393138885498,2.744927010435338,,7.107968491888363
311.0,7.850397109985352,7.4741106033325195,2.736700173466241,,7.119259942210427
312.0,7.848419666290283,7.472232818603516,2.7346809104895247,,7.1085215707285325
313.0,7.842440605163574,7.465818405151367,2.72952594273785,,7.107092957655445
314.0,7.83905029296875,7.461792469024658,2.7488583625962826,,7.12811827076531
315.0,7.853193759918213,7.475948333740234,2.7374192815094522,,7.117973797341947
316.0,7.847183704376221,7.4702348709106445,2.737726580847375,,7.111040724294357
317.0,7.845653533935547,7.468759536743164,2.7343016008779117,,7.118895237469144
318.0,7.843135833740234,7.465786933898926,2.7401782776867254,,7.144412958827694
319.0,7.845213890075684,7.4674201011657715,2.73123460154712,,7.133149411535231
320.0,7.840295314788818,7.4626264572143555,2.7496571360030457,,7.119239410315987
321.0,7.850470066070557,7.473202705383301,2.7430574782509787,,7.111152729188937
322.0,7.8487162590026855,7.471442222595215,2.7330648742054864,,7.115654341083278
323.0,7.839426040649414,7.46167516708374,2.7308449474111978,,7.121206898092398
324.0,7.837225437164307,7.459088325500488,2.746269778049839,,7.123616600015495
325.0,7.8527984619140625,7.4749603271484375,2.7385489989743736,,7.124441530179667
326.0,7.849546909332275,7.471930503845215,2.7337579283997595,,7.132535948194482
327.0,7.839463710784912,7.461664199829102,2.73206884424769,,7.140650688078691
328.0,7.838464736938477,7.460116386413574,2.741249170950645,,7.147848991236973
329.0,7.847354888916016,7.468843936920166,2.7326398230963282,,7.143783551782577
330.0,7.842583656311035,7.464156627655029,2.741691443291219,,7.149265253449314
331.0,7.844130039215088,7.465699195861816,2.737786780507725,,7.133582229937207
332.0,7.84210205078125,7.463466167449951,2.7345680218586756,,7.112896757522508
333.0,7.841777324676514,7.462915897369385,2.7295455946469027,,7.117155349264255
334.0,7.838339328765869,7.459403038024902,2.7459405389381684,,7.154425602992468
335.0,7.84758186340332,7.468692302703857,2.738155632915412,,7.151366062784333
336.0,7.845473766326904,7.4665913581848145,2.73338218598001,,7.1267419078273475
337.0,7.838457107543945,7.459393501281738,2.7288553629564,,7.120819137495432
338.0,7.835829734802246,7.456432819366455,2.7480304374490756,,7.148295573473921
339.0,7.850373268127441,7.470923900604248,2.738809099435316,,7.138590855522315
340.0,7.846932888031006,7.467559814453125,2.7343178919720232,,7.112290582123805
341.0,7.837838172912598,7.458406925201416,2.7314903379694417,,7.110209500192692
342.0,7.836070537567139,7.4562249183654785,2.7421777238369067,,7.134262880594414
343.0,7.84785795211792,7.467861652374268,2.7335113094283745,,7.130836557113383
344.0,7.843219757080078,7.4633378982543945,2.740229875943293,,7.12037657328283
345.0,7.840857028961182,7.461051940917969,2.736338212196927,,7.115143056513795
346.0,7.83920431137085,7.459129333496094,2.7361074258397657,,7.121873796177175
347.0,7.842352390289307,7.461958408355713,2.730539705471424,,7.116010539706462
348.0,7.838658332824707,7.458248138427734,2.743805474116993,,7.112503445464557
349.0,7.844633102416992,7.464344501495361,2.7387003048369447,,7.114513081985837
350.0,7.842738151550293,7.462315559387207,2.7326308209920014,,7.127374869553364
351.0,7.83832311630249,7.45754337310791,2.7287899962937403,,7.133632315578077
352.0,7.835748195648193,7.454780578613281,2.7448119841262892,,7.13726989590497
353.0,7.8476386070251465,7.466795444488525,2.7385948507964555,,7.131823168732719
354.0,7.845505714416504,7.464658260345459,2.731525253625317,,7.125844651888897
355.0,7.835974216461182,7.45487642288208,2.7290764479251775,,7.122698869061163
356.0,7.834315776824951,7.452902793884277,2.743036700822576,,7.1242371952572405
357.0,7.848283767700195,7.466976642608643,2.7361013666522767,,7.126719955664539
358.0,7.845182418823242,7.463893890380859,2.7334348377857793,,7.136373418174721
359.0,7.836402416229248,7.454850673675537,2.731386282325065,,7.137532598499437
360.0,7.835479736328125,7.453524112701416,2.7377095279615555,,7.1309939789472665
361.0,7.844264984130859,7.462347984313965,2.73110286296892,,7.128076589011401
362.0,7.840500831604004,7.458672046661377,2.7385769419304054,,7.139094541741273
363.0,7.840213298797607,7.458237171173096,2.735507167442276,,7.140277147320122
364.0,7.8390727043151855,7.456812858581543,2.732726418564248,,7.135070266058894
365.0,7.839121341705322,7.45675802230835,2.727933820809351,,7.135250531319132
366.0,7.836263656616211,7.453922748565674,2.742128034427456,,7.146380983815645
